participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,26.195652173913043,48.5,48.5,65.56999777337018,0.4089037660347068,52,46,6
VP_001,tsst,Pause_1,72.75,46.25,26.5,30.333333333333332,39.78177099279338,-0.04158140792228801,12,12,0
VP_001,tsst,Talk,85.74468085106383,51.8936170212766,33.851063829787236,37.38297872340426,42.90546725296384,0.15076935578031037,47,47,0
VP_001,tsst,Math,69.52727272727273,36.41818181818182,33.10909090909091,34.45454545454545,49.201678712694594,0.10604119637314491,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,37.53846153846154,32.61538461538461,32.61538461538461,44.70355111017256,0.004596128880695472,13,13,0
VP_001,ftsst,Prep,75.32,32.479166666666664,42.833333333333336,43.458333333333336,55.74180525731786,0.0223420512292277,50,48,2
VP_001,ftsst,Pause_1,59.666666666666664,57.13333333333333,2.533333333333333,8.4,14.258515191643511,0.4666108122239256,15,15,0
VP_001,ftsst,Talk,91.6590909090909,51.72727272727273,39.93181818181818,44.02272727272727,46.89718500246824,0.31297499880846713,44,44,0
VP_001,ftsst,Math,88.95121951219512,65.70731707317073,23.24390243902439,29.341463414634145,31.82092472489465,0.32727953235260937,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,75.61538461538461,29.76923076923077,31.76923076923077,29.284019034454506,0.17576361391647433,13,13,0
VP_002,tsst,Prep,79.53571428571429,44.964285714285715,34.57142857142857,34.57142857142857,43.21574880200292,0.2963147901166357,56,56,0
VP_002,tsst,Pause_1,78.05,30.0,48.05,49.05,61.68566877735185,-0.1408577411383899,20,20,0
VP_002,tsst,Talk,71.22727272727273,25.3015873015873,46.0,46.19047619047619,64.96142312235814,0.187751619086031,66,63,3
VP_002,tsst,Math,79.18181818181819,36.03030303030303,43.15151515151515,43.515151515151516,54.58232776088932,-0.01107074066743377,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,57.166666666666664,55.22222222222222,55.22222222222222,49.954277761549086,0.5537433278214188,18,18,0
VP_002,ftsst,Prep,95.02380952380952,36.476190476190474,58.54761904761905,58.642857142857146,61.70156155383698,0.2820701934669455,42,42,0
VP_002,ftsst,Pause_1,61.95,18.8,43.15,43.15,69.80319195423044,0.3607735800191108,20,20,0
VP_002,ftsst,Talk,85.0,70.29411764705883,14.705882352941176,18.784313725490197,19.914275276486403,0.2010224165600251,51,51,0
