participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,54.75,18.395833333333332,19.229166666666668,25.506840139959678,0.19431229338182837,52,48,4
VP_001,tsst,Pause_1,72.75,44.5,28.25,44.75,64.33484646662883,-0.2005319926464894,12,12,0
VP_001,tsst,Talk,85.74468085106383,61.29545454545455,24.136363636363637,35.22727272727273,40.5070454009397,0.10025487120745721,47,44,3
VP_001,tsst,Math,69.52727272727273,48.19230769230769,21.134615384615383,27.865384615384617,39.2075813656286,-0.19607640459464842,55,52,3
VP_001,tsst,Pause_5,70.15384615384616,22.6,45.8,45.8,64.33958272136572,-0.3737869212915888,13,10,3
VP_001,ftsst,Prep,75.32,54.8125,21.0625,22.9375,29.048823185698676,0.2749527936593218,50,48,2
VP_001,ftsst,Pause_1,59.666666666666664,34.53333333333333,25.133333333333333,25.4,40.82381481116549,-0.13344083917162164,15,15,0
VP_001,ftsst,Talk,91.6590909090909,75.36842105263158,18.81578947368421,23.81578947368421,25.37565621629709,0.6954752310975414,44,38,6
VP_001,ftsst,Math,88.95121951219512,49.675,40.25,41.0,44.13170748671081,0.26766538438353804,41,40,1
VP_001,ftsst,Pause_5,105.38461538461539,33.38461538461539,72.0,72.0,68.8421667623493,0.2995542972403563,13,13,0
VP_002,tsst,Prep,79.53571428571429,19.78846153846154,59.53846153846154,59.92307692307692,75.04437447216706,-0.11493135369701098,56,52,4
VP_002,tsst,Pause_1,78.05,49.4,32.2,35.8,44.36220572525793,0.3369264978391838,20,5,15
VP_002,tsst,Talk,71.22727272727273,32.54545454545455,38.77272727272727,39.68181818181818,54.33531155770228,-0.01941450298166351,66,22,44
VP_002,tsst,Math,79.18181818181819,24.25,55.1,55.7,70.37181176635899,0.13764786246628308,66,20,46
VP_002,tsst,Pause_5,112.38888888888889,72.0,39.5,43.5,37.50839081433245,-0.8505871934971883,18,4,14
VP_002,ftsst,Prep,95.02380952380952,49.73684210526316,46.63157894736842,46.63157894736842,46.03409762527673,-0.2937976101433617,42,19,23
VP_002,ftsst,Pause_1,61.95,59.77777777777778,3.4444444444444446,7.0,11.316953065994744,0.5276683937010287,20,9,11
VP_002,ftsst,Talk,85.0,62.0,21.63888888888889,23.25,27.337878123462914,0.25530078364509506,51,36,15
VP_002,ftsst,Math,67.6734693877551,52.4375,14.4375,14.8125,23.00516455180838,0.537191793801192,49,32,17
VP_002,ftsst,Pause_5,116.58823529411765,69.66666666666667,46.44444444444444,46.44444444444444,40.6310517087876,0.8623389924644177,17,9,8
VP_003,tsst,Prep,67.275,41.666666666666664,25.512820512820515,25.512820512820515,38.08319067338078,0.25556470345250976,40,39,1
VP_003,tsst,Pause_1,66.3,61.7,4.6,6.0,9.039744365112012,0.263669665884575,10,10,0
VP_003,tsst,Talk,66.30434782608695,54.044444444444444,12.444444444444445,15.11111111111111,23.044792999016543,0.39291171379843415,46,45,1
VP_003,tsst,Math,69.67441860465117,58.8780487804878,11.0,13.682926829268293,20.058025855755666,0.531341441088186,43,41,2
VP_003,tsst,Pause_5,96.54545454545455,70.0,26.545454545454547,27.272727272727273,26.92553993277356,-0.5961980900628883,11,11,0
VP_003,ftsst,Prep,112.11764705882354,69.47058823529412,42.64705882352941,42.64705882352941,36.87093748048874,-0.24273558714786986,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,68.18181818181819,28.636363636363637,28.636363636363637,27.68352849522141,0.11181073464233149,12,11,1
VP_003,ftsst,Talk,98.55,71.94871794871794,26.205128205128204,36.46153846153846,35.09582329836644,0.12977964031356845,40,39,1
VP_003,ftsst,Math,102.67567567567568,68.51428571428572,33.57142857142857,33.57142857142857,31.362522971310806,0.18775636763598227,37,35,2
VP_003,ftsst,Pause_5,118.0,80.1,37.9,37.9,31.352525963629102,-0.4348333192353024,10,10,0
VP_004,tsst,Prep,116.1470588235294,77.55882352941177,38.588235294117645,38.94117647058823,31.214560538049348,-0.4533221214576571,34,34,0
VP_004,tsst,Pause_1,133.6,83.3,50.3,50.3,37.62352336296932,0.0287488604383926,10,10,0
VP_004,tsst,Talk,125.52272727272727,92.475,32.925,47.475,37.07425330763233,0.40103674535495903,44,40,4
VP_004,tsst,Math,119.16216216216216,76.83783783783784,42.32432432432432,42.32432432432432,33.32347540780197,-0.15145532941029255,37,37,0
VP_004,tsst,Pause_5,134.6,80.0,54.6,54.6,39.97910624096419,0.07500992189040596,10,10,0
VP_004,ftsst,Prep,102.08333333333333,75.19444444444444,26.88888888888889,26.88888888888889,25.652524401681546,0.22430913650203407,36,36,0
VP_004,ftsst,Pause_1,103.0,56.833333333333336,46.166666666666664,46.166666666666664,44.08312137600885,0.19866724714552395,12,12,0
VP_004,ftsst,Talk,123.29411764705883,94.88235294117646,28.41176470588235,29.176470588235293,23.7313505248232,0.48424847046442154,34,34,0
VP_004,ftsst,Math,123.42857142857143,86.05714285714286,37.371428571428574,37.48571428571429,29.042333624096866,0.34338391552450326,35,35,0
VP_004,ftsst,Pause_5,136.1,88.7,47.4,47.4,34.51003113536988,-0.3667346919569463,10,10,0
VP_005,tsst,Prep,65.25490196078431,27.404255319148938,37.8936170212766,38.191489361702125,56.73158603008791,-0.07992455153906326,51,47,4
VP_005,tsst,Pause_1,54.705882352941174,24.733333333333334,29.733333333333334,30.133333333333333,55.394207850229854,0.3848306454578407,17,15,2
VP_005,tsst,Talk,69.94117647058823,48.7906976744186,22.11627906976744,24.58139534883721,32.19207994609746,0.6706148952454188,51,43,8
VP_005,tsst,Math,64.71428571428571,36.951219512195124,28.926829268292682,30.536585365853657,43.746459666922874,0.22118795555641885,56,41,15
VP_005,tsst,Pause_5,101.06666666666666,46.5,55.916666666666664,56.25,54.94139853541273,0.12401395357931229,15,12,3
VP_005,ftsst,Prep,65.22727272727273,39.31707317073171,26.390243902439025,26.585365853658537,39.10740304385403,0.37740075980634896,44,41,3
VP_005,ftsst,Pause_1,74.33333333333333,42.625,32.0625,34.5625,45.54304988613106,-0.3128209389137197,18,16,2
VP_005,ftsst,Talk,83.15094339622641,58.93877551020408,23.877551020408163,26.775510204081634,31.16652827475947,0.36935088287865947,53,49,4
VP_005,ftsst,Math,111.10204081632654,87.9375,23.020833333333332,25.6875,24.142088992474985,0.5907311963111948,49,48,1
VP_005,ftsst,Pause_5,133.07142857142858,125.85714285714286,7.214285714285714,7.214285714285714,5.42794908654848,0.42290624579087716,14,14,0
VP_020,tsst,Prep,78.46938775510205,32.1875,45.75,45.75,55.37932168095181,0.18133632211869083,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,24.444444444444443,51.22222222222222,51.22222222222222,67.29050260649466,-0.027641320736610877,14,9,5
VP_020,tsst,Talk,73.53061224489795,55.608695652173914,18.043478260869566,23.0,30.900518739275423,0.6921060732879812,49,46,3
VP_020,tsst,Math,94.43478260869566,52.355555555555554,41.53333333333333,46.15555555555556,47.63154410290467,0.17041412062440167,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,29.666666666666668,83.16666666666667,83.16666666666667,73.63986340007945,-0.19200065864018911,12,12,0
VP_020,ftsst,Prep,66.0,36.30952380952381,30.142857142857142,30.476190476190474,43.787177468696406,0.4486512692718857,43,42,1
VP_020,ftsst,Pause_1,63.0,38.55555555555556,22.11111111111111,22.11111111111111,35.035922775879655,0.4738246887760111,16,9,7
VP_020,ftsst,Talk,82.95121951219512,36.94871794871795,45.56410256410256,45.56410256410256,51.94569213169948,0.0592326935378342,41,39,2
VP_020,ftsst,Math,76.86046511627907,39.74418604651163,37.116279069767444,37.627906976744185,44.8040975720285,0.27889341849062066,43,43,0
VP_020,ftsst,Pause_5,113.0,34.166666666666664,78.83333333333333,78.83333333333333,69.39912884487171,-0.05146579929250274,12,12,0
VP_022,tsst,Prep,104.70588235294117,44.666666666666664,59.46666666666667,59.46666666666667,55.086966739195276,-0.15346758033927294,34,30,4
VP_022,tsst,Pause_1,92.25,47.0,45.09090909090909,45.81818181818182,47.7760004039629,-0.34937459740218185,12,11,1
VP_022,tsst,Talk,113.87179487179488,102.43243243243244,11.216216216216216,18.135135135135137,16.75969019496075,0.5973207903013644,39,37,2
VP_022,tsst,Math,112.0,53.03030303030303,60.484848484848484,60.90909090909091,53.159228020372964,0.007876278412053274,36,33,3
VP_022,tsst,Pause_5,105.18181818181819,52.63636363636363,52.54545454545455,53.27272727272727,48.780098540816425,-0.331009960994407,11,11,0
VP_022,ftsst,Prep,104.68571428571428,55.94285714285714,48.74285714285714,48.8,45.909978618430124,0.11303433271338127,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,47.4,38.7,38.7,44.933464109197175,0.47405753835522324,11,10,1
VP_022,ftsst,Talk,100.62857142857143,47.31428571428572,53.31428571428572,53.31428571428572,51.15435380211226,-0.18647400816970428,35,35,0
VP_022,ftsst,Math,108.8,52.205882352941174,57.5,57.5,49.964908236244185,-0.48856226404391406,35,34,1
VP_022,ftsst,Pause_5,103.36363636363636,60.90909090909091,42.45454545454545,42.63636363636363,43.946378349190745,0.622095555706464,11,11,0
VP_023,tsst,Prep,86.93548387096774,70.09677419354838,16.838709677419356,16.838709677419356,19.86697846262624,0.6323118436657986,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,69.11111111111111,17.444444444444443,17.444444444444443,20.31904005411154,0.4737792264557835,9,9,0
VP_023,tsst,Talk,93.9090909090909,80.81395348837209,13.372093023255815,15.232558139534884,14.323558038830297,0.4784451755465515,44,43,1
VP_023,tsst,Math,84.19565217391305,70.17391304347827,14.021739130434783,15.152173913043478,18.443933447195672,0.3874623073974693,46,46,0
VP_023,tsst,Pause_5,92.7,74.8,17.9,17.9,20.14007190099403,0.555643713347399,10,10,0
VP_023,ftsst,Prep,80.0,40.25,39.72222222222222,39.72222222222222,50.98892883870533,0.48400408572783005,37,36,1
VP_023,ftsst,Pause_1,83.4,75.3,8.1,10.7,12.727300588646196,-0.2962723659359014,10,10,0
VP_023,ftsst,Talk,91.9,78.62162162162163,11.513513513513514,19.675675675675677,20.3188620765441,0.3679473554738531,40,37,3
VP_023,ftsst,Math,85.58333333333333,70.31428571428572,14.771428571428572,17.114285714285714,20.731803584003355,0.47075717998834954,36,35,1
VP_023,ftsst,Pause_5,93.9,85.6,8.3,8.9,9.45729592774481,0.7377204816517359,10,10,0
VP_026,tsst,Prep,87.03508771929825,83.14035087719299,3.8947368421052633,5.157894736842105,6.072256421136117,0.518585692265538,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,77.3157894736842,4.7894736842105265,5.315789473684211,6.448319782984786,0.3668361961312488,19,19,0
VP_026,tsst,Talk,80.8125,75.14754098360656,5.573770491803279,12.065573770491802,15.965072019857185,0.5011844112930071,64,61,3
VP_026,tsst,Math,87.33898305084746,74.5,12.982758620689655,14.39655172413793,17.080043871521323,0.4612384808330476,59,58,1
VP_026,tsst,Pause_5,83.47058823529412,73.88235294117646,9.588235294117647,9.705882352941176,12.03722309795296,0.6669368703418522,17,17,0
VP_026,ftsst,Prep,86.12698412698413,88.36507936507937,-2.238095238095238,9.095238095238095,10.630315828297782,-0.03599466412878681,63,63,0
VP_026,ftsst,Pause_1,82.7,81.7,1.0,2.0,2.406756214347252,0.4605378011409142,20,20,0
VP_026,ftsst,Talk,77.65671641791045,82.18181818181819,-4.378787878787879,6.53030303030303,9.204659281319197,0.37396866495787956,67,66,1
VP_026,ftsst,Math,83.390625,80.17460317460318,3.126984126984127,10.523809523809524,13.513481428528237,0.5692298483396142,64,63,1
VP_026,ftsst,Pause_5,92.6875,83.25,9.4375,9.6875,9.663829544084232,-0.09219603620195116,16,16,0
VP_027,tsst,Prep,115.38461538461539,112.65789473684211,2.6052631578947367,21.92105263157895,19.86527088277585,0.3335282119118336,39,38,1
VP_027,tsst,Pause_1,88.9090909090909,71.63636363636364,17.272727272727273,17.272727272727273,19.114509257956374,0.5284226952907749,11,11,0
VP_027,tsst,Talk,108.45454545454545,106.97560975609755,1.975609756097561,19.097560975609756,21.849710852140106,0.20807824250932414,44,41,3
VP_027,tsst,Math,108.70731707317073,96.0,12.75,12.75,11.905971376654296,0.620088999743799,41,40,1
VP_027,tsst,Pause_5,109.27272727272727,91.9090909090909,17.363636363636363,17.363636363636363,15.854763304439778,0.01639822859009476,11,11,0
VP_027,ftsst,Prep,107.1,84.925,22.175,22.175,20.58707987118556,0.2599794728737283,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,63.81818181818182,36.72727272727273,36.72727272727273,35.74852155719292,-0.09870817501153901,12,11,1
VP_027,ftsst,Talk,102.44186046511628,92.125,9.525,23.075,22.940855059451298,0.3829244736782448,43,40,3
VP_027,ftsst,Math,109.43589743589743,101.60526315789474,7.894736842105263,18.842105263157894,17.91906018565802,0.25921657633610584,39,38,1
VP_027,ftsst,Pause_5,111.5,89.8,21.7,21.7,19.79550774383834,0.6266136818925866,10,10,0
VP_028,tsst,Prep,68.86792452830188,44.76923076923077,26.76923076923077,54.61538461538461,74.37427939380159,-0.1353103406012562,53,13,40
VP_028,tsst,Pause_1,53.73684210526316,14.333333333333334,56.333333333333336,57.333333333333336,73.82302750159893,-0.4084014392484512,19,6,13
VP_028,tsst,Talk,63.28358208955224,41.24324324324324,24.56756756756757,29.756756756756758,43.91339546828148,0.1425666729909114,67,37,30
VP_028,tsst,Math,89.67605633802818,47.926829268292686,45.146341463414636,52.02439024390244,56.53548372252378,0.3412573348150227,71,41,30
VP_028,tsst,Pause_5,98.3,81.25,17.625,26.625,28.76978940866276,0.5936489874074523,20,8,12
