participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,104.65384615384616,-31.076923076923077,31.076923076923077,45.309650822209406,0.6774280610081156,52,52,0
VP_001,tsst,Pause_1,72.75,106.75,-34.0,34.0,55.67417550217372,-0.08848447915021052,12,12,0
VP_001,tsst,Talk,85.74468085106383,112.31914893617021,-26.574468085106382,26.659574468085108,36.07480516345559,0.28629285649775343,47,47,0
VP_001,tsst,Math,69.52727272727273,103.83636363636364,-34.30909090909091,34.30909090909091,51.36930954024176,0.10668858251178165,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,104.76923076923077,-34.61538461538461,34.61538461538461,53.512291613471795,0.5442797002624359,13,13,0
VP_001,ftsst,Prep,75.32,112.98,-37.66,37.66,58.187404001457224,0.42096244462847393,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,113.86666666666666,-54.2,54.2,95.3794055403594,0.2869669156629105,15,15,0
VP_001,ftsst,Talk,91.6590909090909,120.0909090909091,-28.431818181818183,28.477272727272727,40.43017745067628,0.5621833218516612,44,44,0
VP_001,ftsst,Math,88.95121951219512,118.8048780487805,-29.853658536585368,30.341463414634145,47.237803275625346,0.07498859323499478,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,124.6923076923077,-19.307692307692307,19.307692307692307,22.113977905115817,0.6309083450462017,13,13,0
VP_002,tsst,Prep,79.53571428571429,116.76785714285714,-37.232142857142854,37.232142857142854,48.346505773216236,0.05795275545703115,56,56,0
VP_002,tsst,Pause_1,78.05,115.6,-37.55,37.55,53.260577801883656,0.14221096330084437,20,20,0
VP_002,tsst,Talk,71.22727272727273,111.34848484848484,-40.121212121212125,40.121212121212125,59.522485133552706,0.07568916055606947,66,66,0
VP_002,tsst,Math,79.18181818181819,116.54545454545455,-37.36363636363637,37.36363636363637,48.59872154115079,0.35791727324356537,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,126.88888888888889,-14.5,14.5,14.586765630615503,0.46155598699300276,18,18,0
VP_002,ftsst,Prep,95.02380952380952,117.23809523809524,-22.214285714285715,22.214285714285715,26.189452261402977,0.5973109135139738,42,42,0
VP_002,ftsst,Pause_1,61.95,101.1,-39.15,39.15,63.55229373965401,0.23273107382959843,20,20,0
VP_002,ftsst,Talk,85.0,122.56862745098039,-37.568627450980394,37.568627450980394,51.27491185067647,0.3747816132975824,51,51,0
