participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,91.28846153846153,-17.71153846153846,17.98076923076923,26.95553941258044,0.4757741233203937,52,52,0
VP_001,tsst,Pause_1,72.75,91.91666666666667,-19.166666666666668,21.333333333333332,36.447873829861585,-0.19461886720463709,12,12,0
VP_001,tsst,Talk,85.74468085106383,89.1063829787234,-3.3617021276595747,17.53191489361702,23.32086049818571,0.27660257654867215,47,47,0
VP_001,tsst,Math,69.52727272727273,88.54545454545455,-19.01818181818182,19.30909090909091,29.338030260319794,0.07462760211368576,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,89.0,-18.846153846153847,19.153846153846153,29.753495089869375,0.5189644912615261,13,13,0
VP_001,ftsst,Prep,75.32,95.8,-20.48,21.28,34.53826913791724,0.43713171004636825,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,92.86666666666666,-33.2,33.2,59.78399729130372,-0.5354560786354339,15,15,0
VP_001,ftsst,Talk,91.6590909090909,81.81818181818181,9.840909090909092,29.522727272727273,35.26429805219834,0.18018832360771062,44,44,0
VP_001,ftsst,Math,88.95121951219512,101.09756097560975,-12.146341463414634,19.21951219512195,30.206072072487054,0.30251518691471757,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,114.07692307692308,-8.692307692307692,10.076923076923077,13.116489818619243,0.16286363798380155,13,13,0
VP_002,tsst,Prep,79.53571428571429,91.92857142857143,-12.392857142857142,17.714285714285715,22.96400505810237,0.10971579379249981,56,56,0
VP_002,tsst,Pause_1,78.05,100.5,-22.45,22.45,33.574060569149054,-0.07620688617364323,20,20,0
VP_002,tsst,Talk,71.22727272727273,82.65,-11.533333333333333,13.233333333333333,21.138738287319445,-0.08242570663682489,66,60,6
VP_002,tsst,Math,79.18181818181819,99.953125,-20.6875,22.96875,30.167379274183382,0.14320690520902574,66,64,2
VP_002,tsst,Pause_5,112.38888888888889,121.77777777777777,-9.38888888888889,9.833333333333334,10.329087210938429,0.3432215928646964,18,18,0
VP_002,ftsst,Prep,95.02380952380952,104.92857142857143,-9.904761904761905,10.619047619047619,13.61218970005152,0.4018391071091334,42,42,0
VP_002,ftsst,Pause_1,61.95,65.9,-3.95,3.95,6.358214224194221,0.8803098476678476,20,20,0
VP_002,ftsst,Talk,85.0,107.44,-21.52,22.32,30.45497736932934,0.30782659519985867,51,50,1
VP_002,ftsst,Math,67.6734693877551,79.63265306122449,-11.959183673469388,14.73469387755102,23.695394849241502,0.33781794531878073,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,121.82352941176471,-5.235294117647059,5.235294117647059,4.536417932509095,0.6501127148315831,17,17,0
VP_003,tsst,Prep,67.275,101.75,-34.475,34.475,51.723671967857285,-0.39308826342443237,40,40,0
VP_003,tsst,Pause_1,66.3,109.4,-43.1,43.1,65.24354118104118,-0.02002298170004774,10,10,0
VP_003,tsst,Talk,66.30434782608695,86.6086956521739,-20.304347826086957,20.304347826086957,31.763364024493914,0.17651039217990827,46,46,0
VP_003,tsst,Math,69.67441860465117,90.62790697674419,-20.953488372093023,21.232558139534884,32.786887529960296,0.29902703903435784,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,114.63636363636364,-18.09090909090909,18.09090909090909,20.853985261777737,-0.27595673760412853,11,11,0
VP_003,ftsst,Prep,112.11764705882354,122.29411764705883,-10.176470588235293,10.352941176470589,10.644289520883724,-0.26648368744187806,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,116.25,-18.333333333333332,18.333333333333332,22.2421590927236,-0.046790756661036166,12,12,0
VP_003,ftsst,Talk,98.55,120.675,-22.125,22.175,24.75003550877708,0.19245396923308292,40,40,0
VP_003,ftsst,Math,102.67567567567568,125.66666666666667,-23.27777777777778,23.27777777777778,26.551594048128674,0.1897299312612296,37,36,1
