participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,93.46153846153847,-19.884615384615383,21.346153846153847,31.708589134729134,0.04333624821593203,52,52,0
VP_001,tsst,Pause_1,72.75,97.16666666666667,-24.416666666666668,25.583333333333332,42.64845993296843,-0.03595669777393921,12,12,0
VP_001,tsst,Talk,85.74468085106383,101.36170212765957,-15.617021276595745,21.659574468085108,27.82720704936092,0.31797384943511287,47,47,0
VP_001,tsst,Math,69.52727272727273,93.32727272727273,-23.8,24.01818181818182,36.72571610642929,-0.0896558865804654,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,87.92307692307692,-17.76923076923077,21.153846153846153,33.54659430008259,-0.0076151975741321695,13,13,0
VP_001,ftsst,Prep,75.32,102.94,-27.62,28.62,44.11628283562076,0.33447430836203446,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,99.46666666666667,-39.8,39.8,70.8311435821223,0.026975239171960562,15,15,0
VP_001,ftsst,Talk,91.86363636363636,95.22727272727273,-3.3636363636363638,23.681818181818183,31.26522558842282,0.34606644600200553,44,44,0
VP_001,ftsst,Math,88.95121951219512,105.0,-16.048780487804876,31.902439024390244,44.70466621766469,-0.06872930058162045,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,106.84615384615384,-1.4615384615384615,18.692307692307693,20.478860163773454,0.03661888769426675,13,13,0
VP_002,tsst,Prep,79.53571428571429,87.91071428571429,-8.375,10.982142857142858,14.282460836897544,0.20325439274156135,56,56,0
VP_002,tsst,Pause_1,78.05,99.7,-21.65,21.65,32.47356221336916,-0.14832142633554307,20,20,0
VP_002,tsst,Talk,-372.2,88.6,-460.8,460.8,123.91464368965502,0.3677453904704223,65,65,0
VP_002,tsst,Math,79.18181818181819,96.8,-17.584615384615386,18.96923076923077,24.6984831148998,0.07351574221223264,66,65,1
VP_002,tsst,Pause_5,112.38888888888889,94.05555555555556,18.333333333333332,28.88888888888889,25.207637588927486,-0.0710236730009413,18,18,0
VP_002,ftsst,Prep,95.02380952380952,96.5952380952381,-1.5714285714285714,13.857142857142858,15.397381234423996,0.17504967781994174,42,42,0
VP_002,ftsst,Pause_1,61.95,75.1,-13.15,13.15,20.913900251054706,0.7079230439010569,20,20,0
VP_002,ftsst,Talk,85.0,107.09803921568627,-22.098039215686274,28.176470588235293,38.560328798099206,0.016308889282262547,51,51,0
VP_002,ftsst,Math,67.6734693877551,78.3265306122449,-10.653061224489797,18.897959183673468,29.516275329768302,0.028380074354581876,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,83.05882352941177,33.529411764705884,37.294117647058826,32.15763211330317,0.48594553790671113,17,17,0
VP_003,tsst,Prep,67.275,106.025,-38.75,38.75,57.92815770306828,0.05859403737614565,40,40,0
VP_003,tsst,Pause_1,66.3,94.7,-28.4,28.8,43.909854646987,-0.23251205800047273,10,10,0
VP_003,tsst,Talk,66.30434782608695,101.02173913043478,-34.71739130434783,34.71739130434783,53.52989250718855,0.26090413350947456,46,46,0
VP_003,tsst,Math,69.67441860465117,96.83720930232558,-27.162790697674417,27.906976744186046,42.23179643240393,0.3101500611957895,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,124.0909090909091,-27.545454545454547,27.545454545454547,30.98499815174351,-0.44762713776392526,11,11,0
VP_003,ftsst,Prep,112.11764705882354,130.14705882352942,-18.029411764705884,18.029411764705884,17.458252249441546,0.09408397737205566,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,124.66666666666667,-26.75,26.75,30.370242690503517,0.7154922308403483,12,12,0
VP_003,ftsst,Talk,98.55,125.4,-26.85,26.85,29.266054130410726,0.2576126518003419,40,40,0
VP_003,ftsst,Math,102.67567567567568,129.94444444444446,-27.555555555555557,28.0,32.50363840601763,-0.09150451943356196,37,36,1
VP_003,ftsst,Pause_5,118.0,135.9,-17.9,17.9,16.01972857334358,-0.07597153120415762,10,10,0
VP_004,tsst,Prep,116.1470588235294,129.2058823529412,-13.058823529411764,19.0,18.560287964016553,-0.06273637675732864,34,34,0
VP_004,tsst,Pause_1,133.6,138.6,-5.0,5.0,3.757481329792122,0.5880822446203774,10,10,0
VP_004,tsst,Talk,125.52272727272727,103.48780487804878,22.048780487804876,30.29268292682927,23.538386491291877,0.18218871162564187,44,41,3
VP_004,tsst,Math,119.16216216216216,125.51351351351352,-6.351351351351352,16.62162162162162,15.818451009075934,0.23877126934653506,37,37,0
VP_004,tsst,Pause_5,134.6,120.6,14.0,16.6,12.734753574072768,0.5791991042165155,10,10,0
VP_004,ftsst,Prep,102.08333333333333,126.05555555555556,-23.97222222222222,28.194444444444443,29.094367505252446,0.003563937321962586,36,36,0
VP_004,ftsst,Pause_1,103.0,108.58333333333333,-5.583333333333333,30.583333333333332,31.82107532319807,-0.10483659873892194,12,12,0
VP_004,ftsst,Talk,123.29411764705883,143.88235294117646,-20.58823529411765,20.58823529411765,17.17758680441395,0.3562081034126356,34,34,0
VP_004,ftsst,Math,123.42857142857143,128.88571428571427,-5.457142857142857,16.542857142857144,15.576974965208072,0.29490056044226404,35,35,0
VP_004,ftsst,Pause_5,136.1,132.7,3.4,15.2,11.349607789559624,-0.20701751315925937,10,10,0
VP_005,tsst,Prep,65.25490196078431,83.25490196078431,-18.0,18.627450980392158,31.91782675188803,0.33388904636595385,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,80.94117647058823,-26.235294117647058,26.235294117647058,53.35180929383275,0.30914123035519997,17,17,0
VP_005,tsst,Talk,69.94117647058823,72.47058823529412,-2.5294117647058822,28.019607843137255,45.69761064113416,0.39051380422011556,51,51,0
VP_005,tsst,Math,64.71428571428571,70.375,-5.660714285714286,28.803571428571427,48.872962960242546,-0.045194084636708924,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,96.13333333333334,4.933333333333334,18.933333333333334,18.8390975302147,-0.16667330030976593,15,15,0
VP_005,ftsst,Prep,65.22727272727273,96.70454545454545,-31.477272727272727,35.65909090909091,60.17905391904335,-0.24473622717354238,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,80.88888888888889,-6.555555555555555,12.88888888888889,17.75913540701362,0.07351412797025908,18,18,0
VP_005,ftsst,Talk,83.15094339622641,91.88679245283019,-8.735849056603774,22.735849056603772,30.1085788015468,0.30529062654312156,53,53,0
VP_005,ftsst,Math,111.10204081632654,117.89795918367346,-6.795918367346939,17.693877551020407,18.167345073481552,0.46639300351599094,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,135.71428571428572,-2.642857142857143,3.357142857142857,2.5402455926437484,0.6409514631945866,14,14,0
VP_020,tsst,Prep,78.46938775510205,92.54166666666667,-14.604166666666666,25.395833333333332,41.08610577841029,-0.17216659502107964,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,89.5,-17.0,19.4,28.612277581291256,0.5384368361843284,14,10,4
VP_020,tsst,Talk,73.53061224489795,98.77083333333333,-25.333333333333332,32.916666666666664,59.446295339707945,0.6493277819652452,49,48,1
VP_020,tsst,Math,94.43478260869566,107.71111111111111,-13.822222222222223,21.644444444444446,30.80973215871988,0.24557119367467295,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,118.83333333333333,-6.0,6.0,5.405796842712863,0.09325960449249822,12,12,0
VP_020,ftsst,Prep,66.0,97.92857142857143,-32.0,35.476190476190474,66.59367118078391,0.3513939590531241,43,42,1
VP_020,ftsst,Pause_1,63.0,90.88888888888889,-30.22222222222222,30.22222222222222,57.99032244156214,-0.5318117715259213,16,9,7
VP_020,ftsst,Talk,82.95121951219512,103.17948717948718,-20.666666666666668,25.384615384615383,39.867037184322584,0.007788055962028276,41,39,2
VP_020,ftsst,Math,76.86046511627907,111.6046511627907,-34.74418604651163,35.674418604651166,62.15463871301506,0.29408012823666896,43,43,0
VP_020,ftsst,Pause_5,113.0,129.16666666666666,-16.166666666666668,16.166666666666668,15.383116691922476,0.16546836425801614,12,12,0
VP_022,tsst,Prep,104.70588235294117,108.26470588235294,-3.5588235294117645,20.205882352941178,20.808419602388597,0.09368847355233702,34,34,0
VP_022,tsst,Pause_1,92.25,110.16666666666667,-17.916666666666668,18.583333333333332,20.957481557794544,0.4988427619019077,12,12,0
VP_022,tsst,Talk,113.87179487179488,134.35897435897436,-20.487179487179485,26.53846153846154,27.0541574531725,0.28840153837282695,39,39,0
VP_022,tsst,Math,112.0,107.77142857142857,4.685714285714286,21.428571428571427,19.069736317689735,-0.006606085958384507,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,105.27272727272727,-0.09090909090909091,15.545454545454545,15.310680187534608,0.15974518572357715,11,11,0
VP_022,ftsst,Prep,104.68571428571428,116.65714285714286,-11.971428571428572,12.885714285714286,13.37635166488847,0.5814787467877022,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,109.63636363636364,-23.545454545454547,26.09090909090909,38.63126208523439,-0.2111802076409512,11,11,0
VP_022,ftsst,Talk,100.62857142857143,114.17142857142858,-13.542857142857143,16.914285714285715,19.021179865729046,0.14112002358309375,35,35,0
VP_022,ftsst,Math,108.8,113.65714285714286,-4.857142857142857,11.942857142857143,11.688356665256213,0.2801404800571042,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,120.45454545454545,-17.09090909090909,17.09090909090909,18.448412079231062,0.8547131926425383,11,11,0
VP_023,tsst,Prep,86.93548387096774,97.61290322580645,-10.67741935483871,15.774193548387096,18.20671507280488,0.20731853628977098,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,86.77777777777777,-0.2222222222222222,18.444444444444443,21.54040990936747,0.29440685489278867,9,9,0
VP_023,tsst,Talk,93.9090909090909,104.18181818181819,-10.272727272727273,22.5,23.198433784370618,0.26275041629078905,44,44,0
VP_023,tsst,Math,84.19565217391305,95.30434782608695,-11.108695652173912,13.41304347826087,16.461530035753075,0.18649053095652293,46,46,0
VP_023,tsst,Pause_5,92.7,104.6,-11.9,14.1,17.4088539466629,0.26794654088217856,10,10,0
VP_023,ftsst,Prep,80.0,88.86486486486487,-8.864864864864865,12.054054054054054,16.188376416468177,0.02916114634553138,37,37,0
VP_023,ftsst,Pause_1,83.4,96.8,-13.4,17.2,20.99311591230154,-0.07207023267987259,10,10,0
VP_023,ftsst,Talk,91.9,109.225,-17.325,22.975,26.954898681722888,0.6193428419836389,40,40,0
VP_023,ftsst,Math,85.58333333333333,103.68571428571428,-18.6,22.314285714285713,29.537148170362357,0.055339882495485014,36,35,1
VP_023,ftsst,Pause_5,93.9,104.2,-10.3,14.5,15.649177588185154,0.20174977590552598,10,10,0
VP_026,tsst,Prep,87.03508771929825,96.43859649122807,-9.403508771929825,9.894736842105264,11.249540030021647,0.5126805737580059,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,86.47368421052632,-4.368421052631579,5.631578947368421,6.949402106349053,0.0917913613130496,19,19,0
VP_026,tsst,Talk,80.8125,101.3125,-20.5,21.53125,27.17264260362968,0.12983605204311877,64,64,0
VP_026,tsst,Math,87.33898305084746,98.98305084745763,-11.64406779661017,13.440677966101696,15.712601071442865,0.4897722518916055,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,93.88235294117646,-10.411764705882353,10.647058823529411,12.77332001873581,0.27913274763204615,17,17,0
VP_026,ftsst,Prep,86.12698412698413,96.66666666666667,-10.53968253968254,12.571428571428571,14.321214289653101,0.20108039688403043,63,63,0
VP_026,ftsst,Pause_1,82.7,92.85,-10.15,10.15,12.225382610157029,0.4241596868915593,20,20,0
VP_026,ftsst,Talk,77.65671641791045,96.64179104477611,-18.98507462686567,18.98507462686567,27.41863462192816,0.04380489401960882,67,67,0
VP_026,ftsst,Math,83.390625,101.15625,-17.765625,20.109375,24.93651103785348,0.17849068369419227,64,64,0
VP_026,ftsst,Pause_5,92.6875,90.5,2.1875,8.0625,7.977933117749525,-0.07953010868684114,16,16,0
VP_027,tsst,Prep,115.38461538461539,134.10256410256412,-18.71794871794872,23.53846153846154,21.14529510367294,0.2403986116794515,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,109.18181818181819,-20.272727272727273,30.636363636363637,35.15783255924359,0.23026204318134638,11,11,0
VP_027,tsst,Talk,108.45454545454545,112.0,-3.8372093023255816,29.976744186046513,33.54059548521453,-0.07634663701652646,44,43,1
VP_027,tsst,Math,108.70731707317073,111.21951219512195,-2.5121951219512195,12.365853658536585,12.35890555564136,0.2997100230122023,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,126.27272727272727,-17.0,17.0,15.635950245350735,-0.08815449974185036,11,11,0
VP_027,ftsst,Prep,107.1,118.95,-11.85,16.5,15.433751788911866,0.3117410405703972,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,114.25,-13.333333333333334,13.5,14.311912166342447,0.1235080512152,12,12,0
