participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,92.48076923076923,-18.903846153846153,20.365384615384617,30.363230846467367,0.04722063522180798,52,52,0
VP_001,tsst,Pause_1,72.75,96.91666666666667,-24.166666666666668,25.333333333333332,42.176761819760884,-0.004681342888506403,12,12,0
VP_001,tsst,Talk,85.74468085106383,100.48936170212765,-14.74468085106383,21.04255319148936,27.080986179361176,0.3261040290784811,47,47,0
VP_001,tsst,Math,69.52727272727273,93.01818181818182,-23.490909090909092,23.672727272727272,36.20469089015788,-0.08569129964034651,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,84.38461538461539,-14.23076923076923,19.615384615384617,30.22688663254883,0.05012413032514128,13,13,0
VP_001,ftsst,Prep,75.32,104.04,-28.72,29.52,45.86740954264668,0.3064433145864214,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,98.93333333333334,-39.266666666666666,39.266666666666666,69.98356523454395,-0.03239048571488848,15,15,0
VP_001,ftsst,Talk,91.86363636363636,94.72727272727273,-2.8636363636363638,23.181818181818183,30.372368445565677,0.37839990515775884,44,44,0
VP_001,ftsst,Math,88.95121951219512,104.73170731707317,-15.78048780487805,31.390243902439025,44.204427916884526,-0.07272138481661598,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,106.92307692307692,-1.5384615384615385,18.615384615384617,20.411970531666434,0.0388935004920496,13,13,0
VP_002,tsst,Prep,79.53571428571429,87.67857142857143,-8.142857142857142,11.035714285714286,14.355247099279572,0.18720575343329826,56,56,0
VP_002,tsst,Pause_1,78.05,99.5,-21.45,21.45,32.20689554670249,-0.13362895044577972,20,20,0
VP_002,tsst,Talk,-372.2,85.27692307692308,-457.4769230769231,457.4769230769231,123.02429264196881,0.3508963343410394,65,65,0
VP_002,tsst,Math,79.18181818181819,94.64615384615385,-15.430769230769231,17.646153846153847,22.961481680296952,0.0886121907245254,66,65,1
VP_002,tsst,Pause_5,112.38888888888889,94.05555555555556,18.333333333333332,28.88888888888889,25.207637588927486,-0.0710236730009413,18,18,0
VP_002,ftsst,Prep,95.02380952380952,96.97619047619048,-1.9523809523809523,14.714285714285714,16.594672626311365,0.05290841401880994,42,42,0
VP_002,ftsst,Pause_1,61.95,75.1,-13.15,13.15,20.913900251054706,0.7079230439010569,20,20,0
VP_002,ftsst,Talk,85.0,99.92156862745098,-14.92156862745098,25.50980392156863,34.119064176718254,0.07411967882125914,51,51,0
VP_002,ftsst,Math,67.6734693877551,77.6734693877551,-10.0,19.387755102040817,30.17963256455411,0.008254676359420543,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,83.52941176470588,33.05882352941177,36.8235294117647,31.75195260011859,0.49922586481878484,17,17,0
VP_003,tsst,Prep,67.275,105.925,-38.65,38.65,57.78738352291053,0.03774252714643359,40,40,0
VP_003,tsst,Pause_1,66.3,94.7,-28.4,28.8,43.909854646987,-0.23251205800047273,10,10,0
VP_003,tsst,Talk,66.30434782608695,97.8913043478261,-31.58695652173913,31.58695652173913,48.658230058029474,0.26330523087417235,46,46,0
VP_003,tsst,Math,69.67441860465117,95.11627906976744,-25.441860465116278,26.74418604651163,40.44239595139016,0.3253750240203027,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,124.0909090909091,-27.545454545454547,27.545454545454547,30.98499815174351,-0.44762713776392526,11,11,0
VP_003,ftsst,Prep,112.11764705882354,128.76470588235293,-16.647058823529413,17.0,16.497456074439015,0.05633221851488384,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,125.0,-27.083333333333332,27.083333333333332,30.710528019726894,0.6944037372950362,12,12,0
VP_003,ftsst,Talk,98.55,124.4,-25.85,26.0,28.23457774150386,0.27747303769618814,40,40,0
