participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,30.604166666666668,43.4375,43.4375,58.66102830576258,0.2677754608348172,52,48,4
VP_001,tsst,Pause_1,72.75,51.166666666666664,21.583333333333332,27.083333333333332,36.10755809020599,-0.14308723910205218,12,12,0
VP_001,tsst,Talk,85.74468085106383,51.59574468085106,34.148936170212764,38.06382978723404,44.26336814310673,0.21416272703568953,47,47,0
VP_001,tsst,Math,69.52727272727273,38.72727272727273,30.8,32.872727272727275,47.01684913348936,0.11827732028034908,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,43.76923076923077,26.384615384615383,26.384615384615383,35.53661727111142,-0.03347271461474644,13,13,0
VP_001,ftsst,Prep,75.32,42.52,32.8,36.24,46.66372670471277,-0.15857476325269176,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,66.0,-6.333333333333333,8.733333333333333,16.427190964604875,0.3045130265810983,15,15,0
VP_001,ftsst,Talk,91.6590909090909,59.79545454545455,31.863636363636363,38.68181818181818,41.90914977952979,0.25841020852306057,44,44,0
VP_001,ftsst,Math,88.95121951219512,72.2439024390244,16.70731707317073,28.024390243902438,32.08622792621234,0.0833091414891509,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,79.23076923076923,26.153846153846153,29.692307692307693,27.679640218377305,0.09377346587257135,13,13,0
VP_002,tsst,Prep,79.53571428571429,53.857142857142854,25.678571428571427,25.857142857142858,31.605802552338222,-0.2957238112737937,56,56,0
VP_002,tsst,Pause_1,78.05,44.35,33.7,36.0,45.51090310002435,-0.12741544428329873,20,20,0
VP_002,tsst,Talk,71.22727272727273,38.89393939393939,32.333333333333336,32.96969696969697,46.34903026580803,0.195821561813694,66,66,0
VP_002,tsst,Math,79.18181818181819,50.63636363636363,28.545454545454547,29.333333333333332,36.8242671962026,-0.0174271996941534,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,69.0,43.388888888888886,43.388888888888886,39.13086947295411,0.5297232221506002,18,18,0
VP_002,ftsst,Prep,95.02380952380952,40.57142857142857,54.45238095238095,54.73809523809524,57.56269975766478,0.2766701107534406,42,42,0
VP_002,ftsst,Pause_1,61.95,31.15,30.8,30.8,49.81532019133954,0.3664668619345041,20,20,0
VP_002,ftsst,Talk,85.0,69.29411764705883,15.705882352941176,25.11764705882353,28.87051863433383,0.0568179040621839,51,51,0
VP_002,ftsst,Math,67.6734693877551,32.12244897959184,35.55102040816327,40.61224489795919,59.76242694805348,-0.19720635428910804,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,92.76470588235294,23.823529411764707,23.823529411764707,20.41084746074314,0.5399356721074539,17,17,0
VP_003,tsst,Prep,67.275,69.925,-2.65,6.5,9.755835778026242,-0.40878618524149957,40,40,0
VP_003,tsst,Pause_1,66.3,70.7,-4.4,21.0,31.286481492363844,-0.6575951230000112,10,10,0
VP_003,tsst,Talk,66.30434782608695,40.95652173913044,25.347826086956523,26.130434782608695,39.20944475628667,0.06613666040011351,46,46,0
VP_003,tsst,Math,69.67441860465117,57.81395348837209,11.86046511627907,14.69767441860465,20.73468900188167,0.028030163843583884,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,83.27272727272727,13.272727272727273,15.818181818181818,15.814682956732673,-0.04681077843857609,11,11,0
VP_003,ftsst,Prep,112.11764705882354,87.02941176470588,25.08823529411765,25.38235294117647,21.79176160089398,0.0007872435432300233,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,73.0,24.916666666666668,28.083333333333332,27.71823024840487,0.0905201207163625,12,12,0
VP_003,ftsst,Talk,98.55,77.45,21.1,29.75,28.661018420532447,0.26038457187007225,40,40,0
VP_003,ftsst,Math,102.67567567567568,64.88888888888889,37.5,42.44444444444444,41.04369358046457,-0.11669870735948003,37,36,1
VP_003,ftsst,Pause_5,118.0,84.3,33.7,33.7,29.098061066608928,0.960329595667933,10,10,0
