participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,119.63461538461539,-46.05769230769231,46.05769230769231,65.93752892691539,0.6602147924289307,52,52,0
VP_001,tsst,Pause_1,72.75,114.0,-41.25,41.583333333333336,66.38589803228255,0.06531327366045982,12,12,0
VP_001,tsst,Talk,85.74468085106383,128.59574468085106,-42.851063829787236,42.851063829787236,55.3977813610766,0.2700199243727208,47,47,0
VP_001,tsst,Math,69.52727272727273,117.0,-47.472727272727276,47.472727272727276,70.49142241270704,0.09830702104036462,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,117.0,-46.84615384615385,46.84615384615385,71.22427452316956,0.5199367902233308,13,13,0
VP_001,ftsst,Prep,75.32,129.42,-54.1,54.1,80.58777159665345,0.5483662882562623,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,123.2,-63.53333333333333,63.53333333333333,111.84000555941132,-0.4036553633905178,15,15,0
VP_001,ftsst,Talk,91.86363636363636,128.38636363636363,-36.52272727272727,38.52272727272727,51.90128383956439,0.31569029721682895,44,44,0
VP_001,ftsst,Math,88.95121951219512,133.41463414634146,-44.46341463414634,44.65853658536585,64.68044417842336,0.11963645074703912,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,145.84615384615384,-40.46153846153846,40.46153846153846,42.918653061231126,0.5442603848676981,13,13,0
VP_002,tsst,Prep,79.53571428571429,19.5,58.75,58.75,74.64793805619279,-0.33730543549603365,56,4,52
VP_002,tsst,Pause_1,78.05,131.57142857142858,-52.57142857142857,52.57142857142857,66.00808583185933,0.9388779790464024,20,14,6
VP_002,tsst,Talk,-372.2,116.10810810810811,-488.9189189189189,488.9189189189189,131.08921518443435,-0.31488469768393423,65,37,28
VP_002,tsst,Math,79.18181818181819,98.86666666666666,-19.433333333333334,54.833333333333336,69.26501161705497,0.07592503570491121,66,30,36
VP_002,tsst,Pause_5,112.38888888888889,155.42857142857142,-52.714285714285715,52.714285714285715,54.41772713195962,0.7892528160146929,18,7,11
VP_002,ftsst,Prep,95.02380952380952,8.583333333333334,88.5,88.5,91.57379767741979,0.4505146269467676,42,12,30
VP_002,ftsst,Pause_1,61.95,106.7,-44.75,44.75,72.4407902455433,0.7103216640631989,20,20,0
VP_002,ftsst,Talk,85.0,86.125,-2.6666666666666665,42.25,56.66400558833951,-0.05366454353125209,51,24,27
VP_002,ftsst,Math,67.6734693877551,80.0,-11.55,37.25,55.48553055692962,0.5672293108804474,49,20,29
VP_002,ftsst,Pause_5,116.58823529411765,85.33333333333333,32.333333333333336,35.0,31.43225870498598,0.9998825486929491,17,3,14
VP_003,tsst,Prep,67.275,84.125,-16.85,44.05,65.26210712341808,0.2887259121871885,40,40,0
VP_003,tsst,Pause_1,66.3,133.3,-67.0,67.0,101.85794842412488,-0.48052284749170704,10,10,0
VP_003,tsst,Talk,66.30434782608695,119.5,-53.19565217391305,53.97826086956522,82.82693138185235,0.2122338426646937,46,46,0
VP_003,tsst,Math,69.67441860465117,126.69767441860465,-57.02325581395349,57.02325581395349,85.44023444287599,0.22663305895938993,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,146.27272727272728,-49.72727272727273,49.72727272727273,54.15483010152495,-0.25277820356831093,11,11,0
VP_003,ftsst,Prep,112.11764705882354,151.26470588235293,-39.14705882352941,39.14705882352941,36.59803424070214,-0.09647185116608867,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,145.58333333333334,-47.666666666666664,47.666666666666664,52.767467077612714,0.2815448793501112,12,12,0
VP_003,ftsst,Talk,98.55,147.425,-48.875,48.875,52.414388340764276,0.2170264125538034,40,40,0
VP_003,ftsst,Math,102.67567567567568,138.19444444444446,-35.80555555555556,41.97222222222222,46.41797636570426,-0.20377629452837498,37,36,1
VP_003,ftsst,Pause_5,118.0,155.6,-37.6,37.6,32.84155346789946,-0.12851273960201548,10,10,0
VP_004,tsst,Prep,116.1470588235294,96.86363636363636,14.727272727272727,39.72727272727273,33.827724881761355,-0.33136081042353727,34,22,12
VP_004,tsst,Pause_1,133.6,149.3,-15.7,24.9,18.72837468251161,0.5712281827168858,10,10,0
VP_004,tsst,Talk,125.52272727272727,106.27777777777777,21.27777777777778,45.44444444444444,35.30576753195324,0.2932508443643184,44,36,8
VP_004,tsst,Math,119.16216216216216,104.0,15.162162162162161,43.972972972972975,37.72716391887927,-0.09735246648403786,37,37,0
VP_004,tsst,Pause_5,134.6,96.3,38.3,47.5,35.40438469911565,-0.8002189200332749,10,10,0
