participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,88.48076923076923,-14.903846153846153,17.98076923076923,26.82207990022065,0.04722063522180798,52,52,0
VP_001,tsst,Pause_1,72.75,92.91666666666667,-20.166666666666668,22.0,36.969921912945615,-0.004681342888506403,12,12,0
VP_001,tsst,Talk,85.74468085106383,96.48936170212765,-10.74468085106383,19.127659574468087,24.471999294516465,0.3261040290784811,47,47,0
VP_001,tsst,Math,69.52727272727273,89.01818181818182,-19.490909090909092,20.618181818181817,31.619047089523615,-0.08569129964034651,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,80.38461538461539,-10.23076923076923,18.692307692307693,28.482455572002436,0.05012413032514128,13,13,0
VP_001,ftsst,Prep,75.32,100.04,-24.72,26.24,40.99074652029956,0.3064433145864214,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,94.93333333333334,-35.266666666666666,35.266666666666666,63.11404451806819,-0.03239048571488848,15,15,0
VP_001,ftsst,Talk,91.86363636363636,90.72727272727273,1.1363636363636365,22.818181818181817,29.559824591945393,0.37839990515775884,44,44,0
VP_001,ftsst,Math,88.95121951219512,100.73170731707317,-11.78048780487805,29.390243902439025,41.12869091579236,-0.07272138481661598,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,102.92307692307692,2.4615384615384617,18.46153846153846,19.918083342617063,0.0388935004920496,13,13,0
VP_002,tsst,Prep,79.53571428571429,83.67857142857143,-4.142857142857143,8.928571428571429,11.422221241061205,0.18720575343329826,56,56,0
VP_002,tsst,Pause_1,78.05,95.5,-17.45,17.45,26.902124643668976,-0.13362895044577972,20,20,0
VP_002,tsst,Talk,-372.2,81.27692307692308,-453.4769230769231,453.4769230769231,121.9473763296119,0.3508963343410394,65,65,0
VP_002,tsst,Math,79.18181818181819,90.64615384615385,-11.430769230769231,15.0,19.453196419993887,0.0886121907245254,66,65,1
VP_002,tsst,Pause_5,112.38888888888889,90.05555555555556,22.333333333333332,29.333333333333332,25.345063861480202,-0.0710236730009413,18,18,0
VP_002,ftsst,Prep,95.02380952380952,92.97619047619048,2.0476190476190474,14.142857142857142,15.674124705201274,0.05290841401880994,42,42,0
VP_002,ftsst,Pause_1,61.95,71.1,-9.15,9.45,14.941976393646357,0.7079230439010569,20,20,0
VP_002,ftsst,Talk,85.0,95.92156862745098,-10.92156862745098,23.784313725490197,31.648699217691362,0.07411967882125914,51,51,0
VP_002,ftsst,Math,67.6734693877551,73.6734693877551,-6.0,17.755102040816325,27.439196840562275,0.008254676359420543,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,79.52941176470588,37.05882352941177,39.411764705882355,34.01525924856995,0.49922586481878484,17,17,0
VP_003,tsst,Prep,67.275,101.925,-34.65,34.65,51.828148258246244,0.03774252714643359,40,40,0
VP_003,tsst,Pause_1,66.3,90.7,-24.4,26.6,40.53565817352582,-0.23251205800047273,10,10,0
VP_003,tsst,Talk,66.30434782608695,93.8913043478261,-27.58695652173913,27.630434782608695,42.62979758860537,0.26330523087417235,46,46,0
VP_003,tsst,Math,69.67441860465117,91.11627906976744,-21.441860465116278,23.3953488372093,35.54693348068022,0.3253750240203027,43,43,0
