participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,101.0576923076923,-27.48076923076923,27.48076923076923,39.938119982965404,0.6368528812807989,52,52,0
VP_001,tsst,Pause_1,72.75,100.41666666666667,-27.666666666666668,27.666666666666668,45.72031076519635,0.15065954751102384,12,12,0
VP_001,tsst,Talk,85.74468085106383,102.14893617021276,-16.404255319148938,24.872340425531913,31.384722876902572,0.32530345211268785,47,47,0
VP_001,tsst,Math,69.52727272727273,98.78181818181818,-29.254545454545454,29.254545454545454,44.06667157491423,0.011116412189522884,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,94.23076923076923,-24.076923076923077,24.23076923076923,38.03788423993823,0.18223451563764131,13,13,0
VP_001,ftsst,Prep,75.32,110.14,-34.82,34.82,53.4377877741999,0.5386224321197313,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,99.73333333333333,-40.06666666666667,40.06666666666667,71.44810833811958,-0.1552432560334957,15,15,0
VP_001,ftsst,Talk,91.6590909090909,106.77272727272727,-15.113636363636363,21.75,29.881510260745372,0.5121607155481792,44,44,0
VP_001,ftsst,Math,88.95121951219512,97.82926829268293,-8.878048780487806,31.70731707317073,43.725225184063866,-0.11883834664896803,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,122.84615384615384,-17.46153846153846,17.46153846153846,19.945780332541446,0.7092646843772427,13,13,0
VP_002,tsst,Prep,79.53571428571429,92.51785714285714,-12.982142857142858,15.375,20.01776539001799,-0.07696947969649907,56,56,0
VP_002,tsst,Pause_1,78.05,109.45,-31.4,31.4,44.1088895448429,0.4344354520997287,20,20,0
VP_002,tsst,Talk,71.22727272727273,99.43939393939394,-28.21212121212121,28.21212121212121,42.193399629339886,0.26861374076510647,66,66,0
VP_002,tsst,Math,79.18181818181819,103.39393939393939,-24.21212121212121,24.757575757575758,32.136855037100474,0.25827060838660426,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,126.22222222222223,-13.833333333333334,15.944444444444445,16.072768959301463,-0.381156920574933,18,18,0
VP_002,ftsst,Prep,95.02380952380952,105.5952380952381,-10.571428571428571,12.80952380952381,15.571905314965523,0.3516926060171413,42,42,0
VP_002,ftsst,Pause_1,61.95,87.3,-25.35,25.35,40.98826106025154,0.7743249267694097,20,20,0
VP_002,ftsst,Talk,85.0,105.47058823529412,-20.470588235294116,29.568627450980394,39.800433495328086,-0.06514530980745466,51,51,0
