participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
IDN_01,Baseline,96.40114068441065,95.55893536121673,0.8422053231939164,1.682509505703422,1.7573123972309732,0.8696793045250037,263,263,0
IDN_01,EmotionInduction,94.43371378402107,93.86194690265486,0.5579646017699115,2.0349557522123893,2.275306749285575,0.4675116747880711,1139,1130,9
IDN_02,Baseline,99.12380952380953,105.57560975609756,-6.5,9.080487804878048,9.065092936380985,0.34566850929731885,210,205,5
IDN_02,EmotionInduction,100.33555327868852,100.88290398126463,-0.06908665105386416,5.7810304449648715,6.42202410545054,0.6496209955323273,976,427,549
IDN_03,Baseline,110.44054054054054,35.57142857142857,76.0,76.14285714285714,68.12013885472543,-0.1974238054001959,185,7,178
IDN_03,EmotionInduction,106.96153846153847,99.57765151515152,6.660984848484849,6.90719696969697,6.858631986559671,0.5556555205469095,988,264,724
IDN_04,Baseline,87.1510067114094,48.8,26.3,28.2,45.60612124981799,0.35018336517274185,149,10,139
IDN_04,EmotionInduction,92.40891959798995,105.6376811594203,-9.891304347826088,50.731884057971016,74.79544808560428,0.05697284205238527,796,69,727
IDN_05,Baseline,88.54666666666667,31.86842105263158,58.3421052631579,58.5,66.04202370841449,0.5925689280907149,150,19,131
IDN_05,EmotionInduction,84.43577981651376,55.08,29.7,49.06,56.58057740340133,-0.0433269239382526,763,25,738
IDN_06,Baseline,76.06145251396649,17.423529411764704,57.71764705882353,57.76470588235294,68.8969700479173,-0.006970367736752983,179,170,9
IDN_06,EmotionInduction,68.22070534698521,19.866666666666667,47.16,47.82909090909091,61.36453027074269,0.1513374228244909,879,825,54
IDN_07,Baseline,121.03389830508475,75.35,40.65,41.45,33.68836795993133,-0.5082940164830089,118,10,108
IDN_07,EmotionInduction,115.12035398230088,90.08490566037736,-10.264150943396226,82.13207547169812,50.57100748061086,0.030295042065263657,565,53,512
IDN_08,Baseline,91.47738693467336,80.35757575757576,14.418181818181818,17.43030303030303,22.03344375990699,0.3992320968061885,199,165,34
IDN_08,EmotionInduction,87.72144522144522,91.30288461538461,3.684294871794872,4.584935897435898,4.92639375229749,0.60588249345988,858,312,546
IDN_09,Baseline,121.93396226415095,98.664,23.416,23.84,19.526748880232567,0.05395218181224499,159,125,34
IDN_09,EmotionInduction,122.37351778656127,117.88972809667673,3.867069486404834,11.58308157099698,9.54669046359727,-0.09556885553195661,759,331,428
IDN_10,Baseline,110.64321608040201,110.29145728643216,0.35175879396984927,2.7537688442211055,2.491869887921246,0.21062632030326162,199,199,0
IDN_10,EmotionInduction,111.56168122270742,103.7844522968198,7.740871613663133,10.453474676089517,9.672058247730662,0.1656963706483644,916,849,67
IDN_11,Baseline,94.36904761904762,63.561797752808985,33.550561797752806,34.08988764044944,63.090105305846926,0.2784999388924569,168,89,79
IDN_11,EmotionInduction,93.12420042643923,57.97528517110266,36.46768060836502,39.961977186311785,43.10319583051109,0.062414032528963596,938,526,412
IDN_12,Baseline,106.23314606741573,71.37962962962963,33.5462962962963,33.9537037037037,32.012433111792724,-0.11726438136471068,178,54,124
IDN_12,EmotionInduction,103.81008717310087,57.486376021798364,45.217983651226156,45.83651226158038,45.92486871923734,0.22065884031951932,803,367,436
IDN_13,Baseline,98.03304296735209,53.50684931506849,44.5573063676617,45.49985757567545,46.286555512433374,0.14653492086391454,148,146,2
IDN_13,EmotionInduction,93.2047946591899,47.883963494132985,46.130392884188275,48.05014997179897,53.67693017236949,0.09939840763895855,822,767,55
IDN_14,Baseline,96.94685990338164,7.235294117647059,91.42647058823529,91.42647058823529,91.82700532764727,-0.49755881269700825,207,34,173
IDN_14,EmotionInduction,95.05884879725086,53.380102040816325,45.017857142857146,51.27295918367347,51.85155530869142,0.07067347698469958,1164,392,772
IDN_15,Baseline,120.15384615384616,114.24172185430463,5.910596026490066,9.7317880794702,8.419340344305446,0.5415018679787712,156,151,5
IDN_15,EmotionInduction,113.1828793774319,91.83621933621933,22.58008658008658,23.193362193362194,21.238079172514155,0.5024381549093281,771,693,78
IDN_16,Baseline,93.46894409937889,31.514705882352942,60.36764705882353,60.661764705882355,65.89598749895038,0.18387892886368704,161,34,127
IDN_16,EmotionInduction,73.65462610899873,19.855371900826448,49.93595041322314,50.10123966942149,70.58567883179792,0.3912745372508764,789,242,547
IDN_18,Baseline,111.40306122448979,95.95070422535211,16.93661971830986,17.218309859154928,15.405301347402444,0.24418430613384295,196,71,125
IDN_18,EmotionInduction,111.85251396648044,93.95084269662921,18.422752808988765,19.240168539325843,17.446958945536494,0.3595518503215439,895,356,539
IDN_19,Baseline,97.26578947368421,84.68279569892474,12.5,12.693548387096774,13.5605994603514,0.6359707002020881,190,93,97
IDN_19,EmotionInduction,94.47578040904197,81.67488262910798,15.671361502347418,17.328638497652584,26.862417044517063,0.3864322000545777,929,426,503
IDN_20,Baseline,107.38023952095809,71.203125,39.203125,40.078125,36.43835541348639,0.11276681542440832,167,32,135
IDN_20,EmotionInduction,104.1963589076723,101.04651162790698,5.936046511627907,9.86046511627907,8.81799647298624,0.15095026924212304,769,172,597
