participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
IDN_01,Baseline,96.40114068441065,100.99619771863118,-4.595057034220532,4.598859315589354,4.840681580303918,0.8029267064994874,263,263,0
IDN_01,EmotionInduction,94.43371378402107,100.24446412754651,-5.783436669619132,5.895039858281665,6.3169161191523004,0.5164341572903803,1139,1129,10
IDN_02,Baseline,99.12380952380953,108.42682926829268,-9.351219512195122,9.351219512195122,9.495876584269727,0.5323125823182089,210,205,5
IDN_02,EmotionInduction,100.33555327868852,109.26769406392694,-8.89269406392694,10.855022831050228,10.973450846323086,0.7184213355143404,976,876,100
IDN_03,Baseline,110.44054054054054,120.78918918918919,-10.348648648648648,10.348648648648648,9.437428823313132,0.3117104353192941,185,185,0
IDN_03,EmotionInduction,106.96153846153847,118.07723577235772,-11.1244918699187,11.333841463414634,10.98671360122636,0.4778182729566953,988,984,4
IDN_04,Baseline,87.1510067114094,116.00340136054422,-28.92517006802721,28.92517006802721,74.60894529155638,0.21220614273224916,149,147,2
IDN_04,EmotionInduction,92.40891959798995,118.48826597131682,-25.378748370273794,27.960234680573663,58.799371097541645,0.17844709888023902,796,767,29
IDN_05,Baseline,88.54666666666667,114.82068965517242,-26.310344827586206,27.36551724137931,84.71827780398176,0.03302841835969814,150,145,5
IDN_05,EmotionInduction,84.43577981651376,115.25718390804597,-31.003591954022987,31.290948275862068,64.81572959579219,0.09511156627737595,763,696,67
IDN_06,Baseline,76.06145251396649,90.04469273743017,-13.983240223463687,34.74301675977654,84.12642783525348,0.15761631826340547,179,179,0
IDN_06,EmotionInduction,68.22070534698521,94.71979286536248,-26.380322209436134,44.81070195627158,152.3495881347777,0.06688430368755839,879,869,10
IDN_07,Baseline,121.03389830508475,146.52293577981652,-25.6697247706422,25.6697247706422,21.667418329516376,-0.1274800224292123,118,109,9
IDN_07,EmotionInduction,115.12035398230088,141.34198113207546,-26.358490566037737,28.443396226415093,21.954538017765227,0.02066848602525967,565,424,141
IDN_08,Baseline,91.47738693467336,105.67929292929293,-14.166666666666666,14.772727272727273,33.04612737044496,0.01657106989827911,199,198,1
IDN_08,EmotionInduction,87.72144522144522,103.57581227436823,-15.816486161251504,16.700962695547535,35.540575588501234,0.12130431787457263,858,831,27
IDN_09,Baseline,121.93396226415095,132.623417721519,-10.708860759493671,10.708860759493671,8.833331321376402,0.4448314499574117,159,158,1
IDN_09,EmotionInduction,122.37351778656127,131.37566489361703,-8.925531914893616,10.48404255319149,8.564106433347423,0.20932555661420676,759,752,7
IDN_10,Baseline,110.64321608040201,117.85606060606061,-7.224747474747475,7.224747474747475,6.56569820475356,0.20948370706426422,199,198,1
IDN_10,EmotionInduction,111.56168122270742,116.93702081051478,-5.388828039430449,5.4392113910186195,5.314045512839712,0.5751283864849558,916,913,3
IDN_11,Baseline,94.36904761904762,110.69345238095238,-16.324404761904763,16.324404761904763,154.96865660978924,0.3491182474524765,168,168,0
IDN_11,EmotionInduction,93.12420042643923,107.27121374865736,-13.715359828141784,13.911922663802363,23.85843227641689,0.2416054743250014,938,931,7
IDN_12,Baseline,106.23314606741573,116.24719101123596,-10.014044943820224,10.014044943820224,9.60584835915837,-0.19410143643311872,178,178,0
IDN_12,EmotionInduction,103.81008717310087,118.84170854271356,-15.226130653266331,15.621859296482413,43.10557691254108,0.17108672505143444,803,796,7
IDN_13,Baseline,98.03304296735209,108.70748299319727,-10.656996257859799,10.656996257859799,11.503228931522502,-0.004091289576903331,148,147,1
IDN_13,EmotionInduction,93.2047946591899,102.34181141439205,-8.676702847701781,11.64894552666984,16.141003913026974,0.4908900905092755,822,806,16
IDN_14,Baseline,96.94685990338164,114.39371980676329,-17.446859903381643,17.446859903381643,21.74526688496466,0.0013187693813999143,207,207,0
IDN_14,EmotionInduction,95.05884879725086,112.77758164165931,-17.13415710503089,19.018534863195057,38.5289866176289,0.020309178667262454,1164,1133,31
IDN_15,Baseline,120.15384615384616,138.48709677419356,-18.4,18.4,15.763151844646751,0.09947418477042504,156,155,1
IDN_15,EmotionInduction,113.1828793774319,133.92791612057667,-20.37024901703801,20.66251638269987,19.219897142504518,0.2861038347914903,771,763,8
IDN_16,Baseline,93.46894409937889,121.51875,-28.140625,28.140625,37.28635408095555,-0.0010545085455510744,161,160,1
IDN_16,EmotionInduction,73.65462610899873,112.40750323415266,-38.26778783958603,38.53816300129366,219.0007238942075,0.2680418550848047,789,773,16
IDN_18,Baseline,111.40306122448979,120.65803108808291,-9.26943005181347,9.26943005181347,8.44904300383383,0.3676875304037009,196,193,3
IDN_18,EmotionInduction,111.85251396648044,120.2360465116279,-8.581395348837209,9.503488372093024,8.598264393829062,0.28431183741464805,895,860,35
IDN_19,Baseline,97.26578947368421,113.78947368421052,-16.523684210526316,16.523684210526316,34.04169851326981,0.768099075967202,190,190,0
IDN_19,EmotionInduction,94.47578040904197,110.1849240780911,-14.981561822125814,16.070498915401302,27.316342308223067,0.3754759581958796,929,922,7
IDN_20,Baseline,107.38023952095809,137.78614457831324,-30.40963855421687,30.55421686746988,29.084807217507528,-0.09052605956005265,167,166,1
IDN_20,EmotionInduction,104.1963589076723,127.59239842726082,-23.549148099606814,23.887287024901703,24.193164990162536,0.08469771273080114,769,763,6
