participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
IDN_01,Baseline,96.40114068441065,95.55893536121673,0.8422053231939164,1.682509505703422,1.7573123972309732,0.8696793045250037,263,263,0
IDN_01,EmotionInduction,94.43371378402107,93.82920353982301,0.5907079646017699,2.013716814159292,2.2483156733780567,0.476397794081462,1139,1130,9
IDN_02,Baseline,99.12380952380953,110.56585365853658,-11.490243902439024,13.87560975609756,13.825924692063088,0.2940456166526816,210,205,5
IDN_02,EmotionInduction,100.33555327868852,109.04264870931537,-8.907407407407407,13.440516273849607,13.88211588257199,0.4321652010561581,976,891,85
IDN_03,Baseline,110.44054054054054,108.33783783783784,2.1027027027027025,2.7675675675675677,2.5023379903647864,0.6812700430305116,185,185,0
IDN_03,EmotionInduction,106.96153846153847,104.56427125506073,2.397267206477733,3.5865384615384617,3.5618192713586576,0.6397660261680717,988,988,0
IDN_04,Baseline,87.1510067114094,83.94392523364486,7.228971962616822,7.509345794392523,8.084532097103908,0.5163000169015234,149,107,42
IDN_04,EmotionInduction,92.40891959798995,94.08905852417303,-1.3110687022900764,12.573155216284988,33.70447010080213,0.1527064180514216,796,786,10
IDN_05,Baseline,88.54666666666667,78.14772727272727,12.261363636363637,12.443181818181818,13.78652098598344,0.2397000035018261,150,44,106
IDN_05,EmotionInduction,84.43577981651376,75.62790697674419,10.5,14.612403100775193,18.019442467363575,0.12220413116554997,763,258,505
IDN_06,Baseline,76.06145251396649,19.332386363636363,56.36931818181818,56.66477272727273,67.22365506135466,0.009383026083853756,179,176,3
IDN_06,EmotionInduction,68.22070534698521,28.78874856486797,39.5654420206659,41.75832376578645,56.66198817816082,0.27222587709563856,879,871,8
IDN_07,Baseline,121.03389830508475,117.74545454545455,2.9681818181818183,3.4681818181818183,2.841181650233674,0.8221882498001607,118,110,8
IDN_07,EmotionInduction,115.12035398230088,118.93807339449542,-4.900229357798165,10.340596330275229,6.476814827302637,0.023971389499012966,565,436,129
IDN_08,Baseline,91.47738693467336,85.0688775510204,6.635204081632653,15.079081632653061,28.61597702091816,0.3078497268858988,199,196,3
IDN_08,EmotionInduction,87.72144522144522,73.69527896995709,16.77038626609442,19.73175965665236,24.043748787261094,0.38061280861704183,858,699,159
IDN_09,Baseline,121.93396226415095,121.0,0.9145569620253164,1.731012658227848,1.4149607394623547,0.8126683823760877,159,158,1
IDN_09,EmotionInduction,122.37351778656127,124.1589709762533,-1.8179419525065963,4.927440633245382,5.01503280617604,0.0014052949078595654,759,758,1
IDN_10,Baseline,110.64321608040201,110.5678391959799,0.07537688442211055,2.507537688442211,2.272499173015059,0.2720269844315504,199,199,0
IDN_10,EmotionInduction,111.56168122270742,112.355421686747,-0.8072289156626506,3.1599123767798467,3.148180142574719,0.6080346732474253,916,913,3
IDN_11,Baseline,94.36904761904762,63.3348623853211,33.706422018348626,33.972477064220186,56.95285528099037,0.2807381124910173,168,109,59
IDN_11,EmotionInduction,93.12420042643923,61.78534923339012,32.65332197614992,35.798126064735946,38.78880726409404,0.08642146635827225,938,587,351
IDN_12,Baseline,106.23314606741573,103.52808988764045,2.705056179775281,3.390449438202247,3.206997118068778,0.5194464510180596,178,178,0
IDN_12,EmotionInduction,103.81008717310087,102.04630788485608,1.5657071339173967,4.46558197747184,23.712116845438548,0.5184245629847953,803,799,4
IDN_13,Baseline,98.03304296735209,93.22448979591837,4.825996939419112,7.384115839146735,8.080770023458856,-0.00857044244279151,148,147,1
IDN_13,EmotionInduction,93.2047946591899,81.17931456548348,11.834236093631054,15.976473473709888,27.63532918005438,0.264097029412292,822,817,5
IDN_14,Baseline,96.94685990338164,30.004032258064516,66.54435483870968,66.5524193548387,67.7330034740486,-0.02862707058933869,207,124,83
IDN_14,EmotionInduction,95.05884879725086,44.49357326478149,51.77377892030848,56.23521850899743,61.54162742290049,0.12773096014663757,1164,778,386
IDN_15,Baseline,120.15384615384616,115.74358974358974,4.410256410256411,5.897435897435898,4.92570725707209,0.5271347703605878,156,156,0
IDN_15,EmotionInduction,113.1828793774319,108.02990897269181,5.472041612483745,6.7685305591677505,6.047426625537564,0.6750834310381785,771,769,2
IDN_16,Baseline,93.46894409937889,46.84761904761905,46.576190476190476,46.74761904761905,49.95366068706745,0.1014725881773262,161,105,56
IDN_16,EmotionInduction,73.65462610899873,37.21097046413502,38.40717299578059,39.630801687763714,56.844732252836536,0.3982565217222099,789,474,315
IDN_18,Baseline,111.40306122448979,108.87371134020619,2.5283505154639174,3.0231958762886597,2.7625505116022837,0.7060862542286853,196,194,2
IDN_18,EmotionInduction,111.85251396648044,109.03476245654693,2.585168018539977,3.5480880648899187,3.284108367973591,0.5942933350018884,895,863,32
IDN_19,Baseline,97.26578947368421,76.51315789473684,20.75263157894737,20.83684210526316,22.003905317257217,0.5703056286931425,190,190,0
IDN_19,EmotionInduction,94.47578040904197,73.78499440089585,21.375139977603585,23.538633818589027,31.30924341945622,0.3542684034009733,929,893,36
IDN_20,Baseline,107.38023952095809,103.53892215568862,3.841317365269461,5.050898203592815,4.715545845639526,0.5475498779768345,167,167,0
IDN_20,EmotionInduction,104.1963589076723,102.49869281045751,1.2529411764705882,4.523529411764706,4.929556361274809,0.4095040119763749,769,765,4
