participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
IDN_01,Baseline,96.40114068441065,83.18250950570342,13.218631178707223,13.218631178707223,13.671961236036225,0.8094631078654152,263,263,0
IDN_01,EmotionInduction,94.43371378402107,81.91681415929203,12.503097345132744,13.022566371681416,13.866021793816156,0.26968860661301763,1139,1130,9
IDN_02,Baseline,99.12380952380953,113.3829268292683,-14.307317073170731,30.526829268292683,30.594074487663658,0.3152545856267033,210,205,5
IDN_02,EmotionInduction,100.33555327868852,118.44002242152466,-18.442264573991032,34.08127802690583,34.9567556560322,0.30600238379832434,976,892,84
IDN_03,Baseline,110.44054054054054,93.35405405405406,17.086486486486486,17.086486486486486,15.457271326806953,0.5130821202496767,185,185,0
IDN_03,EmotionInduction,106.96153846153847,92.67914979757084,14.28238866396761,16.39574898785425,15.610285416786901,0.2550567433123697,988,988,0
IDN_04,Baseline,87.1510067114094,79.33892617449665,7.8120805369127515,21.187919463087248,43.946513289975414,0.4028736251647651,149,149,0
IDN_04,EmotionInduction,92.40891959798995,91.44733502538071,1.3343908629441625,27.755710659898476,55.511324876728274,0.01588934084849285,796,788,8
IDN_05,Baseline,88.54666666666667,83.3,5.210344827586207,14.624137931034483,51.60696234316956,0.10452239522418424,150,145,5
IDN_05,EmotionInduction,84.43577981651376,82.1403133903134,2.036324786324786,16.86111111111111,43.13919316947623,-0.11580322350600676,763,702,61
IDN_06,Baseline,76.06145251396649,83.64245810055866,-7.581005586592179,21.145251396648046,65.10851269858256,0.019583577945378235,179,179,0
IDN_06,EmotionInduction,68.22070534698521,84.58779931584948,-16.17388825541619,28.2594070695553,120.44310682519955,0.035463958055277627,879,877,2
IDN_07,Baseline,121.03389830508475,120.13636363636364,0.5772727272727273,42.16818181818182,35.15840884488889,-0.04178921369307158,118,110,8
IDN_07,EmotionInduction,115.12035398230088,130.10574712643677,-15.668965517241379,50.685057471264365,40.66880106363727,0.0036929273008844948,565,435,130
IDN_08,Baseline,91.47738693467336,96.26884422110552,-4.791457286432161,20.173366834170853,37.76363151011979,0.016418179849515702,199,199,0
IDN_08,EmotionInduction,87.72144522144522,95.7748502994012,-8.278443113772456,20.620958083832335,38.825383281554274,0.06347303859562226,858,835,23
IDN_09,Baseline,121.93396226415095,107.7373417721519,14.177215189873417,14.177215189873417,11.596335313746087,0.4482639771698437,159,158,1
IDN_09,EmotionInduction,122.37351778656127,110.34234828496042,11.99868073878628,18.131926121372032,15.63521474466378,-0.003329793662917382,759,758,1
IDN_10,Baseline,110.64321608040201,97.6859296482412,12.957286432160805,13.56532663316583,12.228966349000496,0.17575218072088494,199,199,0
IDN_10,EmotionInduction,111.56168122270742,98.21248630887185,13.335706462212487,14.502190580503834,13.271495589306685,0.38740416115015985,916,913,3
IDN_11,Baseline,94.36904761904762,86.05952380952381,8.30952380952381,10.261904761904763,115.02864398988088,0.5585744812715538,168,168,0
IDN_11,EmotionInduction,93.12420042643923,85.65528281750267,7.51974386339381,12.379935965848453,20.102408482600456,0.21423664881477444,938,937,1
IDN_12,Baseline,106.23314606741573,96.40449438202248,9.82865168539326,22.126404494382022,20.925961844341277,-0.07893291529579508,178,178,0
IDN_12,EmotionInduction,103.81008717310087,92.56508135168961,11.046933667083854,21.735294117647058,41.904759988887584,0.1136778387419886,803,799,4
IDN_13,Baseline,98.03304296735209,89.43537414965986,8.615112585677617,10.666113704459963,11.34726005990414,0.15356750543068137,148,147,1
IDN_13,EmotionInduction,93.2047946591899,88.33659730722154,4.676953351892989,14.08572443333,31.990398175099763,0.15051046665316184,822,817,5
IDN_14,Baseline,96.94685990338164,91.16183574879227,5.785024154589372,12.58695652173913,15.086949771839237,0.1407037421293224,207,207,0
IDN_14,EmotionInduction,95.05884879725086,92.85963382737576,2.3923278116826503,13.721883173496076,28.118082914640635,0.24849215816072068,1164,1147,17
IDN_15,Baseline,120.15384615384616,108.8076923076923,11.346153846153847,12.147435897435898,10.063832436825598,0.549644878415947,156,156,0
IDN_15,EmotionInduction,113.1828793774319,103.35110533159948,10.150845253576072,11.672301690507153,10.387223510790902,0.6622371829699668,771,769,2
IDN_16,Baseline,93.46894409937889,86.6,6.778125,9.578125,15.055827766966193,0.13413072625505157,161,160,1
IDN_16,EmotionInduction,73.65462610899873,82.17707006369427,-8.30891719745223,18.994267515923568,141.03593175130496,0.4375458131294591,789,785,4
IDN_18,Baseline,111.40306122448979,99.22164948453609,12.18041237113402,12.329896907216495,11.054323452263947,0.5908460843762515,196,194,2
IDN_18,EmotionInduction,111.85251396648044,99.3603707995365,12.259559675550406,13.06720741599073,11.752015086271795,0.4675584878614577,895,863,32
IDN_19,Baseline,97.26578947368421,91.72894736842105,5.536842105263158,12.76842105263158,25.07427753313026,0.7486903845416052,190,190,0
IDN_19,EmotionInduction,94.47578040904197,89.46224379719526,5.333872707659116,12.821467098166128,23.885119169387355,0.28835535730403683,929,927,2
IDN_20,Baseline,107.38023952095809,83.5059880239521,23.87425149700599,23.87425149700599,22.218734393139567,0.5461258554879493,167,167,0
IDN_20,EmotionInduction,104.1963589076723,82.82156862745099,20.930065359477123,22.859477124183005,22.52388264875552,0.30292496251337186,769,765,4
