participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
IDN_01,Baseline,96.40114068441065,106.1444866920152,-9.743346007604563,11.872623574144487,12.478136881884705,-0.24245525188826159,263,263,0
IDN_01,EmotionInduction,94.43371378402107,106.44070796460177,-12.02079646017699,13.060619469026548,14.086906455352562,0.03914830536322168,1139,1130,9
IDN_02,Baseline,99.12380952380953,116.21219512195123,-17.13658536585366,18.88780487804878,19.07110883531686,0.2188298032718774,210,205,5
IDN_02,EmotionInduction,100.33555327868852,110.95286195286195,-10.817620650953984,18.201459034792368,18.41923549996717,0.4539615055275366,976,891,85
IDN_03,Baseline,110.44054054054054,135.67837837837837,-25.237837837837837,25.237837837837837,22.91865524832251,0.38415820762187947,185,185,0
IDN_03,EmotionInduction,106.96153846153847,127.91852226720648,-20.956983805668017,20.972165991902834,19.982810347968012,0.510779519308224,988,988,0
IDN_04,Baseline,87.1510067114094,109.92281879194631,-22.77181208053691,23.87248322147651,59.47707181631089,0.45044756165718514,149,149,0
IDN_04,EmotionInduction,92.40891959798995,118.83883248730965,-26.05710659898477,28.201776649746193,56.14891618365307,0.1982234400080827,796,788,8
IDN_05,Baseline,88.54666666666667,69.72068965517241,18.78965517241379,27.748275862068965,73.36338501843422,-0.12846225086687238,150,145,5
IDN_05,EmotionInduction,84.43577981651376,83.3005698005698,0.8760683760683761,22.705128205128204,43.05128900114242,0.1012526805727211,763,702,61
IDN_06,Baseline,76.06145251396649,81.54189944134079,-5.4804469273743015,29.502793296089386,72.7003898495964,-0.00795837581523638,179,179,0
IDN_06,EmotionInduction,68.22070534698521,85.5672748004561,-17.153363740022805,36.392816419612316,127.7254109663075,-0.01356422763007467,879,877,2
IDN_07,Baseline,121.03389830508475,149.0681818181818,-28.354545454545455,28.4,23.796952640004097,0.1843973300596201,118,110,8
IDN_07,EmotionInduction,115.12035398230088,150.34137931034482,-35.90459770114943,37.05172413793103,29.264175177262324,-0.0025563752777544736,565,435,130
IDN_08,Baseline,91.47738693467336,77.30904522613065,14.168341708542714,29.660804020100503,43.00059218693211,0.07673100469205128,199,199,0
IDN_08,EmotionInduction,87.72144522144522,81.08083832335329,6.415568862275449,26.081437125748504,41.627927706568414,0.07841286638092014,858,835,23
IDN_09,Baseline,121.93396226415095,143.0759493670886,-21.161392405063292,21.161392405063292,17.395161824968955,0.4709773299851182,159,158,1
IDN_09,EmotionInduction,122.37351778656127,145.6873350923483,-23.34630606860158,23.513852242744065,20.58777851005764,0.068020470461236,759,758,1
IDN_10,Baseline,110.64321608040201,131.08291457286433,-20.439698492462313,20.439698492462313,18.52052437076183,0.08103641080348821,199,199,0
IDN_10,EmotionInduction,111.56168122270742,132.6199342825849,-21.071741511500548,21.071741511500548,19.310128242005884,0.486925811846706,916,913,3
IDN_11,Baseline,94.36904761904762,59.020833333333336,35.348214285714285,37.13392857142857,127.75100769292332,-0.1131366051739036,168,168,0
IDN_11,EmotionInduction,93.12420042643923,69.42315901814301,23.75186766275347,30.650480256136607,39.48943045450988,0.017729335029587196,938,937,1
IDN_12,Baseline,106.23314606741573,128.76404494382024,-22.530898876404493,22.530898876404493,21.385587739836744,-0.09890000896086673,178,178,0
IDN_12,EmotionInduction,103.81008717310087,130.01001251564455,-26.39799749687109,26.435544430538172,52.137382156745595,0.3305210742225237,803,799,4
IDN_13,Baseline,98.03304296735209,114.05442176870748,-16.003935033370006,16.34983218239714,17.292774151816218,-0.10737413496696005,148,147,1
IDN_13,EmotionInduction,93.2047946591899,108.29645476772616,-15.417791330196737,18.7300379920429,40.68020940012348,0.18998987522196253,822,818,4
IDN_14,Baseline,96.94685990338164,111.85507246376811,-14.908212560386474,15.014492753623188,18.820620866273735,0.18007084699017373,207,207,0
IDN_14,EmotionInduction,95.05884879725086,108.55008710801394,-13.581881533101045,17.545296167247386,36.83939947060251,0.2389210455038717,1164,1148,16
IDN_15,Baseline,120.15384615384616,132.12820512820514,-11.974358974358974,12.134615384615385,10.370199275284111,0.4687528445705125,156,156,0
IDN_15,EmotionInduction,113.1828793774319,127.44473342002601,-13.942782834850455,14.495448634590376,13.456640265660447,0.5253613139877481,771,769,2
IDN_16,Baseline,93.46894409937889,99.159375,-5.78125,11.3875,17.489163226714,0.10273903979714473,161,160,1
IDN_16,EmotionInduction,73.65462610899873,93.5936305732484,-19.72547770700637,23.735668789808916,165.71713650163778,0.36334048352054177,789,785,4
IDN_18,Baseline,111.40306122448979,130.5257731958763,-19.123711340206185,19.123711340206185,17.32321400670472,0.2421083980572896,196,194,2
IDN_18,EmotionInduction,111.85251396648044,131.74101969872538,-20.12108922363847,20.132676709154115,18.28888259504473,0.2785272557527198,895,863,32
IDN_19,Baseline,97.26578947368421,114.29736842105264,-17.03157894736842,17.063157894736843,32.176817611828426,0.7539576383127942,190,190,0
IDN_19,EmotionInduction,94.47578040904197,115.17421790722761,-20.378101402373247,20.77615965480043,35.337999423945575,0.4229425302807934,929,927,2
IDN_20,Baseline,107.38023952095809,140.65269461077844,-33.27245508982036,33.27245508982036,31.497464349222682,0.07298767610716825,167,167,0
IDN_20,EmotionInduction,104.1963589076723,134.2986928104575,-30.54705882352941,30.824183006535947,30.95271261588429,0.15598111146032786,769,765,4
