participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,118.62745098039215,-46.0,46.0,70.82155933081121,-0.0918387291526992,52,51,1
VP_001,tsst,Pause_1,53.0,128.57142857142858,-77.35714285714286,77.35714285714286,205.41071355193097,-0.12991805217390046,15,14,1
VP_001,tsst,Talk,78.82978723404256,130.93478260869566,-51.02173913043478,51.15217391304348,79.04363839553619,-0.0068143102012419845,47,46,1
VP_001,tsst,Math,69.41818181818182,113.88888888888889,-44.388888888888886,44.388888888888886,68.76518047329463,0.00403755881317434,55,54,1
VP_001,tsst,Pause_5,62.5,122.38461538461539,-57.84615384615385,57.84615384615385,104.41116524208148,0.7142525187243223,14,13,1
VP_001,ftsst,Prep,76.06122448979592,123.79166666666667,-47.791666666666664,47.791666666666664,76.99422475756754,-0.05702323091249392,49,48,1
VP_001,ftsst,Pause_1,55.666666666666664,130.57142857142858,-74.78571428571429,74.78571428571429,136.1261397260823,-0.528355294486531,15,14,1
VP_001,ftsst,Talk,83.79069767441861,132.5952380952381,-49.19047619047619,49.333333333333336,77.78182397775228,0.46818126539130367,43,42,1
VP_001,ftsst,Math,74.57142857142857,131.7,-55.6,55.85,92.54423141255303,-0.24074830813481396,42,40,2
VP_001,ftsst,Pause_5,95.23076923076923,138.08333333333334,-41.333333333333336,41.333333333333336,51.34953643006639,0.4157941539151492,13,12,1
VP_002,tsst,Prep,70.73214285714286,110.45454545454545,-39.78181818181818,39.78181818181818,83.42156103795185,-0.08760454734700256,56,55,1
VP_002,tsst,Pause_1,70.45,100.3157894736842,-30.31578947368421,30.31578947368421,50.94844677005573,-0.35969163964096507,20,19,1
VP_002,tsst,Talk,61.803030303030305,96.92307692307692,-34.86153846153846,34.86153846153846,64.80178315739359,-0.0023640107690609535,66,65,1
VP_002,tsst,Math,69.33333333333333,100.15384615384616,-30.96923076923077,30.96923076923077,50.42808602302447,-0.3945734232675209,66,65,1
VP_002,tsst,Pause_5,106.27777777777777,109.29411764705883,-1.2941176470588236,10.588235294117647,11.37656151584522,0.6484567876274947,18,17,1
VP_002,ftsst,Prep,89.53658536585365,115.3,-25.3,25.3,32.529645076613036,-0.015094101286188656,41,40,1
VP_002,ftsst,Pause_1,60.3,89.89473684210526,-29.157894736842106,29.157894736842106,48.71477897132953,0.1217608081794804,20,19,1
VP_002,ftsst,Talk,79.61224489795919,112.41666666666667,-33.333333333333336,33.958333333333336,48.373396071128816,0.12297658710184396,49,48,1
VP_002,ftsst,Math,64.58695652173913,101.5111111111111,-36.77777777777778,36.77777777777778,60.172090579303664,0.04945177487027434,46,45,1
VP_002,ftsst,Pause_5,118.88235294117646,112.5625,6.25,6.25,5.216664922650374,0.6366370178116949,17,16,1
VP_003,tsst,Prep,63.75,110.28205128205128,-46.794871794871796,46.794871794871796,78.31215407126972,0.04113966687303751,40,39,1
VP_003,tsst,Pause_1,63.3,115.88888888888889,-53.0,53.0,84.55509793966402,0.40956276869492053,10,9,1
VP_003,tsst,Talk,60.5,103.86666666666666,-43.53333333333333,43.53333333333333,79.27254837600289,0.10129521170545068,46,45,1
VP_003,tsst,Math,69.95348837209302,110.54761904761905,-40.666666666666664,40.80952380952381,61.60064799272564,-0.05082493025744217,43,42,1
VP_003,tsst,Pause_5,72.54545454545455,114.5,-42.1,42.1,58.753730050864135,0.6728996164995384,11,10,1
VP_003,ftsst,Prep,86.5,117.03030303030303,-31.363636363636363,31.848484848484848,39.29460480949465,0.16046923428513463,34,33,1
VP_003,ftsst,Pause_1,87.75,115.54545454545455,-25.727272727272727,25.727272727272727,32.72128004811497,0.4840212286357349,12,11,1
VP_003,ftsst,Talk,85.72972972972973,117.47222222222223,-32.333333333333336,32.333333333333336,41.49675071616811,0.007296893546489552,37,36,1
VP_003,ftsst,Math,102.97297297297297,127.0,-24.485714285714284,27.228571428571428,31.879037582291144,0.020449488989532656,37,35,2
VP_003,ftsst,Pause_5,101.5,122.0,-19.444444444444443,20.11111111111111,22.011235530360207,-0.12963387142837585,10,9,1
VP_004,tsst,Prep,89.0,117.42424242424242,-28.21212121212121,29.12121212121212,35.68290335495597,0.31610559399466637,34,33,1
VP_004,tsst,Pause_1,105.6,122.55555555555556,-17.77777777777778,17.77777777777778,18.690965888624493,0.3701152476119434,10,9,1
VP_004,tsst,Talk,80.52631578947368,121.38235294117646,-40.14705882352941,41.55882352941177,63.88071505821091,0.07950559282763622,38,34,4
