participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,79.25490196078431,-6.627450980392157,13.803921568627452,21.627517008167253,0.2955803677013175,52,51,1
VP_001,tsst,Pause_1,53.0,132.64285714285714,-81.42857142857143,81.42857142857143,222.50255859300205,-0.18955336914554546,15,14,1
VP_001,tsst,Talk,78.82978723404256,106.32608695652173,-26.41304347826087,30.891304347826086,52.336151162482594,-0.059580152415649894,47,46,1
VP_001,tsst,Math,69.41818181818182,86.33333333333333,-16.833333333333332,25.537037037037038,40.35482817566741,-0.12414240850814362,55,54,1
VP_001,tsst,Pause_5,62.5,87.07692307692308,-22.53846153846154,22.53846153846154,48.23066058908481,0.037692262076032684,14,13,1
VP_001,ftsst,Prep,76.06122448979592,82.72916666666667,-6.729166666666667,14.479166666666666,26.06620104979976,0.3033658446243409,49,48,1
VP_001,ftsst,Pause_1,55.666666666666664,71.28571428571429,-15.5,15.5,28.98608625119326,-0.18082464662084322,15,14,1
VP_001,ftsst,Talk,83.79069767441861,113.38095238095238,-29.976190476190474,32.214285714285715,54.25232971914967,0.3434566671857964,43,42,1
VP_001,ftsst,Math,74.57142857142857,115.225,-39.125,41.175,71.73769454051788,-0.24207895185036796,42,40,2
VP_001,ftsst,Pause_5,95.23076923076923,126.25,-29.5,29.5,38.05318423941491,0.6908877329823366,13,12,1
VP_002,tsst,Prep,70.73214285714286,79.0909090909091,-8.418181818181818,14.672727272727272,42.19534306766566,-0.24216591736819387,56,55,1
VP_002,tsst,Pause_1,70.45,67.73684210526316,2.263157894736842,13.631578947368421,23.08932191958821,0.27057456526938445,20,19,1
VP_002,tsst,Talk,61.803030303030305,51.646153846153844,10.415384615384616,15.676923076923076,28.43314690483366,0.45632580941673934,66,65,1
VP_002,tsst,Math,69.33333333333333,65.33846153846154,3.8461538461538463,14.492307692307692,23.473741796284315,0.11007186379386079,66,65,1
VP_002,tsst,Pause_5,106.27777777777777,108.88235294117646,-0.8823529411764706,7.9411764705882355,8.374262680432068,0.7998160356314543,18,17,1
VP_002,ftsst,Prep,89.53658536585365,100.75,-10.75,13.25,18.198155665992488,0.020463184630794367,41,40,1
VP_002,ftsst,Pause_1,60.3,53.473684210526315,7.2631578947368425,7.2631578947368425,11.901946891837772,0.7709550780371903,20,19,1
VP_002,ftsst,Talk,79.61224489795919,91.95833333333333,-12.875,27.125,37.04610734662876,0.11798649893928294,49,48,1
VP_002,ftsst,Math,64.58695652173913,59.91111111111111,4.822222222222222,18.244444444444444,29.8651614478643,0.11748151908701242,46,45,1
VP_002,ftsst,Pause_5,118.88235294117646,112.375,6.4375,6.4375,5.390254540503708,0.7546136288901689,17,16,1
VP_003,tsst,Prep,63.75,62.43589743589744,1.0512820512820513,9.153846153846153,15.777092674084365,0.14828483155846303,40,39,1
VP_003,tsst,Pause_1,63.3,72.44444444444444,-9.555555555555555,22.22222222222222,35.222464413780216,0.32653364390640616,10,9,1
VP_003,tsst,Talk,60.5,55.91111111111111,4.4222222222222225,11.4,20.160529965949063,0.24977969522289573,46,45,1
VP_003,tsst,Math,69.95348837209302,62.785714285714285,7.095238095238095,12.476190476190476,17.682904071073892,0.18190014189380915,43,42,1
VP_003,tsst,Pause_5,72.54545454545455,104.7,-32.3,32.3,45.536669366989805,-0.3621813887096804,11,10,1
VP_003,ftsst,Prep,86.5,112.0909090909091,-26.424242424242426,27.515151515151516,33.907298635711,0.17101650289319822,34,33,1
VP_003,ftsst,Pause_1,87.75,78.0,11.818181818181818,19.09090909090909,23.21296475973276,0.38840701836301994,12,11,1
VP_003,ftsst,Talk,85.72972972972973,82.22222222222223,2.9166666666666665,15.527777777777779,19.73332387211142,0.6171942358817699,37,36,1
VP_003,ftsst,Math,102.97297297297297,104.57142857142857,-2.057142857142857,17.6,20.258307406804292,-0.0022652704005517266,37,35,2
VP_003,ftsst,Pause_5,101.5,110.66666666666667,-8.11111111111111,12.333333333333334,13.786137624722073,0.0665025634415768,10,9,1
VP_004,tsst,Prep,89.0,98.54545454545455,-9.333333333333334,18.606060606060606,22.84941044375597,0.3352382845897714,34,33,1
VP_004,tsst,Pause_1,105.6,121.33333333333333,-16.555555555555557,16.555555555555557,17.435583602134773,0.4240101345197146,10,9,1
VP_004,tsst,Talk,80.52631578947368,127.67647058823529,-46.44117647058823,47.205882352941174,73.06000854965711,-0.06381418116533594,38,34,4
VP_004,tsst,Math,83.07894736842105,111.51351351351352,-28.18918918918919,29.43243243243243,40.5797122899248,0.019180526275531753,38,37,1
VP_004,tsst,Pause_5,115.0,120.33333333333333,-6.111111111111111,11.444444444444445,10.280192517186912,0.9169471496950572,10,9,1
VP_004,ftsst,Prep,87.5,92.45714285714286,-4.571428571428571,24.0,29.976612519816076,0.02036503939614315,36,35,1
VP_004,ftsst,Pause_1,77.58333333333333,86.0909090909091,-8.727272727272727,19.454545454545453,41.80758089571208,0.6593218466910926,12,11,1
VP_004,ftsst,Talk,118.02941176470588,134.27272727272728,-16.727272727272727,16.727272727272727,16.135005113747873,0.53343225588617,34,33,1
VP_004,ftsst,Math,102.97222222222223,129.9142857142857,-26.428571428571427,26.428571428571427,34.74646132427317,0.22223171374882986,36,35,1
VP_004,ftsst,Pause_5,115.5,137.66666666666666,-23.88888888888889,23.88888888888889,25.89283386256772,0.5237079155428752,10,9,1
VP_005,tsst,Prep,58.5,64.85714285714286,-6.530612244897959,12.408163265306122,26.066500844218304,0.15457859244411715,50,49,1
VP_005,tsst,Pause_1,46.421052631578945,49.44444444444444,-3.388888888888889,8.277777777777779,19.862025267311278,0.3627978915492185,19,18,1
VP_005,tsst,Talk,58.333333333333336,94.65957446808511,-36.61702127659574,38.95744680851064,93.17273857406117,0.5449351852163914,48,47,1
VP_005,tsst,Math,48.870370370370374,76.50943396226415,-27.60377358490566,35.0,111.9335838410932,-0.01527763073126342,54,53,1
VP_005,tsst,Pause_5,98.66666666666667,110.6,-11.933333333333334,15.133333333333333,23.403891079713336,-0.033058111964398514,15,15,0
VP_005,ftsst,Prep,51.275,95.48717948717949,-44.0,44.46153846153846,99.19047741210309,0.11670864702057361,40,39,1
VP_005,ftsst,Pause_1,62.64705882352941,80.0625,-17.6875,24.4375,43.93482469128956,0.024095860802944832,17,16,1
VP_005,ftsst,Talk,79.94,83.93877551020408,-3.5306122448979593,21.816326530612244,34.46210473400355,0.25742562293471877,50,49,1
VP_005,ftsst,Math,110.53191489361703,123.65957446808511,-13.127659574468085,17.851063829787233,20.25246520276995,-0.03331092136053397,47,47,0
VP_005,ftsst,Pause_5,130.85714285714286,138.23076923076923,-6.153846153846154,12.307692307692308,9.341687270357207,0.23327288977842173,14,13,1
VP_020,tsst,Prep,37.93617021276596,90.3913043478261,-52.23913043478261,52.5,158.34976635616567,-0.016640902803351256,47,46,1
VP_020,tsst,Pause_1,35.333333333333336,109.22222222222223,-79.44444444444444,79.44444444444444,274.9272535604531,0.3047386524312789,12,9,3
VP_020,tsst,Talk,55.55555555555556,109.27906976744185,-54.02325581395349,56.116279069767444,128.25327674259677,0.4075427822603535,45,43,2
VP_020,tsst,Math,63.47727272727273,110.6046511627907,-47.093023255813954,51.04651162790697,135.31597754861386,-0.19658779008058047,44,43,1
VP_020,tsst,Pause_5,109.08333333333333,109.0909090909091,0.2727272727272727,4.818181818181818,4.43705410605615,0.16473987473875115,12,11,1
VP_020,ftsst,Prep,48.35,97.875,-49.525,52.125,134.615945774969,0.06002393842941082,40,40,0
VP_020,ftsst,Pause_1,41.35294117647059,65.22222222222223,-25.444444444444443,25.444444444444443,81.14181269626599,-0.03518262866922612,17,9,8
VP_020,ftsst,Talk,65.6,99.19047619047619,-33.714285714285715,38.23809523809524,103.74276588154068,0.00700923144884738,45,42,3
VP_020,ftsst,Math,70.6842105263158,96.76315789473684,-26.07894736842105,29.657894736842106,68.11408921939916,0.029773925610600258,38,38,0
VP_020,ftsst,Pause_5,106.33333333333333,118.36363636363636,-12.727272727272727,13.272727272727273,17.96418886323228,0.34878300477750124,12,11,1
VP_022,tsst,Prep,102.41176470588235,106.27272727272727,-3.9393939393939394,9.878787878787879,10.696094324947975,0.47516620296148704,34,33,1
VP_022,tsst,Pause_1,94.25,80.9090909090909,14.181818181818182,17.454545454545453,18.1219661520008,0.42861684235877806,12,11,1
VP_022,tsst,Talk,108.0909090909091,124.61904761904762,-17.047619047619047,24.952380952380953,25.42505813707267,0.33487647192467396,22,21,1
VP_022,tsst,Math,104.77777777777777,110.26470588235294,-5.529411764705882,12.647058823529411,13.958200487407156,-0.08419504588087962,36,34,2
VP_022,tsst,Pause_5,103.63636363636364,94.3,9.0,9.0,9.342985667290165,0.9656886396850366,11,10,1
VP_022,ftsst,Prep,104.85714285714286,114.1470588235294,-8.294117647058824,15.529411764705882,15.399075406748686,0.27836624868017645,35,34,1
VP_022,ftsst,Pause_1,97.36363636363636,115.0,-17.0,17.4,27.031811922677775,0.24034930052661668,11,10,1
VP_022,ftsst,Talk,106.54545454545455,107.9375,-1.875,8.0,7.769951547433594,0.43822762159861706,33,32,1
VP_022,ftsst,Math,106.88235294117646,111.54545454545455,-4.181818181818182,6.606060606060606,6.727349845763124,0.6612767853217715,34,33,1
VP_022,ftsst,Pause_5,110.72727272727273,107.3,1.9,5.9,5.46459683271898,0.7730105970717159,11,10,1
VP_023,tsst,Prep,87.12903225806451,81.1,6.066666666666666,12.4,14.20111773955839,0.22823653441028083,31,30,1
VP_023,tsst,Pause_1,86.22222222222223,82.375,3.75,10.0,11.63091694262115,-0.20979837676861918,9,8,1
VP_023,tsst,Talk,92.97222222222223,86.28571428571429,7.085714285714285,19.542857142857144,18.40240878445914,0.1360997582848687,36,35,1
VP_023,tsst,Math,86.02173913043478,78.68888888888888,7.222222222222222,11.4,13.201122849242763,0.22717610122696957,46,45,1
VP_023,tsst,Pause_5,98.4,93.0,4.444444444444445,10.0,10.199223133990971,0.2776794726862711,10,9,1
VP_023,ftsst,Prep,82.45945945945945,86.38888888888889,-4.055555555555555,14.38888888888889,18.045370058795996,0.34101001373460016,37,36,1
VP_023,ftsst,Pause_1,85.7,79.22222222222223,7.0,10.11111111111111,11.591275505479777,0.11529119481184923,10,9,1
VP_023,ftsst,Talk,92.3125,105.3225806451613,-12.935483870967742,24.548387096774192,35.83880561411761,0.17637731464566553,32,31,1
VP_023,ftsst,Math,88.94444444444444,93.97058823529412,-5.470588235294118,18.647058823529413,22.958835607102642,0.21850198329569936,36,34,2
VP_023,ftsst,Pause_5,95.2,102.77777777777777,-8.0,17.555555555555557,18.31331216656235,0.21455776670173232,10,9,1
VP_026,tsst,Prep,86.91228070175438,72.35714285714286,14.357142857142858,14.357142857142858,16.398400574496865,0.7325003509776621,57,56,1
VP_026,tsst,Pause_1,80.21052631578948,70.27777777777777,10.0,10.0,12.37525089831254,0.4461312414567515,19,18,1
VP_026,tsst,Talk,80.41269841269842,75.2741935483871,5.080645161290323,15.241935483870968,18.781049556301692,0.32218898591219003,63,62,1
VP_026,tsst,Math,87.08474576271186,74.3103448275862,12.844827586206897,12.948275862068966,14.66641417134953,0.763037545830119,59,58,1
VP_026,tsst,Pause_5,83.82352941176471,72.125,11.625,11.625,13.85626103437955,0.6952524426992571,17,16,1
VP_026,ftsst,Prep,85.72131147540983,92.86666666666666,-7.166666666666667,26.066666666666666,30.344986685150804,0.025055747364111734,61,60,1
VP_026,ftsst,Pause_1,81.2,69.21052631578948,12.105263157894736,12.105263157894736,14.849846639874693,0.8441371180373737,20,19,1
VP_026,ftsst,Talk,76.63636363636364,72.06060606060606,4.575757575757576,13.303030303030303,20.221035710543777,0.20783745567882064,66,66,0
VP_026,ftsst,Math,85.17460317460318,79.19354838709677,5.983870967741935,14.661290322580646,16.989080685140262,0.4661259352221182,63,62,1
VP_026,ftsst,Pause_5,88.4375,80.4,8.466666666666667,14.466666666666667,16.220195504836934,-0.2166988336061309,16,15,1
VP_027,tsst,Prep,116.5,111.38709677419355,4.903225806451613,8.838709677419354,8.12429720426864,0.7959358068658909,32,31,1
VP_027,tsst,Pause_1,93.36363636363636,91.4,4.7,16.1,16.306737057689098,0.3685117928035822,11,10,1
VP_027,tsst,Talk,110.25714285714285,110.15151515151516,-0.36363636363636365,16.12121212121212,18.830681425547827,0.09635474047640852,35,33,2
VP_027,tsst,Math,106.51219512195122,105.075,1.225,10.975,12.961642179905363,-0.1483934845039475,41,40,1
VP_027,tsst,Pause_5,109.41666666666667,103.72727272727273,5.2727272727272725,5.636363636363637,5.073136792280093,0.19601477579009782,12,11,1
VP_027,ftsst,Prep,103.225,105.51282051282051,-2.3076923076923075,11.23076923076923,11.23117318209218,0.29380270422378535,40,39,1
VP_027,ftsst,Pause_1,103.16666666666667,95.36363636363636,8.272727272727273,8.272727272727273,7.904908346579265,-0.04512426281971404,12,11,1
VP_027,ftsst,Talk,97.86666666666666,96.53571428571429,0.5357142857142857,19.107142857142858,26.646954642105932,0.20520176956470765,30,28,2
VP_027,ftsst,Math,109.75757575757575,108.125,1.5,13.875,13.726571856164805,0.1401958724080548,33,32,1
VP_027,ftsst,Pause_5,111.2,108.55555555555556,2.4444444444444446,6.444444444444445,5.770066489236399,0.05748715997343672,10,9,1
VP_028,tsst,Prep,67.76271186440678,126.39655172413794,-58.706896551724135,58.706896551724135,87.77920815087907,-0.08764208927232078,59,58,1
VP_028,tsst,Pause_1,44.0,90.6,-46.15,46.15,105.67598987526794,0.5522309547114963,21,20,1
VP_028,tsst,Talk,49.06666666666667,63.75,-13.5,19.678571428571427,64.02755866493457,0.0399368935537032,60,56,4
VP_028,tsst,Math,88.36666666666666,86.03389830508475,2.3389830508474576,10.135593220338983,15.30175532122471,0.49529932104370494,60,59,1
VP_028,tsst,Pause_5,97.05263157894737,90.22222222222223,7.055555555555555,8.166666666666666,8.475309266648388,0.5842911843284713,19,18,1
VP_028,ftsst,Prep,55.07843137254902,116.7,-61.78,62.42,161.34474799070097,0.15267188975463417,51,50,1
VP_028,ftsst,Pause_1,41.05,72.05263157894737,-30.05263157894737,31.0,135.05115945051153,-0.2133382819045539,20,19,1
VP_028,ftsst,Talk,86.93333333333334,80.83333333333333,8.916666666666666,13.75,12.99018931549763,0.42749619097291236,15,12,3
VP_028,ftsst,Math,74.38709677419355,77.83333333333333,-4.3,12.166666666666666,22.768781466731415,0.5729645332695158,31,30,1
VP_028,ftsst,Pause_5,98.88888888888889,106.58823529411765,-8.588235294117647,13.529411764705882,27.499390146059675,-0.20643160634312535,18,17,1
VP_029,tsst,Prep,76.13888888888889,123.68571428571428,-47.4,48.142857142857146,68.49697818652756,-0.006115995246375926,36,35,1
VP_029,tsst,Pause_1,78.0,82.78571428571429,-4.857142857142857,14.571428571428571,19.44099612599519,-0.21549554097255666,15,14,1
