participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,91.6923076923077,-18.78846153846154,19.403846153846153,30.513447695325304,0.3358838656998784,52,52,0
VP_001,tsst,Pause_1,53.0,94.53333333333333,-41.53333333333333,41.53333333333333,111.97735902042832,0.33051304876299203,15,15,0
VP_001,tsst,Talk,78.82978723404256,98.85106382978724,-20.02127659574468,27.340425531914892,44.99869037190146,0.2819192997439778,47,47,0
VP_001,tsst,Math,69.41818181818182,91.72727272727273,-22.30909090909091,24.563636363636363,39.49042974041958,-0.03415581853535543,55,55,0
VP_001,tsst,Pause_5,62.5,78.92857142857143,-16.428571428571427,28.714285714285715,49.48717927612157,0.04700094037660388,14,14,0
VP_001,ftsst,Prep,76.06122448979592,102.12244897959184,-26.06122448979592,28.142857142857142,44.95593680176769,0.1692234514438498,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,97.8,-42.13333333333333,42.13333333333333,76.91171854716531,0.04834740600084035,15,15,0
VP_001,ftsst,Talk,83.79069767441861,95.65116279069767,-11.86046511627907,24.511627906976745,33.95302005667113,0.46997045628011386,43,43,0
VP_001,ftsst,Math,74.57142857142857,98.48780487804878,-22.853658536585368,33.53658536585366,53.10343879775756,0.18131456045291972,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,107.23076923076923,-12.0,30.615384615384617,37.47800745466678,-0.28237616319882497,13,13,0
VP_002,tsst,Prep,70.73214285714286,85.7090909090909,-14.945454545454545,17.054545454545455,31.494790648740633,0.638797456885802,56,55,1
VP_002,tsst,Pause_1,70.45,101.5,-31.05,31.05,49.96990537775187,0.30249750157005495,20,20,0
VP_002,tsst,Talk,61.803030303030305,83.19047619047619,-21.07936507936508,27.015873015873016,48.92779300943151,0.22448862566142858,66,63,3
VP_002,tsst,Math,69.33333333333333,93.953125,-24.40625,28.46875,46.004872621484814,0.09584738561678362,66,64,2
VP_002,tsst,Pause_5,106.27777777777777,98.05555555555556,8.222222222222221,25.666666666666668,23.79254044062501,0.06212882594951414,18,18,0
VP_002,ftsst,Prep,89.53658536585365,92.29268292682927,-2.7560975609756095,15.390243902439025,17.629005850646074,0.4434504509423841,41,41,0
VP_002,ftsst,Pause_1,60.3,79.1,-18.8,18.8,31.00393848225566,0.680189623270959,20,20,0
VP_002,ftsst,Talk,79.61224489795919,98.0,-18.387755102040817,28.836734693877553,38.31245073508017,0.2703698958210657,49,49,0
VP_002,ftsst,Math,64.58695652173913,81.35555555555555,-16.955555555555556,25.044444444444444,38.99313396434575,0.27426748513035026,46,45,1
VP_002,ftsst,Pause_5,118.88235294117646,88.4375,30.5625,35.6875,29.885605445291265,0.023844325858997907,17,16,1
VP_003,tsst,Prep,63.75,107.375,-43.625,43.625,72.4871498867531,0.11341388741606598,40,40,0
VP_003,tsst,Pause_1,63.3,98.7,-35.4,35.4,56.58664546466474,-0.06873455768311734,10,10,0
VP_003,tsst,Talk,60.5,97.04347826086956,-36.54347826086956,37.71739130434783,67.49560363352141,0.2705369279856565,46,46,0
VP_003,tsst,Math,69.95348837209302,98.0952380952381,-27.928571428571427,30.404761904761905,44.69286794268413,0.3016562251357641,43,42,1
VP_003,tsst,Pause_5,72.54545454545455,128.0909090909091,-55.54545454545455,55.54545454545455,77.03240700181027,0.8395943299740406,11,11,0
VP_003,ftsst,Prep,86.5,125.8529411764706,-39.35294117647059,44.411764705882355,53.16968581764492,-0.19892943964074886,34,34,0
VP_003,ftsst,Pause_1,87.75,113.75,-26.0,31.833333333333332,37.885505830652114,0.34092103871517626,12,12,0
