participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,103.40384615384616,-30.5,30.5,47.439179256442124,0.6444935545830993,52,52,0
VP_001,tsst,Pause_1,53.0,103.73333333333333,-50.733333333333334,50.733333333333334,136.29492494403027,0.11348758403530854,15,15,0
VP_001,tsst,Talk,78.82978723404256,109.1063829787234,-30.27659574468085,32.234042553191486,53.488784366865,0.3178229433925901,47,47,0
VP_001,tsst,Math,69.41818181818182,101.07272727272728,-31.654545454545456,31.654545454545456,49.65821561251029,0.11151485434183289,55,55,0
VP_001,tsst,Pause_5,62.5,96.64285714285714,-34.142857142857146,35.0,69.0913114213224,0.2765518454307137,14,14,0
VP_001,ftsst,Prep,76.06122448979592,110.9795918367347,-34.91836734693877,34.91836734693877,56.42420624522243,0.592784079506179,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,101.93333333333334,-46.266666666666666,46.266666666666666,84.21611932225879,0.40381877992908083,15,15,0
VP_001,ftsst,Talk,83.79069767441861,108.02325581395348,-24.232558139534884,29.953488372093023,46.154083914315166,0.47140026062196116,43,43,0
VP_001,ftsst,Math,74.57142857142857,102.1219512195122,-26.48780487804878,35.26829268292683,56.0759696197637,0.04727165286232794,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,120.92307692307692,-25.692307692307693,25.692307692307693,34.25072645144427,0.3411560763203035,13,13,0
VP_002,tsst,Prep,70.73214285714286,95.66071428571429,-24.928571428571427,25.107142857142858,59.84640521018192,-0.1400863549165696,56,56,0
VP_002,tsst,Pause_1,70.45,113.15,-42.7,42.7,66.4996380810709,0.7991726367710255,20,20,0
VP_002,tsst,Talk,61.803030303030305,102.21212121212122,-40.40909090909091,40.40909090909091,73.74493916252453,0.40179321484425345,66,66,0
VP_002,tsst,Math,69.33333333333333,105.62121212121212,-36.28787878787879,36.28787878787879,57.75375603280123,0.1353143788848233,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,134.88888888888889,-28.61111111111111,29.5,31.56783360260347,-0.1527082814129148,18,18,0
VP_002,ftsst,Prep,89.53658536585365,108.07317073170732,-18.536585365853657,19.70731707317073,25.609503953548522,0.28505614771170973,41,41,0
VP_002,ftsst,Pause_1,60.3,90.2,-29.9,29.9,50.074402418313035,0.6667061097876827,20,20,0
VP_002,ftsst,Talk,79.61224489795919,110.22448979591837,-30.612244897959183,34.12244897959184,46.22430200952304,0.27504025837834095,49,49,0
VP_002,ftsst,Math,64.58695652173913,95.93478260869566,-31.347826086956523,33.04347826086956,53.51897921654163,0.06176506352098734,46,46,0
