participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,75.59615384615384,-2.6923076923076925,8.0,13.470794964030192,0.6645779609004552,52,52,0
VP_001,tsst,Pause_1,53.0,70.8,-17.8,19.266666666666666,59.36036431209847,0.5798501146361524,15,15,0
VP_001,tsst,Talk,78.82978723404256,71.82978723404256,7.0,11.72340425531915,14.784805898397506,0.6186643030132776,47,47,0
VP_001,tsst,Math,69.41818181818182,69.54545454545455,-0.12727272727272726,5.618181818181818,9.13979701131434,0.6797722072128516,55,55,0
VP_001,tsst,Pause_5,62.5,69.92857142857143,-7.428571428571429,9.428571428571429,17.720073883895605,0.8983038085056273,14,14,0
VP_001,ftsst,Prep,76.06122448979592,81.87755102040816,-5.816326530612245,10.020408163265307,18.395197787918946,0.7422262289242557,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,70.06666666666666,-14.4,14.4,26.584124379796688,0.21003334899156198,15,15,0
VP_001,ftsst,Talk,83.79069767441861,84.53488372093024,-0.7441860465116279,14.69767441860465,21.40010786308564,0.7449701094488279,43,43,0
VP_001,ftsst,Math,74.57142857142857,82.63414634146342,-7.0,18.609756097560975,28.8376080264215,0.24090248884234908,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,104.76923076923077,-9.538461538461538,15.846153846153847,21.718905877009824,0.8684517777208592,13,13,0
VP_002,tsst,Prep,70.73214285714286,81.96428571428571,-11.232142857142858,13.267857142857142,38.974482944315255,-0.015137042106444409,56,56,0
VP_002,tsst,Pause_1,70.45,86.3,-15.85,15.95,28.119329962908257,0.5128981362279741,20,20,0
VP_002,tsst,Talk,61.803030303030305,74.1969696969697,-12.393939393939394,12.909090909090908,26.452490087603913,0.44946119781151017,66,66,0
VP_002,tsst,Math,69.33333333333333,82.3030303030303,-12.969696969696969,13.272727272727273,23.34656392129118,0.0891042011717302,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,112.77777777777777,-6.5,9.833333333333334,11.612273785903566,0.720443163394275,18,18,0
VP_002,ftsst,Prep,89.53658536585365,97.4390243902439,-7.902439024390244,10.829268292682928,15.006149900417379,0.6218287658463498,41,41,0
VP_002,ftsst,Pause_1,60.3,61.05,-0.75,2.25,3.840416909231986,0.8401086102364227,20,20,0
VP_002,ftsst,Talk,79.61224489795919,89.91666666666667,-10.9375,13.5625,19.53969898170938,0.5543701646172,49,48,1
VP_002,ftsst,Math,64.58695652173913,68.28260869565217,-3.6956521739130435,5.695652173913044,9.5171169367654,0.71439805325614,46,46,0
VP_002,ftsst,Pause_5,118.88235294117646,116.23529411764706,2.6470588235294117,2.6470588235294117,2.209535139580775,0.7631845359959378,17,17,0
VP_003,tsst,Prep,63.75,78.975,-15.225,15.225,26.70848549200054,0.5066206608255381,40,40,0
VP_003,tsst,Pause_1,63.3,88.9,-25.6,25.6,40.632898761204146,0.44255535553423725,10,10,0
VP_003,tsst,Talk,60.5,70.1304347826087,-9.630434782608695,10.5,20.811869140460757,0.6047577387266386,46,46,0
VP_003,tsst,Math,69.95348837209302,76.37209302325581,-6.4186046511627906,7.906976744186046,11.960991231511036,0.7790897750045409,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,100.0,-27.454545454545453,27.454545454545453,38.5386029311467,-0.11926499038290522,11,11,0
VP_003,ftsst,Prep,86.5,110.0,-23.5,24.558823529411764,30.494158095219827,0.1501674881870398,34,34,0
VP_003,ftsst,Pause_1,87.75,101.58333333333333,-13.833333333333334,15.0,20.55147915800418,0.6035574014451036,12,12,0
VP_003,ftsst,Talk,85.72972972972973,98.0,-12.27027027027027,12.864864864864865,16.722605420836597,0.6802910546323301,37,37,0
VP_003,ftsst,Math,102.97297297297297,102.72222222222223,-0.05555555555555555,10.222222222222221,10.478729053020324,0.8027827068694414,37,36,1
VP_003,ftsst,Pause_5,101.5,115.4,-13.9,16.3,17.914060441057668,-0.07861104627303889,10,10,0
VP_004,tsst,Prep,89.0,109.38235294117646,-20.38235294117647,22.852941176470587,27.345923396176097,0.18341891675869337,34,34,0
VP_004,tsst,Pause_1,105.6,110.9,-5.3,6.9,7.779361295745092,0.4783102528432887,10,10,0
VP_004,tsst,Talk,80.52631578947368,82.77142857142857,-0.4,12.628571428571428,15.702191947843971,0.5497004639248507,38,35,3
VP_004,tsst,Math,83.07894736842105,98.84210526315789,-15.763157894736842,16.605263157894736,22.053349471789627,0.5526127730163936,38,38,0
VP_004,tsst,Pause_5,115.0,117.0,-2.0,2.2,1.9277859529922394,0.9859126386491459,10,10,0
VP_004,ftsst,Prep,87.5,103.05555555555556,-15.555555555555555,17.5,21.8785832103888,0.43016995479814524,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,89.91666666666667,-12.333333333333334,21.0,42.23729955093233,0.8118222221542241,12,12,0
VP_004,ftsst,Talk,118.02941176470588,123.6470588235294,-5.617647058823529,6.205882352941177,6.910022975619737,0.7124392070226586,34,34,0
