participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,55.23076923076923,17.673076923076923,17.865384615384617,23.548382900987942,0.4107102763568892,52,52,0
VP_001,tsst,Pause_1,53.0,37.5,14.142857142857142,14.142857142857142,29.579220393660762,0.8255001660791633,15,14,1
VP_001,tsst,Talk,78.82978723404256,55.28888888888889,23.77777777777778,23.77777777777778,28.171212754706833,0.41964551879286954,47,45,2
VP_001,tsst,Math,69.41818181818182,49.29090909090909,20.12727272727273,20.2,27.332987265942712,0.05341086852033476,55,55,0
VP_001,tsst,Pause_5,62.5,32.5,26.166666666666668,26.166666666666668,41.34947733306944,0.10867751780279399,14,12,2
VP_001,ftsst,Prep,76.06122448979592,59.270833333333336,16.625,17.458333333333332,23.427325557561772,0.5448299094992849,49,48,1
VP_001,ftsst,Pause_1,55.666666666666664,38.266666666666666,17.4,17.4,31.23952418946557,0.2397996809477218,15,15,0
VP_001,ftsst,Talk,83.79069767441861,70.38095238095238,13.0,18.285714285714285,23.854705802114417,0.8150224034098937,43,42,1
VP_001,ftsst,Math,74.57142857142857,60.19512195121951,14.634146341463415,22.4390243902439,30.729563268523275,0.42313352601559173,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,72.0,23.23076923076923,42.61538461538461,43.464433432669416,0.22689609328490593,13,13,0
VP_002,tsst,Prep,70.73214285714286,32.735849056603776,37.679245283018865,41.490566037735846,60.34884629915052,-0.031646069006274036,56,53,3
VP_002,tsst,Pause_1,70.45,48.25,22.2,24.6,33.26455031560047,0.1767355503491794,20,20,0
VP_002,tsst,Talk,61.803030303030305,40.546875,21.53125,21.75,33.87884278053629,0.360559905524753,66,64,2
VP_002,tsst,Math,69.33333333333333,45.03030303030303,24.303030303030305,26.545454545454547,37.92476925697556,0.13214916662589377,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,59.5,46.77777777777778,47.22222222222222,42.59585567510564,-0.10988606041308135,18,18,0
VP_002,ftsst,Prep,89.53658536585365,47.578947368421055,42.63157894736842,44.89473684210526,48.40249701769694,-0.06490181592826243,41,38,3
VP_002,ftsst,Pause_1,60.3,38.85,21.45,23.75,40.37247266246965,0.4898052302903941,20,20,0
VP_002,ftsst,Talk,79.61224489795919,56.212765957446805,22.085106382978722,22.893617021276597,28.668383244956523,0.3213560982432269,49,47,2
VP_002,ftsst,Math,64.58695652173913,45.28888888888889,18.977777777777778,19.466666666666665,29.651556569141764,0.1421535138530162,46,45,1
VP_002,ftsst,Pause_5,118.88235294117646,66.0,52.88235294117647,52.88235294117647,44.49995101164028,0.10952031168031583,17,17,0
VP_003,tsst,Prep,63.75,57.35,6.4,9.75,16.272386052340895,0.18159843900596606,40,40,0
VP_003,tsst,Pause_1,63.3,60.9,2.4,10.8,16.472215225956536,-0.02804733943726544,10,10,0
VP_003,tsst,Talk,60.5,56.17391304347826,4.326086956521739,7.717391304347826,13.459855734530821,0.7228109281802808,46,46,0
VP_003,tsst,Math,69.95348837209302,62.73809523809524,7.428571428571429,10.333333333333334,14.651254104977161,0.5898096551523998,43,42,1
VP_003,tsst,Pause_5,72.54545454545455,96.9090909090909,-24.363636363636363,25.636363636363637,36.21460555963085,-0.18766849300848032,11,11,0
VP_003,ftsst,Prep,86.5,90.0,-3.303030303030303,19.90909090909091,22.627216141658295,-0.21685838129954405,34,33,1
VP_003,ftsst,Pause_1,87.75,74.66666666666667,13.083333333333334,14.416666666666666,15.720250704542998,0.6381545008348144,12,12,0
VP_003,ftsst,Talk,85.72972972972973,72.88888888888889,12.166666666666666,14.777777777777779,15.787216190504832,0.019194858231374203,37,36,1
VP_003,ftsst,Math,102.97297297297297,82.91891891891892,20.054054054054053,21.2972972972973,19.584300611660648,0.49304900443853666,37,37,0
VP_003,ftsst,Pause_5,101.5,103.9,-2.4,16.6,16.9998616835327,-0.5201847403651806,10,10,0
VP_004,tsst,Prep,89.0,79.67647058823529,9.323529411764707,14.794117647058824,14.72693405782923,-0.08959169066971942,34,34,0
VP_004,tsst,Pause_1,105.6,110.4,-4.8,9.8,9.882406439512021,0.29040105660474785,10,10,0
VP_004,tsst,Talk,80.52631578947368,82.8,-2.257142857142857,20.942857142857143,24.80002419900498,0.3194697633172432,38,35,3
VP_004,tsst,Math,83.07894736842105,81.78378378378379,1.5945945945945945,11.216216216216216,13.002605938969191,0.4139828762548969,38,37,1
VP_004,tsst,Pause_5,115.0,106.2,8.8,18.2,15.991037299686813,-0.7858441086183326,10,10,0
VP_004,ftsst,Prep,87.5,80.75,6.75,13.63888888888889,14.288128440870448,0.06966790100518955,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,73.25,4.333333333333333,21.5,21.737259917029064,0.41055131734712824,12,12,0
VP_004,ftsst,Talk,118.02941176470588,112.3529411764706,5.676470588235294,14.088235294117647,13.090477895838633,0.24055688989441298,34,34,0
VP_004,ftsst,Math,102.97222222222223,98.08333333333333,4.888888888888889,24.833333333333332,27.95776196970014,0.06656924918879191,36,36,0
VP_004,ftsst,Pause_5,115.5,113.3,2.2,18.8,19.248409054194557,-0.26986039624471425,10,10,0
VP_005,tsst,Prep,58.5,40.666666666666664,18.020833333333332,19.3125,32.7311436367549,0.33964564140655823,50,48,2
VP_005,tsst,Pause_1,46.421052631578945,29.77777777777778,16.88888888888889,17.77777777777778,38.67966311652569,0.49422220585965887,19,18,1
VP_005,tsst,Talk,58.333333333333336,47.57446808510638,10.872340425531915,19.170212765957448,36.89654218257717,0.5569835397665266,48,47,1
VP_005,tsst,Math,48.870370370370374,40.30769230769231,8.288461538461538,15.903846153846153,34.227995914465616,0.3913456583302962,54,52,2
VP_005,tsst,Pause_5,98.66666666666667,48.6,50.06666666666667,53.13333333333333,53.9198218843736,-0.11136768958778942,15,15,0
VP_005,ftsst,Prep,51.275,40.25,11.025,11.325,21.28998258224947,0.6943189642602438,40,40,0
VP_005,ftsst,Pause_1,62.64705882352941,54.11764705882353,8.529411764705882,12.647058823529411,22.75697492428588,0.2843480885742624,17,17,0
VP_005,ftsst,Talk,79.94,62.46938775510204,17.285714285714285,21.93877551020408,25.884281380916335,0.4206691327304524,50,49,1
VP_005,ftsst,Math,110.53191489361703,93.95652173913044,16.58695652173913,19.02173913043478,17.618404795372367,0.5311210309867516,47,46,1
VP_005,ftsst,Pause_5,130.85714285714286,122.92857142857143,7.928571428571429,8.071428571428571,6.204878274490597,0.4725507810615636,14,14,0
VP_020,tsst,Prep,37.93617021276596,36.40425531914894,1.5319148936170213,8.97872340425532,23.537077378310936,0.29483880530463236,47,47,0
