participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,123.63461538461539,-50.73076923076923,50.73076923076923,76.6956295304015,0.6394706841839409,52,52,0
VP_001,tsst,Pause_1,53.0,117.73333333333333,-64.73333333333333,64.73333333333333,168.63930591494403,-0.005140069536911647,15,15,0
VP_001,tsst,Talk,78.82978723404256,130.2127659574468,-51.38297872340426,51.680851063829785,83.37773778721231,0.06710143683825114,47,47,0
VP_001,tsst,Math,69.41818181818182,120.54545454545455,-51.127272727272725,51.127272727272725,78.55150732046137,0.12987612950066632,55,55,0
VP_001,tsst,Pause_5,62.5,120.57142857142857,-58.07142857142857,58.07142857142857,109.68639787888817,0.8518617273395548,14,14,0
VP_001,ftsst,Prep,76.06122448979592,132.81632653061226,-56.755102040816325,56.755102040816325,87.95870197166981,0.6356036610896317,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,127.2,-71.53333333333333,71.53333333333333,130.1640978169474,0.213055556503622,15,15,0
VP_001,ftsst,Talk,83.79069767441861,123.62790697674419,-39.83720930232558,42.86046511627907,65.78105574380429,0.3778441673449951,43,43,0
VP_001,ftsst,Math,74.57142857142857,135.29268292682926,-59.65853658536585,59.853658536585364,97.07464353294941,0.052699069785226885,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,150.23076923076923,-55.0,55.0,66.86064142586335,0.6862730338210138,13,13,0
VP_002,tsst,Prep,70.73214285714286,23.5,54.75,54.75,70.03510154259493,0.39632230328444,56,4,52
VP_002,tsst,Pause_1,70.45,132.35714285714286,-55.642857142857146,61.214285714285715,82.39972838279107,0.6029758920472221,20,14,6
VP_002,tsst,Talk,61.803030303030305,120.21052631578948,-55.21052631578947,60.31578947368421,100.62609004680967,0.3141355513725694,66,38,28
VP_002,tsst,Math,69.33333333333333,99.58064516129032,-26.387096774193548,53.87096774193548,73.29938230382285,0.5350263840562289,66,31,35
VP_002,tsst,Pause_5,106.27777777777777,159.42857142857142,-57.57142857142857,57.57142857142857,60.43555148914273,0.9590092677455215,18,7,11
VP_002,ftsst,Prep,89.53658536585365,7.076923076923077,82.0,82.0,91.32285697041635,-0.12440691517454887,41,13,28
VP_002,ftsst,Pause_1,60.3,110.8,-50.5,50.5,84.5315705503007,0.71068114015569,20,20,0
VP_002,ftsst,Talk,79.61224489795919,85.1304347826087,-3.608695652173913,41.17391304347826,54.35369061536757,0.2361902063518678,49,23,26
VP_002,ftsst,Math,64.58695652173913,74.47619047619048,-7.809523809523809,42.857142857142854,65.30023171318832,0.34296594107067635,46,21,25
VP_002,ftsst,Pause_5,118.88235294117646,89.33333333333333,32.666666666666664,36.666666666666664,30.991434299252774,0.9998825486929491,17,3,14
VP_003,tsst,Prep,63.75,88.125,-24.375,43.675,67.14799816604382,0.2737240330813828,40,40,0
VP_003,tsst,Pause_1,63.3,137.2,-73.9,73.9,118.07499223593713,-0.3704868427884236,10,10,0
VP_003,tsst,Talk,60.5,123.30434782608695,-62.80434782608695,62.80434782608695,110.047124252508,0.40523868936876845,46,46,0
VP_003,tsst,Math,69.95348837209302,130.69767441860466,-60.74418604651163,60.74418604651163,90.10244144576977,0.21961216139364953,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,150.27272727272728,-77.72727272727273,77.72727272727273,107.92021786896149,0.7612531047379864,11,11,0
VP_003,ftsst,Prep,86.5,155.2941176470588,-68.79411764705883,68.79411764705883,83.01011350695835,0.07810367382733534,34,34,0
VP_003,ftsst,Pause_1,87.75,149.41666666666666,-61.666666666666664,61.666666666666664,76.36384270396977,0.3424450804476666,12,12,0
