participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,125.63461538461539,-52.73076923076923,52.73076923076923,79.59780840967622,0.6280602421715121,52,52,0
VP_001,tsst,Pause_1,53.0,119.73333333333333,-66.73333333333333,66.73333333333333,173.20508909272485,-0.005140069536911647,15,15,0
VP_001,tsst,Talk,78.82978723404256,134.59574468085106,-55.765957446808514,55.765957446808514,88.73609634810488,0.1258027885636633,47,47,0
VP_001,tsst,Math,69.41818181818182,123.0,-53.58181818181818,53.58181818181818,82.21326860508246,0.12424448333297229,55,55,0
VP_001,tsst,Pause_5,62.5,122.64285714285714,-60.142857142857146,60.142857142857146,113.4311152965233,0.8383665747934388,14,14,0
VP_001,ftsst,Prep,76.06122448979592,134.51020408163265,-58.44897959183673,58.44897959183673,90.24312873440178,0.6931513426575531,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,129.2,-73.53333333333333,73.53333333333333,133.7844553436614,0.21305555650362198,15,15,0
VP_001,ftsst,Talk,83.79069767441861,133.7906976744186,-50.0,50.0,75.78018578108328,0.47869508526058885,43,43,0
VP_001,ftsst,Math,74.57142857142857,138.70731707317074,-63.073170731707314,63.073170731707314,101.65467532792049,0.0929858558059334,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,151.84615384615384,-56.61538461538461,56.61538461538461,68.74307059268473,0.703532847899392,13,13,0
VP_002,tsst,Prep,70.73214285714286,25.5,52.75,52.75,67.46762445116838,0.39632230328444,56,4,52
VP_002,tsst,Pause_1,70.45,137.57142857142858,-60.857142857142854,60.857142857142854,80.97741466190783,0.631214350587008,20,14,6
VP_002,tsst,Talk,61.803030303030305,122.21052631578948,-57.21052631578947,62.10526315789474,103.52996445826777,0.3141355513725694,66,38,28
VP_002,tsst,Math,69.33333333333333,98.40625,-25.4375,55.125,75.09332139409514,0.5398688796023198,66,32,34
VP_002,tsst,Pause_5,106.27777777777777,141.375,-37.375,66.875,67.04248574032957,-0.31623264759102765,18,8,10
VP_002,ftsst,Prep,89.53658536585365,7.85,81.85,81.85,90.15035732583469,-0.2787437017919049,41,20,21
VP_002,ftsst,Pause_1,60.3,112.7,-52.4,52.4,87.70696276847025,0.6387817025762386,20,20,0
VP_002,ftsst,Talk,79.61224489795919,87.1304347826087,-5.608695652173913,41.78260869565217,55.00612530618666,0.2361902063518678,49,23,26
VP_002,ftsst,Math,64.58695652173913,76.47619047619048,-9.80952380952381,43.333333333333336,65.91592875747772,0.34296594107067635,46,21,25
VP_002,ftsst,Pause_5,118.88235294117646,91.33333333333333,30.666666666666668,37.333333333333336,31.50173136504465,0.9998825486929491,17,3,14
VP_003,tsst,Prep,63.75,90.125,-26.375,44.075,67.80212205692617,0.2737240330813828,40,40,0
VP_003,tsst,Pause_1,63.3,139.3,-76.0,76.0,121.39039248097087,-0.365965178097804,10,10,0
VP_003,tsst,Talk,60.5,125.5,-65.0,65.0,113.97129555236788,0.4035547370985723,46,46,0
VP_003,tsst,Math,69.95348837209302,132.69767441860466,-62.74418604651163,62.74418604651163,92.97931172099493,0.24878738750400953,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,152.27272727272728,-79.72727272727273,79.72727272727273,110.69033489986013,0.7612531047379864,11,11,0
