participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,57.67307692307692,15.23076923076923,18.26923076923077,25.526175869602994,0.4458711049558484,52,52,0
VP_001,tsst,Pause_1,53.0,104.2,-51.2,54.93333333333333,155.45470744863263,-0.3022186351188702,15,15,0
VP_001,tsst,Talk,78.82978723404256,83.63829787234043,-4.808510638297872,29.404255319148938,49.33013372472501,-0.06994589171151105,47,47,0
VP_001,tsst,Math,69.41818181818182,69.83636363636364,-0.41818181818181815,22.563636363636363,34.061040753841084,-0.11871929943786126,55,55,0
VP_001,tsst,Pause_5,62.5,59.07142857142857,3.4285714285714284,17.714285714285715,35.91536532448914,0.23360129372591212,14,14,0
VP_001,ftsst,Prep,76.06122448979592,63.10204081632653,12.959183673469388,18.79591836734694,27.524673526542614,0.4597562057091451,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,46.0,9.666666666666666,10.333333333333334,17.996027268136046,-0.19218395710057115,15,15,0
VP_001,ftsst,Talk,83.79069767441861,91.81395348837209,-8.023255813953488,25.697674418604652,40.47402377216145,0.36016066349319464,43,43,0
VP_001,ftsst,Math,74.57142857142857,92.90243902439025,-17.26829268292683,29.853658536585368,50.7053435460937,-0.1407779479115366,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,100.92307692307692,-5.6923076923076925,15.23076923076923,20.075139171978417,0.717884349971642,13,13,0
VP_002,tsst,Prep,70.73214285714286,76.42857142857143,-5.696428571428571,14.982142857142858,41.23398819649389,-0.29025927567983395,56,56,0
VP_002,tsst,Pause_1,70.45,74.05,-3.6,10.8,19.815602134210295,0.31959858963345117,20,20,0
VP_002,tsst,Talk,61.803030303030305,57.42424242424242,4.378787878787879,11.287878787878787,22.161502404139515,0.4580563447820972,66,66,0
VP_002,tsst,Math,69.33333333333333,72.07575757575758,-2.742424242424242,10.863636363636363,19.095891261816764,0.1439355851860139,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,112.66666666666667,-6.388888888888889,9.38888888888889,10.804118215474155,0.6624810309966425,18,18,0
VP_002,ftsst,Prep,89.53658536585365,92.90243902439025,-3.3658536585365852,11.853658536585366,15.541468293963867,0.29037685534498003,41,41,0
VP_002,ftsst,Pause_1,60.3,56.9,3.4,3.7,6.0654056646806165,0.75616253881971,20,20,0
VP_002,ftsst,Talk,79.61224489795919,92.53061224489795,-12.918367346938776,25.408163265306122,34.4968220208427,0.20387073981596085,49,49,0
VP_002,ftsst,Math,64.58695652173913,61.108695652173914,3.4782608695652173,16.608695652173914,27.414600490577087,0.1360345880943616,46,46,0
VP_002,ftsst,Pause_5,118.88235294117646,113.76470588235294,5.117647058823529,5.117647058823529,4.272904942340227,0.6748562753997894,17,17,0
VP_003,tsst,Prep,63.75,60.15,3.6,8.4,14.701062873993305,0.18396488284150014,40,40,0
VP_003,tsst,Pause_1,63.3,65.8,-2.5,21.1,33.46081991348551,0.12653557832710763,10,10,0
VP_003,tsst,Talk,60.5,53.45652173913044,7.043478260869565,12.521739130434783,21.1801524704595,0.2606894024503184,46,46,0
VP_003,tsst,Math,69.95348837209302,56.58139534883721,13.372093023255815,13.651162790697674,18.69534965139471,0.3612509290364751,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,97.81818181818181,-25.272727272727273,27.818181818181817,39.3106504495557,-0.2972927388335988,11,11,0
VP_003,ftsst,Prep,86.5,107.61764705882354,-21.11764705882353,23.352941176470587,28.692112060517424,0.18022592341651852,34,34,0
VP_003,ftsst,Pause_1,87.75,71.25,16.5,22.5,27.287771903481097,0.45847637731028823,12,12,0
VP_003,ftsst,Talk,85.72972972972973,76.02702702702703,9.702702702702704,18.2972972972973,22.937156425058127,0.6834693770324464,37,37,0
VP_003,ftsst,Math,102.97297297297297,99.47222222222223,3.1944444444444446,17.52777777777778,19.01859677575036,0.10843065262418947,37,36,1
VP_003,ftsst,Pause_5,101.5,104.3,-2.8,16.2,17.241563535134315,0.06563812481503725,10,10,0
VP_004,tsst,Prep,89.0,94.11764705882354,-5.117647058823529,19.647058823529413,24.09462702725145,0.28223534887331103,34,34,0
VP_004,tsst,Pause_1,105.6,112.5,-6.9,7.9,8.841093626613809,0.3403082009028404,10,10,0
VP_004,tsst,Talk,80.52631578947368,121.17142857142858,-38.8,40.51428571428571,62.44118676011004,0.07141558318271761,38,35,3
VP_004,tsst,Math,83.07894736842105,102.34210526315789,-19.263157894736842,24.842105263157894,34.44442683106606,0.04665231448746676,38,38,0
VP_004,tsst,Pause_5,115.0,113.7,1.3,4.9,4.672609778926125,0.9221221085609813,10,10,0
VP_004,ftsst,Prep,87.5,84.52777777777777,2.9722222222222223,24.583333333333332,30.060193280856854,0.029923749751312442,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,83.08333333333333,-5.5,27.166666666666668,45.45870500410266,0.49050102315718175,12,12,0
VP_004,ftsst,Talk,118.02941176470588,125.88235294117646,-7.852941176470588,8.323529411764707,8.710169067917972,0.5883769009589719,34,34,0
VP_004,ftsst,Math,102.97222222222223,121.5,-18.52777777777778,20.25,27.851315875646414,0.1777524346381106,36,36,0
VP_004,ftsst,Pause_5,115.5,128.1,-12.6,15.0,17.0780674288216,0.12374219943053286,10,10,0
VP_005,tsst,Prep,58.5,52.78,5.72,10.08,18.97272404309909,0.4154711737363387,50,50,0
VP_005,tsst,Pause_1,46.421052631578945,54.421052631578945,-8.0,9.578947368421053,22.932217063193214,0.46523734752325263,19,19,0
VP_005,tsst,Talk,58.333333333333336,89.72916666666667,-31.395833333333332,33.354166666666664,82.35900526148201,0.6149613964115855,48,48,0
VP_005,tsst,Math,48.870370370370374,75.16666666666667,-26.296296296296298,30.88888888888889,103.04895336395202,0.018254324953004678,54,54,0
VP_005,tsst,Pause_5,98.66666666666667,100.2,-1.5333333333333334,9.266666666666667,15.378934134526963,0.12152220336360653,15,15,0
VP_005,ftsst,Prep,51.275,76.5,-25.225,28.975,65.53151056143716,0.03502927144294289,40,40,0
VP_005,ftsst,Pause_1,62.64705882352941,75.88235294117646,-13.235294117647058,21.58823529411765,38.83821719429999,-0.043381131943220186,17,17,0
VP_005,ftsst,Talk,79.94,77.88,2.06,17.98,28.56416998911745,0.3885971246932231,50,50,0
VP_005,ftsst,Math,110.53191489361703,110.57446808510639,-0.0425531914893617,12.127659574468085,13.626465885118202,0.1105884275758415,47,47,0
VP_005,ftsst,Pause_5,130.85714285714286,117.71428571428571,13.142857142857142,13.142857142857142,10.188578389556188,0.8765871028328385,14,14,0
VP_020,tsst,Prep,37.93617021276596,80.43478260869566,-42.28260869565217,42.76086956521739,130.52362337213987,0.003375720482498023,47,46,1
VP_020,tsst,Pause_1,35.333333333333336,109.9,-79.3,79.3,265.2546210038323,0.39341930349135446,12,10,2
VP_020,tsst,Talk,55.55555555555556,99.36363636363636,-44.43181818181818,47.79545454545455,111.06814128988067,0.3717377562072946,45,44,1
VP_020,tsst,Math,63.47727272727273,103.61363636363636,-40.13636363636363,46.40909090909091,123.11521720184896,-0.17115736267522536,44,44,0
VP_020,tsst,Pause_5,109.08333333333333,102.25,6.833333333333333,6.833333333333333,6.184373231640833,0.3969939540018384,12,12,0
VP_020,ftsst,Prep,48.35,88.675,-40.325,43.925,115.30412968893536,-0.010244051341804797,40,40,0
VP_020,ftsst,Pause_1,41.35294117647059,59.4,-18.8,18.8,58.921851342764356,0.14281020117753931,17,10,7
VP_020,ftsst,Talk,65.6,91.95348837209302,-27.162790697674417,34.83720930232558,94.26159948260754,0.004320878520528069,45,43,2
VP_020,ftsst,Math,70.6842105263158,91.13157894736842,-20.44736842105263,26.86842105263158,61.65655421230964,-0.04919183091887668,38,38,0
VP_020,ftsst,Pause_5,106.33333333333333,107.08333333333333,-0.75,8.083333333333334,11.973113020103638,0.9047201066065329,12,12,0
VP_022,tsst,Prep,102.41176470588235,100.82352941176471,1.588235294117647,6.9411764705882355,7.333289393164129,0.6366343129668226,34,34,0
VP_022,tsst,Pause_1,94.25,79.41666666666667,14.833333333333334,14.833333333333334,15.614024822293956,0.5301806234821091,12,12,0
VP_022,tsst,Talk,108.0909090909091,120.68181818181819,-12.590909090909092,19.40909090909091,20.59592262590018,0.2911708933483672,22,22,0
VP_022,tsst,Math,104.77777777777777,109.77142857142857,-4.685714285714286,9.82857142857143,11.217825431501469,-0.003463265434224168,36,35,1
VP_022,tsst,Pause_5,103.63636363636364,95.54545454545455,8.090909090909092,8.090909090909092,8.443134328440882,0.9634254164785997,11,11,0
VP_022,ftsst,Prep,104.85714285714286,102.05714285714286,2.8,8.571428571428571,9.03896582604668,0.542690840912165,35,35,0
VP_022,ftsst,Pause_1,97.36363636363636,107.0909090909091,-9.727272727272727,12.818181818181818,21.992495010671334,0.07117908241972622,11,11,0
VP_022,ftsst,Talk,106.54545454545455,107.78787878787878,-1.2424242424242424,6.212121212121212,6.222045336700287,0.6664614728460095,33,33,0
VP_022,ftsst,Math,106.88235294117646,110.32352941176471,-3.4411764705882355,6.735294117647059,6.874962634781025,0.6151717926388669,34,34,0
VP_022,ftsst,Pause_5,110.72727272727273,109.54545454545455,1.1818181818181819,5.545454545454546,5.160887369313824,0.7927199321373899,11,11,0
VP_023,tsst,Prep,87.12903225806451,67.29032258064517,19.838709677419356,19.838709677419356,22.719791831025592,0.6411298854953719,31,31,0
VP_023,tsst,Pause_1,86.22222222222223,66.77777777777777,19.444444444444443,19.444444444444443,22.485503980879695,0.2883470796515775,9,9,0
VP_023,tsst,Talk,92.97222222222223,74.25,18.72222222222222,27.0,26.406441491694995,0.03858071821304595,36,36,0
VP_023,tsst,Math,86.02173913043478,67.3913043478261,18.630434782608695,18.630434782608695,21.55166729757852,0.5053510720765552,46,46,0
VP_023,tsst,Pause_5,98.4,79.9,18.5,18.5,18.68317054465615,0.7855915264053396,10,10,0
VP_023,ftsst,Prep,82.45945945945945,65.37837837837837,17.08108108108108,19.35135135135135,23.415032353165817,0.32586983051487234,37,37,0
VP_023,ftsst,Pause_1,85.7,66.2,19.5,19.5,22.68671181094507,0.7101070929870694,10,10,0
VP_023,ftsst,Talk,92.3125,87.1875,5.125,28.4375,38.63853571672506,0.13806621888260212,32,32,0
VP_023,ftsst,Math,88.94444444444444,79.17142857142858,9.342857142857143,23.285714285714285,27.530438501720045,0.13501580332913862,36,35,1
VP_023,ftsst,Pause_5,95.2,90.5,4.7,20.3,21.23083230822429,0.4459158904711169,10,10,0
VP_026,tsst,Prep,86.91228070175438,72.91228070175438,14.0,14.0,15.93251078373139,0.7949910685322603,57,57,0
VP_026,tsst,Pause_1,80.21052631578948,68.78947368421052,11.421052631578947,11.421052631578947,14.161562618364764,0.4390586140132055,19,19,0
VP_026,tsst,Talk,80.41269841269842,77.6984126984127,2.7142857142857144,11.571428571428571,13.90255928041108,0.15724579602542132,63,63,0
VP_026,tsst,Math,87.08474576271186,75.35593220338983,11.728813559322035,11.898305084745763,13.489218705934732,0.6698832285727319,59,59,0
VP_026,tsst,Pause_5,83.82352941176471,69.82352941176471,14.0,14.0,16.682564103034977,0.6336187280872275,17,17,0
VP_026,ftsst,Prep,85.72131147540983,91.08196721311475,-5.360655737704918,25.78688524590164,30.04078970723369,0.016487887247870325,61,61,0
VP_026,ftsst,Pause_1,81.2,70.2,11.0,11.0,13.443638509091059,0.040044769263630896,20,20,0
VP_026,ftsst,Talk,76.63636363636364,76.1969696969697,0.4393939393939394,12.106060606060606,19.575405188351006,0.047690071628367914,66,66,0
VP_026,ftsst,Math,85.17460317460318,83.28571428571429,1.8888888888888888,11.0,12.703994991976627,0.42349770517660085,63,63,0
VP_026,ftsst,Pause_5,88.4375,80.0625,8.375,16.625,18.796021268311677,-0.2944403556405628,16,16,0
VP_027,tsst,Prep,116.5,107.0,9.5,12.0625,10.75739657904649,0.8003977145392529,32,32,0
VP_027,tsst,Pause_1,93.36363636363636,75.81818181818181,17.545454545454547,17.545454545454547,18.719426867484387,0.6530954329679587,11,11,0
VP_027,tsst,Talk,110.25714285714285,106.41176470588235,3.5588235294117645,18.558823529411764,20.68064817810773,0.08836318002578991,35,34,1
VP_027,tsst,Math,106.51219512195122,101.1951219512195,5.317073170731708,14.097560975609756,15.47571585823786,-0.13401706197871194,41,41,0
VP_027,tsst,Pause_5,109.41666666666667,99.5,9.916666666666666,9.916666666666666,8.968704058663775,0.4153675367682242,12,12,0
VP_027,ftsst,Prep,103.225,96.0,7.225,10.925,10.879038121478118,0.07667608988100819,40,40,0
VP_027,ftsst,Pause_1,103.16666666666667,89.33333333333333,13.833333333333334,13.833333333333334,13.470967804914757,0.41788229526029635,12,12,0
VP_027,ftsst,Talk,97.86666666666666,93.0,3.9655172413793105,20.79310344827586,27.716363488248724,0.22086075442555447,30,29,1
VP_027,ftsst,Math,109.75757575757575,102.96969696969697,6.787878787878788,15.515151515151516,14.995042492791782,0.15733409649657182,33,33,0
VP_027,ftsst,Pause_5,111.2,101.8,9.4,9.4,8.416525631545358,0.43631955487062307,10,10,0
VP_028,tsst,Prep,67.76271186440678,124.03389830508475,-56.271186440677965,56.271186440677965,83.97477526535205,0.03716997107208823,59,59,0
VP_028,tsst,Pause_1,44.0,100.19047619047619,-56.19047619047619,56.19047619047619,129.90009330819657,0.583330418460422,21,21,0
VP_028,tsst,Talk,49.06666666666667,75.43859649122807,-25.75438596491228,26.49122807017544,88.32941011925755,0.005670171394624302,60,57,3
VP_028,tsst,Math,88.36666666666666,96.76666666666667,-8.4,9.166666666666666,15.784689072312366,0.47924570206919176,60,60,0
VP_028,tsst,Pause_5,97.05263157894737,99.36842105263158,-2.3157894736842106,3.3684210526315788,3.548863285218547,0.836597004259375,19,19,0
VP_028,ftsst,Prep,55.07843137254902,106.76470588235294,-51.68627450980392,53.372549019607845,139.18593538179877,0.08667856455592522,51,51,0
VP_028,ftsst,Pause_1,41.05,78.5,-37.45,37.45,161.41950388836773,-0.5123335574311119,20,20,0
VP_028,ftsst,Talk,86.93333333333334,87.33333333333333,2.4166666666666665,8.083333333333334,7.157440255643922,0.8722462958176221,15,12,3
VP_028,ftsst,Math,74.38709677419355,85.74193548387096,-11.35483870967742,13.290322580645162,26.878899381049738,0.5070907112314444,31,31,0
VP_028,ftsst,Pause_5,98.88888888888889,104.05555555555556,-5.166666666666667,12.38888888888889,25.523207109608474,-0.2343018989376067,18,18,0
VP_029,tsst,Prep,76.13888888888889,106.02777777777777,-29.88888888888889,30.61111111111111,44.93248466045962,0.025816190649544053,36,36,0
VP_029,tsst,Pause_1,78.0,81.8,-3.8,13.4,17.95077607509069,-0.40153080209686143,15,15,0
VP_029,tsst,Talk,91.71052631578948,92.3157894736842,-0.6052631578947368,16.710526315789473,23.382374537590163,0.2963811818847216,38,38,0
VP_029,tsst,Math,94.6842105263158,96.97368421052632,-2.289473684210526,24.55263157894737,29.021208445488174,-0.06507169767654924,38,38,0
VP_029,tsst,Pause_5,90.36363636363636,95.45454545454545,-5.090909090909091,20.181818181818183,27.24711888079955,-0.5457527823496896,11,11,0
VP_029,ftsst,Prep,100.77777777777777,115.38888888888889,-14.61111111111111,20.27777777777778,27.00766055095842,0.2090526659299738,36,36,0
VP_029,ftsst,Pause_1,96.08333333333333,97.0909090909091,0.9090909090909091,15.090909090909092,16.318913701270656,0.6136789503544215,12,11,1
VP_029,ftsst,Talk,104.08333333333333,123.52777777777777,-19.444444444444443,23.333333333333332,27.15554533312814,0.4661765063640088,36,36,0
VP_029,ftsst,Math,107.08108108108108,117.21621621621621,-10.135135135135135,24.83783783783784,31.1321103582197,0.10013438913438892,37,37,0
VP_029,ftsst,Pause_5,127.81818181818181,132.72727272727272,-4.909090909090909,16.181818181818183,15.15059091505285,-0.10658440877731713,11,11,0
VP_030,tsst,Prep,56.37931034482759,55.189655172413794,1.1896551724137931,1.8448275862068966,3.2579759307751837,0.691271352040331,58,58,0
VP_030,tsst,Pause_1,56.81818181818182,60.31818181818182,-3.5,3.590909090909091,6.447381142303239,0.3671715316792038,22,22,0
VP_030,tsst,Talk,60.57377049180328,69.68852459016394,-9.114754098360656,11.40983606557377,22.385407931275424,0.1244778126117049,61,61,0
VP_030,tsst,Math,65.83333333333333,64.2,1.6333333333333333,3.933333333333333,6.576952706050685,0.4835644208046022,60,60,0
VP_030,tsst,Pause_5,67.63157894736842,64.375,2.875,3.0,4.453562494307252,0.7272422371887406,19,16,3
VP_030,ftsst,Prep,65.51282051282051,60.205128205128204,5.3076923076923075,8.435897435897436,14.485883008124903,0.34582473216438564,39,39,0
VP_030,ftsst,Pause_1,65.4375,61.375,4.0625,4.1875,6.242920370680855,0.5576800353700995,16,16,0
VP_030,ftsst,Talk,80.86111111111111,83.13888888888889,-2.2777777777777777,14.5,19.918609367034303,0.3260850448569873,36,36,0
VP_030,ftsst,Math,73.60526315789474,76.05263157894737,-2.4473684210526314,13.81578947368421,21.87619101237218,0.2900599681729628,38,38,0
VP_030,ftsst,Pause_5,75.5,74.5,1.0,9.0,12.332200309489826,0.4931166432976755,14,14,0
VP_031,tsst,Prep,77.26415094339623,67.47169811320755,9.79245283018868,13.981132075471699,18.088533862053783,0.3177057426150249,53,53,0
VP_031,tsst,Pause_1,74.75,65.95,8.8,8.8,11.480246099502345,0.5610802293147944,20,20,0
VP_031,tsst,Talk,78.06666666666666,74.88333333333334,3.183333333333333,13.283333333333333,20.11370535834462,-0.279988135027681,60,60,0
VP_031,tsst,Math,70.73134328358209,69.38805970149254,1.3432835820895523,3.6417910447761193,5.0200679084109945,0.4433158129773848,67,67,0
VP_031,tsst,Pause_5,88.8125,74.1875,14.625,14.625,16.296413882503067,0.5693886914617935,16,16,0
VP_031,ftsst,Prep,89.5,72.75,16.75,18.13888888888889,20.71382694292633,0.6413242703535044,36,36,0
VP_031,ftsst,Pause_1,81.61538461538461,63.07692307692308,18.53846153846154,18.53846153846154,22.517674610723923,0.49857008422685817,13,13,0
VP_031,ftsst,Talk,89.13157894736842,76.23684210526316,12.894736842105264,16.210526315789473,20.68978579507483,0.749537715347622,38,38,0
VP_031,ftsst,Math,72.25,68.31818181818181,3.9318181818181817,16.295454545454547,26.588841153933945,0.02785714822404615,44,44,0
VP_031,ftsst,Pause_5,93.63636363636364,79.63636363636364,14.0,17.454545454545453,18.964480242688875,0.6391384464716915,11,11,0
VP_032,tsst,Prep,77.33333333333333,122.26666666666667,-44.93333333333333,46.86666666666667,86.13031544878548,0.20414408330433279,30,30,0
VP_032,tsst,Pause_1,81.55555555555556,67.77777777777777,13.777777777777779,13.777777777777779,16.90136614978235,0.735520416305791,9,9,0
VP_032,tsst,Talk,114.02325581395348,125.23255813953489,-11.209302325581396,20.6046511627907,20.381197428951136,0.16314521861707948,43,43,0
VP_032,tsst,Math,81.44186046511628,79.3953488372093,2.046511627906977,22.325581395348838,27.842170747644367,-0.4199234123351257,43,43,0
VP_032,tsst,Pause_5,148.72727272727272,136.9090909090909,11.818181818181818,11.818181818181818,7.910007899158492,-0.024295994638246384,11,11,0
VP_032,ftsst,Prep,137.6551724137931,129.06896551724137,8.586206896551724,15.758620689655173,12.125049294804608,0.6213753273097138,29,29,0
VP_032,ftsst,Pause_1,99.81818181818181,119.27272727272727,-19.454545454545453,26.90909090909091,30.38405364066875,0.260189603118579,11,11,0
VP_032,ftsst,Talk,142.23529411764707,134.5,7.735294117647059,15.147058823529411,11.667461232122582,0.15831863178348868,34,34,0
VP_032,ftsst,Math,141.525,135.625,5.9,16.0,12.170726157096258,-0.020058688447153868,40,40,0
VP_032,ftsst,Pause_5,153.25,139.0,14.25,14.25,9.290627097016488,0.8058229640253802,12,12,0
