participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,108.3529411764706,-35.72549019607843,35.72549019607843,54.58820485663297,0.3369392348090306,52,51,1
VP_001,tsst,Pause_1,53.0,106.64285714285714,-55.42857142857143,55.42857142857143,146.57588646514333,0.6313945482173442,15,14,1
VP_001,tsst,Talk,78.82978723404256,106.3913043478261,-26.47826086956522,31.347826086956523,44.66030288443305,0.5183796192703756,47,46,1
VP_001,tsst,Math,69.41818181818182,95.98148148148148,-26.48148148148148,26.48148148148148,41.17413326319805,0.39526227130138947,55,54,1
VP_001,tsst,Pause_5,62.5,106.84615384615384,-42.30769230769231,42.30769230769231,72.19989369659474,0.9169183867950096,14,13,1
VP_001,ftsst,Prep,76.06122448979592,114.10416666666667,-38.104166666666664,38.104166666666664,60.888595950905255,0.3239647895928172,49,48,1
VP_001,ftsst,Pause_1,55.666666666666664,107.35714285714286,-51.57142857142857,51.57142857142857,93.68265509466382,0.30686021992508494,15,14,1
VP_001,ftsst,Talk,83.79069767441861,118.19047619047619,-34.785714285714285,36.166666666666664,52.00220318237629,0.7194910294366776,43,42,1
VP_001,ftsst,Math,74.57142857142857,116.175,-40.075,43.675,68.30613949177604,0.11647134712347457,42,40,2
VP_001,ftsst,Pause_5,95.23076923076923,141.25,-44.5,44.5,54.66892508676789,0.8501791380241792,13,12,1
VP_002,tsst,Prep,70.73214285714286,98.34545454545454,-27.672727272727272,27.672727272727272,63.91150387526792,-0.019884259771455533,56,55,1
VP_002,tsst,Pause_1,70.45,96.26315789473684,-26.263157894736842,26.263157894736842,43.94583756410175,0.5829720038541162,20,19,1
VP_002,tsst,Talk,61.803030303030305,84.26153846153846,-22.2,22.2,42.32430953320785,0.456830130514846,66,65,1
VP_002,tsst,Math,69.33333333333333,91.63076923076923,-22.446153846153845,22.446153846153845,37.33197954665838,0.05644915098199979,66,65,1
VP_002,tsst,Pause_5,106.27777777777777,123.3529411764706,-15.352941176470589,15.352941176470589,16.592316029842035,0.7875579717512563,18,17,1
VP_002,ftsst,Prep,89.53658536585365,113.6,-23.6,23.6,30.281390701480017,0.2373421789252765,41,40,1
VP_002,ftsst,Pause_1,60.3,71.47368421052632,-10.736842105263158,10.736842105263158,17.94160079180524,0.8157427774380837,20,19,1
VP_002,ftsst,Talk,79.61224489795919,98.22916666666667,-19.145833333333332,23.604166666666668,32.92597302217468,0.14722000281318404,49,48,1
VP_002,ftsst,Math,64.58695652173913,78.8,-14.066666666666666,14.2,23.161521797119192,0.7393622878773438,46,45,1
VP_002,ftsst,Pause_5,118.88235294117646,125.5,-6.6875,6.6875,5.647552404961979,0.7748612612860123,17,16,1
VP_003,tsst,Prep,63.75,93.64102564102564,-30.153846153846153,30.153846153846153,50.768563843982975,0.29923284081448204,40,39,1
VP_003,tsst,Pause_1,63.3,105.55555555555556,-42.666666666666664,42.666666666666664,67.85645079189189,0.5256215685170469,10,9,1
VP_003,tsst,Talk,60.5,84.08888888888889,-23.755555555555556,23.755555555555556,44.37777985980396,0.5347696582836213,46,45,1
VP_003,tsst,Math,69.95348837209302,93.83333333333333,-23.952380952380953,23.952380952380953,36.135396211982055,0.4444383612315877,43,42,1
VP_003,tsst,Pause_5,72.54545454545455,114.2,-41.8,41.8,58.52551636739645,0.09513417164450459,11,10,1
VP_003,ftsst,Prep,86.5,122.27272727272727,-36.60606060606061,36.60606060606061,45.10690008699213,0.14647797321636435,34,33,1
VP_003,ftsst,Pause_1,87.75,113.63636363636364,-23.818181818181817,23.818181818181817,30.150374595866978,0.5672633032759172,12,11,1
VP_003,ftsst,Talk,85.72972972972973,111.61111111111111,-26.47222222222222,26.47222222222222,33.49836004373216,0.4586305477933686,37,36,1
VP_003,ftsst,Math,102.97297297297297,114.77142857142857,-12.257142857142858,13.8,16.19347998561652,0.7417854150947387,37,35,2
VP_003,ftsst,Pause_5,101.5,130.22222222222223,-27.666666666666668,27.666666666666668,29.719504815112803,-0.22160392781787677,10,9,1
VP_004,tsst,Prep,89.0,124.39393939393939,-35.18181818181818,35.18181818181818,42.5345566404957,0.48490014064392795,34,33,1
VP_004,tsst,Pause_1,105.6,133.88888888888889,-29.11111111111111,29.11111111111111,29.552266429219642,0.6142139491534775,10,9,1
VP_004,tsst,Talk,80.52631578947368,105.5,-24.264705882352942,30.08823529411765,41.49756778829627,0.5296407245512639,38,34,4
VP_004,tsst,Math,83.07894736842105,121.64864864864865,-38.32432432432432,38.32432432432432,49.30880977361469,0.5452179097692602,38,37,1
VP_004,tsst,Pause_5,115.0,137.77777777777777,-23.555555555555557,23.555555555555557,20.672802233651836,0.985677735203401,10,9,1
VP_004,ftsst,Prep,87.5,124.34285714285714,-36.457142857142856,36.457142857142856,44.44377953787703,0.39754776437012057,36,35,1
VP_004,ftsst,Pause_1,77.58333333333333,110.36363636363636,-33.0,33.0,70.69543834242712,0.7163205159958055,12,11,1
VP_004,ftsst,Talk,118.02941176470588,146.21212121212122,-28.666666666666668,28.666666666666668,26.514112520939328,0.6558995959867854,34,33,1
VP_004,ftsst,Math,102.97222222222223,140.28571428571428,-36.8,36.8,45.038387094710636,0.3338369740990188,36,35,1
VP_004,ftsst,Pause_5,115.5,149.88888888888889,-36.111111111111114,36.111111111111114,37.113450154931314,0.3134421437122538,10,9,1
VP_005,tsst,Prep,58.5,83.14285714285714,-24.816326530612244,24.816326530612244,49.798245485303354,0.21104903033649558,50,49,1
VP_005,tsst,Pause_1,46.421052631578945,54.888888888888886,-8.833333333333334,12.61111111111111,31.187251068226928,0.4726440325839734,19,18,1
VP_005,tsst,Talk,58.333333333333336,77.80851063829788,-19.76595744680851,23.51063829787234,48.16044091653255,0.7739441618972627,48,47,1
VP_005,tsst,Math,48.870370370370374,78.94339622641509,-30.037735849056602,34.301886792452834,101.01302629075353,0.14393509308000393,54,53,1
VP_005,tsst,Pause_5,98.66666666666667,123.4,-24.733333333333334,24.733333333333334,33.686328061151066,0.036895710440195774,15,15,0
VP_005,ftsst,Prep,51.275,104.33333333333333,-52.84615384615385,52.84615384615385,116.40061882045507,0.2299758571810726,40,39,1
VP_005,ftsst,Pause_1,62.64705882352941,84.0625,-21.6875,21.6875,41.35815911873715,0.07880256499517331,17,16,1
VP_005,ftsst,Talk,79.94,103.08163265306122,-22.6734693877551,25.040816326530614,36.55791864039971,0.4408623619129868,50,49,1
VP_005,ftsst,Math,110.53191489361703,135.61702127659575,-25.085106382978722,25.085106382978722,26.291103303846228,0.3936006606898167,47,47,0
VP_005,ftsst,Pause_5,130.85714285714286,154.46153846153845,-22.384615384615383,22.384615384615383,16.95883477257545,0.24720900192978912,14,13,1
VP_020,tsst,Prep,37.93617021276596,88.6086956521739,-50.45652173913044,50.45652173913044,155.87310036736773,-0.11822727797781099,47,46,1
VP_020,tsst,Pause_1,35.333333333333336,82.88888888888889,-53.111111111111114,53.111111111111114,192.75277090930553,-0.09975810307214535,12,9,3
VP_020,tsst,Talk,55.55555555555556,85.20930232558139,-29.953488372093023,36.04651162790697,83.54612871778313,0.4460042332637789,45,43,2
VP_020,tsst,Math,63.47727272727273,97.20930232558139,-33.69767441860465,33.69767441860465,76.91892267569503,0.7502858700722862,44,43,1
VP_020,tsst,Pause_5,109.08333333333333,123.63636363636364,-14.272727272727273,14.272727272727273,13.135451373199475,0.18063860849615457,12,11,1
VP_020,ftsst,Prep,48.35,90.9,-42.55,42.55,113.4298047991326,0.42070656884163316,40,40,0
VP_020,ftsst,Pause_1,41.35294117647059,86.33333333333333,-46.55555555555556,46.55555555555556,137.4018318050918,-0.008837658224776716,17,9,8
VP_020,ftsst,Talk,65.6,99.78571428571429,-34.30952380952381,39.642857142857146,102.10148877882595,0.10916430171007864,45,42,3
VP_020,ftsst,Math,70.6842105263158,102.89473684210526,-32.21052631578947,32.21052631578947,67.59159152076026,0.5901340223412146,38,38,0
VP_020,ftsst,Pause_5,106.33333333333333,133.72727272727272,-28.09090909090909,28.09090909090909,33.1788998042862,0.2552381650546658,12,11,1
VP_022,tsst,Prep,102.41176470588235,124.6969696969697,-22.363636363636363,22.363636363636363,24.454872527005314,0.060503569204824616,34,33,1
VP_022,tsst,Pause_1,94.25,114.81818181818181,-19.727272727272727,19.727272727272727,21.708211102795893,0.20534775696568852,12,11,1
VP_022,tsst,Talk,108.0909090909091,127.19047619047619,-19.61904761904762,19.61904761904762,20.29057816813036,0.582635273661024,22,21,1
VP_022,tsst,Math,104.77777777777777,121.58823529411765,-16.852941176470587,16.852941176470587,17.52169645752792,0.4091264395626168,36,34,2
VP_022,tsst,Pause_5,103.63636363636364,123.4,-20.1,20.1,20.69323932234169,0.0040068656359925625,11,10,1
VP_022,ftsst,Prep,104.85714285714286,132.52941176470588,-26.676470588235293,26.676470588235293,26.425442976037445,0.29444425217152637,35,34,1
VP_022,ftsst,Pause_1,97.36363636363636,125.2,-27.2,27.2,37.49772024596759,0.2958633068893968,11,10,1
VP_022,ftsst,Talk,106.54545454545455,123.6875,-17.625,17.625,17.384330532334445,0.4150309576219378,33,32,1
VP_022,ftsst,Math,106.88235294117646,126.15151515151516,-18.78787878787879,18.78787878787879,18.415615915779945,0.7364299891902261,34,33,1
VP_022,ftsst,Pause_5,110.72727272727273,125.4,-16.2,16.2,15.810613735273034,0.7836663872985233,11,10,1
VP_023,tsst,Prep,87.12903225806451,110.83333333333333,-23.666666666666668,23.666666666666668,27.24845102075074,0.20456497991518172,31,30,1
VP_023,tsst,Pause_1,86.22222222222223,111.5,-25.375,25.375,29.683853307495404,-0.1487693813123226,9,8,1
VP_023,tsst,Talk,92.97222222222223,103.48571428571428,-10.114285714285714,18.057142857142857,17.524656711267923,0.33418596418947144,36,35,1
VP_023,tsst,Math,86.02173913043478,98.37777777777778,-12.466666666666667,12.466666666666667,14.690328944257294,0.26678247880571837,46,45,1
VP_023,tsst,Pause_5,98.4,119.44444444444444,-22.0,22.0,23.146471917534186,0.13646106826774976,10,9,1
VP_023,ftsst,Prep,82.45945945945945,112.80555555555556,-30.47222222222222,30.47222222222222,37.565378327928904,0.496517907336833,37,36,1
VP_023,ftsst,Pause_1,85.7,105.44444444444444,-19.22222222222222,19.22222222222222,22.542698549547648,0.08727189348757872,10,9,1
VP_023,ftsst,Talk,92.3125,112.7741935483871,-20.387096774193548,23.225806451612904,27.932407139408117,0.5766132391551393,32,31,1
VP_023,ftsst,Math,88.94444444444444,113.8529411764706,-25.352941176470587,25.352941176470587,32.265661563576764,0.20074983755891618,36,34,2
VP_023,ftsst,Pause_5,95.2,122.77777777777777,-28.0,28.0,30.226263834565355,-0.30553509231474624,10,9,1
VP_026,tsst,Prep,86.91228070175438,95.32142857142857,-8.607142857142858,8.607142857142858,9.96113538454232,0.7485033739735306,57,56,1
VP_026,tsst,Pause_1,80.21052631578948,87.72222222222223,-7.444444444444445,7.444444444444445,9.334740137330122,0.7808240192234189,19,18,1
VP_026,tsst,Talk,80.41269841269842,89.03225806451613,-8.67741935483871,8.741935483870968,11.124466629540573,0.6590741040390095,63,62,1
VP_026,tsst,Math,87.08474576271186,98.58620689655173,-11.431034482758621,11.431034482758621,13.385730914846782,0.848632379562668,59,58,1
VP_026,tsst,Pause_5,83.82352941176471,95.125,-11.375,11.375,13.620265116338242,0.5201809639866857,17,16,1
VP_026,ftsst,Prep,85.72131147540983,91.65,-5.95,7.05,8.240600836959933,0.3827474007769944,61,60,1
VP_026,ftsst,Pause_1,81.2,86.10526315789474,-4.7894736842105265,4.7894736842105265,5.91734955159441,0.8604872565311453,20,19,1
VP_026,ftsst,Talk,76.63636363636364,81.43939393939394,-4.803030303030303,8.530303030303031,13.432778707427289,0.5299331150550685,66,66,0
VP_026,ftsst,Math,85.17460317460318,92.90322580645162,-7.725806451612903,7.758064516129032,9.50329629485174,0.8949557022925125,63,62,1
VP_026,ftsst,Pause_5,88.4375,110.73333333333333,-21.866666666666667,21.866666666666667,24.83649389649419,0.47524773035883267,16,15,1
VP_027,tsst,Prep,116.5,122.93548387096774,-6.645161290322581,6.645161290322581,5.874152931341981,0.9727410191714952,32,31,1
VP_027,tsst,Pause_1,93.36363636363636,115.6,-19.5,19.5,20.773415429140876,0.2679663905798837,11,10,1
VP_027,tsst,Talk,110.25714285714285,113.36363636363636,-3.5757575757575757,8.969696969696969,8.992669728164442,0.5039043399292082,35,33,2
VP_027,tsst,Math,106.51219512195122,114.325,-8.025,8.025,8.67672480136054,0.8710017745509073,41,40,1
VP_027,tsst,Pause_5,109.41666666666667,117.72727272727273,-8.727272727272727,8.727272727272727,8.102600995193404,0.859449401541198,12,11,1
VP_027,ftsst,Prep,103.225,120.51282051282051,-17.307692307692307,17.307692307692307,17.37404714786885,0.3066070431711414,40,39,1
VP_027,ftsst,Pause_1,103.16666666666667,108.27272727272727,-4.636363636363637,4.636363636363637,4.5051119613853,0.7723015629545313,12,11,1
VP_027,ftsst,Talk,97.86666666666666,98.89285714285714,-1.8214285714285714,7.821428571428571,8.587131738073005,0.8205013288930928,30,28,2
VP_027,ftsst,Math,109.75757575757575,118.65625,-9.03125,9.03125,8.701175843046128,0.7014100076966355,33,32,1
VP_027,ftsst,Pause_5,111.2,120.88888888888889,-9.88888888888889,9.88888888888889,8.980330735919479,0.16882679974598738,10,9,1
VP_028,tsst,Prep,67.76271186440678,66.67241379310344,1.0172413793103448,12.672413793103448,18.92796907553189,0.23111944307577975,59,58,1
VP_028,tsst,Pause_1,44.0,44.15,0.3,5.7,13.19043367444477,0.4380341104555199,21,20,1
VP_028,tsst,Talk,49.06666666666667,58.80357142857143,-8.553571428571429,16.482142857142858,38.37930435249823,0.44755016652856394,60,56,4
VP_028,tsst,Math,88.36666666666666,87.7457627118644,0.6271186440677966,16.016949152542374,18.69808662666116,0.4775584776967993,60,59,1
VP_028,tsst,Pause_5,97.05263157894737,106.05555555555556,-8.777777777777779,8.777777777777779,9.194527010934614,0.6128289174213999,19,18,1
VP_028,ftsst,Prep,55.07843137254902,73.16,-18.24,25.16,61.26169394953736,0.45774888172373057,51,50,1
VP_028,ftsst,Pause_1,41.05,54.68421052631579,-12.68421052631579,14.68421052631579,52.78680641052589,0.8689141823478065,20,19,1
VP_028,ftsst,Talk,86.93333333333334,89.27272727272727,-6.2727272727272725,15.0,17.87862775570958,-0.04212863506677371,15,11,4
