participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,118.80392156862744,-46.1764705882353,46.1764705882353,70.6596431529234,0.08751391330947686,52,51,1
VP_001,tsst,Pause_1,53.0,123.71428571428571,-72.5,72.5,191.13097007072338,0.09753046696931444,15,14,1
VP_001,tsst,Talk,78.82978723404256,121.3695652173913,-41.45652173913044,44.45652173913044,67.40921742995252,0.21719375275546635,47,46,1
VP_001,tsst,Math,69.41818181818182,111.01851851851852,-41.51851851851852,41.51851851851852,64.39028054102813,0.02300810955857375,55,54,1
VP_001,tsst,Pause_5,62.5,116.92307692307692,-52.38461538461539,52.38461538461539,95.43522316997517,0.24718143411965934,14,13,1
VP_001,ftsst,Prep,76.06122448979592,125.39583333333333,-49.395833333333336,49.395833333333336,78.23632749292895,0.15086876640061112,49,48,1
VP_001,ftsst,Pause_1,55.666666666666664,121.14285714285714,-65.35714285714286,65.35714285714286,118.60307764504284,0.5093587865847933,15,14,1
VP_001,ftsst,Talk,83.79069767441861,123.16666666666667,-39.76190476190476,43.0,65.88158323757503,0.4122448502900469,43,42,1
VP_001,ftsst,Math,74.57142857142857,115.975,-39.875,44.825,73.2446485073768,-0.15683615262680697,42,40,2
VP_001,ftsst,Pause_5,95.23076923076923,144.0,-47.25,47.25,57.581743460795224,0.42552277563344765,13,12,1
VP_002,tsst,Prep,70.73214285714286,91.18181818181819,-20.509090909090908,20.69090909090909,49.28199375975521,0.19450825539997058,56,55,1
VP_002,tsst,Pause_1,70.45,99.52631578947368,-29.526315789473685,29.526315789473685,47.17764239166202,0.8682869865743704,20,19,1
VP_002,tsst,Talk,61.803030303030305,89.4,-27.338461538461537,27.338461538461537,51.380412225741345,0.4315662756972384,66,65,1
VP_002,tsst,Math,69.33333333333333,93.2,-24.015384615384615,24.107692307692307,39.38535967136175,0.26627440200693775,66,65,1
VP_002,tsst,Pause_5,106.27777777777777,118.82352941176471,-10.823529411764707,13.176470588235293,14.632765396498657,0.0598993451263244,18,17,1
VP_002,ftsst,Prep,89.53658536585365,110.25,-20.25,21.45,27.842215380179642,0.051938154712349895,41,40,1
VP_002,ftsst,Pause_1,60.3,79.73684210526316,-19.0,19.0,31.603749985129255,0.7149899994998603,20,19,1
VP_002,ftsst,Talk,79.61224489795919,103.66666666666667,-24.583333333333332,30.041666666666668,41.17229170727842,0.15590790682467104,49,48,1
VP_002,ftsst,Math,64.58695652173913,87.42222222222222,-22.68888888888889,24.6,39.950748073660314,0.23178559877880717,46,45,1
VP_002,ftsst,Pause_5,118.88235294117646,103.9375,14.875,16.5,13.810421035063676,-0.13028663617520808,17,16,1
VP_003,tsst,Prep,63.75,106.02564102564102,-42.53846153846154,42.53846153846154,71.1738935639556,0.15200948447411786,40,39,1
VP_003,tsst,Pause_1,63.3,115.22222222222223,-52.333333333333336,52.333333333333336,83.40454679756688,0.5506594287321456,10,9,1
VP_003,tsst,Talk,60.5,102.13333333333334,-41.8,41.8,75.8836087974344,0.24764056500174128,46,45,1
VP_003,tsst,Math,69.95348837209302,107.04761904761905,-37.166666666666664,37.166666666666664,55.8155726167185,0.22227201882285627,43,42,1
VP_003,tsst,Pause_5,72.54545454545455,123.3,-50.9,50.9,70.66876591827176,0.8540659483285964,11,10,1
VP_003,ftsst,Prep,86.5,130.84848484848484,-45.18181818181818,45.18181818181818,55.33456967873959,0.05928052436359726,34,33,1
VP_003,ftsst,Pause_1,87.75,124.18181818181819,-34.36363636363637,34.36363636363637,42.41551125123439,0.5653950456407734,12,11,1
VP_003,ftsst,Talk,85.72972972972973,122.44444444444444,-37.30555555555556,37.30555555555556,47.184065777923564,0.14835759730537068,37,36,1
VP_003,ftsst,Math,102.97297297297297,128.68571428571428,-26.17142857142857,29.428571428571427,34.36614146409868,-0.1386097680069229,37,35,2
VP_003,ftsst,Pause_5,101.5,138.44444444444446,-35.888888888888886,35.888888888888886,38.01247334427869,-0.2642438977847862,10,9,1
VP_004,tsst,Prep,89.0,127.84848484848484,-38.63636363636363,38.75757575757576,47.24713333874018,-0.026881917044357245,34,33,1
VP_004,tsst,Pause_1,105.6,142.33333333333334,-37.55555555555556,37.55555555555556,37.88037154837608,0.12840607139880789,10,9,1
VP_004,tsst,Talk,80.52631578947368,119.76470588235294,-38.529411764705884,42.294117647058826,61.567583396767866,0.2716481951035323,38,34,4
VP_004,tsst,Math,83.07894736842105,131.8108108108108,-48.486486486486484,48.486486486486484,63.007984610778095,0.5435162503922221,38,37,1
VP_004,tsst,Pause_5,115.0,137.66666666666666,-23.444444444444443,23.444444444444443,20.39106007610857,0.8870295316877599,10,9,1
VP_004,ftsst,Prep,87.5,130.57142857142858,-42.68571428571428,42.68571428571428,52.162569843040295,0.1439009470928161,36,35,1
VP_004,ftsst,Pause_1,77.58333333333333,124.81818181818181,-47.45454545454545,47.45454545454545,94.35500844183895,0.7448231864096051,12,11,1
VP_004,ftsst,Talk,118.02941176470588,150.42424242424244,-32.878787878787875,32.878787878787875,30.029964582606475,0.4820151659537987,34,33,1
VP_004,ftsst,Math,102.97222222222223,136.5142857142857,-33.02857142857143,33.02857142857143,41.053255914059086,0.25306457436332375,36,35,1
VP_004,ftsst,Pause_5,115.5,147.11111111111111,-33.333333333333336,33.333333333333336,33.01623628268615,0.8621451396969796,10,9,1
VP_005,tsst,Prep,58.5,95.28571428571429,-36.95918367346939,36.95918367346939,72.2598325427544,0.1025138334471892,50,49,1
VP_005,tsst,Pause_1,46.421052631578945,69.11111111111111,-23.055555555555557,23.055555555555557,55.23435808066264,0.32110525712604243,19,18,1
VP_005,tsst,Talk,58.333333333333336,86.40425531914893,-28.361702127659573,33.42553191489362,73.44573185936683,0.6748214762423952,48,47,1
VP_005,tsst,Math,48.870370370370374,82.26415094339623,-33.35849056603774,38.75471698113208,113.79033509875157,0.05952004647198554,54,53,1
VP_005,tsst,Pause_5,98.66666666666667,101.86666666666666,-3.2,22.533333333333335,32.074259780873234,-0.3384577841263755,15,15,0
VP_005,ftsst,Prep,51.275,110.82051282051282,-59.333333333333336,61.43589743589744,132.90496149842375,-0.2680760286867518,40,39,1
VP_005,ftsst,Pause_1,62.64705882352941,92.375,-30.0,30.0,54.152201576140826,0.4345523981509197,17,16,1
VP_005,ftsst,Talk,79.94,104.36734693877551,-23.959183673469386,33.42857142857143,49.60785512885942,0.04476745187556822,50,49,1
VP_005,ftsst,Math,110.53191489361703,134.06382978723406,-23.53191489361702,26.97872340425532,27.598854445146447,0.29898578668880577,47,47,0
VP_005,ftsst,Pause_5,130.85714285714286,153.0,-20.923076923076923,20.923076923076923,15.870810029306707,0.17520223671588847,14,13,1
VP_020,tsst,Prep,37.93617021276596,93.8695652173913,-55.71739130434783,55.71739130434783,167.99135870054502,0.13662893628170633,47,46,1
VP_020,tsst,Pause_1,35.333333333333336,83.4,-48.2,63.0,207.42682253343372,-0.8895504476839939,12,10,2
VP_020,tsst,Talk,55.55555555555556,99.3953488372093,-44.13953488372093,51.02325581395349,120.92558976942651,0.20805354671370532,45,43,2
VP_020,tsst,Math,63.47727272727273,111.06976744186046,-47.55813953488372,49.0,122.41950769827834,0.520207518449577,44,43,1
VP_020,tsst,Pause_5,109.08333333333333,125.0909090909091,-15.727272727272727,15.727272727272727,14.467297978483545,0.1610984368903537,12,11,1
VP_020,ftsst,Prep,48.35,93.60526315789474,-45.28947368421053,47.18421052631579,122.33607499805427,0.0731176897675276,40,38,2
VP_020,ftsst,Pause_1,41.35294117647059,97.77777777777777,-58.0,58.0,168.84547238271338,0.023998915859964998,17,9,8
VP_020,ftsst,Talk,65.6,106.64285714285714,-41.166666666666664,43.023809523809526,112.43713519895007,0.16714276032814143,45,42,3
VP_020,ftsst,Math,70.6842105263158,106.60526315789474,-35.921052631578945,37.23684210526316,81.62359025243862,0.07021932869693326,38,38,0
VP_020,ftsst,Pause_5,106.33333333333333,135.0,-29.363636363636363,29.363636363636363,34.740188720418615,0.16592770675782073,12,11,1
VP_022,tsst,Prep,102.41176470588235,128.96969696969697,-26.636363636363637,26.636363636363637,28.532789218118946,0.1658140943451209,34,33,1
VP_022,tsst,Pause_1,94.25,117.18181818181819,-22.09090909090909,22.09090909090909,24.333464703175096,0.07204701629270456,12,11,1
VP_022,tsst,Talk,108.0909090909091,143.9047619047619,-36.333333333333336,38.04761904761905,39.45356024686038,0.21902975760193638,22,21,1
VP_022,tsst,Math,104.77777777777777,124.94117647058823,-20.205882352941178,21.794117647058822,23.185364678329435,-0.026649872844540675,36,34,2
VP_022,tsst,Pause_5,103.63636363636364,127.9,-24.6,24.6,25.31090105082172,-0.47207156688263924,11,10,1
VP_022,ftsst,Prep,104.85714285714286,139.11764705882354,-33.26470588235294,33.26470588235294,32.94105174026704,0.20816092779889533,35,34,1
VP_022,ftsst,Pause_1,97.36363636363636,123.9,-25.9,25.9,36.166883588926645,0.2501429564650963,11,10,1
VP_022,ftsst,Talk,106.54545454545455,118.5625,-12.5,16.0625,16.012710629340972,-0.06304621326392086,33,32,1
VP_022,ftsst,Math,106.88235294117646,127.18181818181819,-19.818181818181817,19.818181818181817,19.68212423898328,-0.08051183247562203,34,33,1
VP_022,ftsst,Pause_5,110.72727272727273,121.1,-11.9,13.9,13.482714730172322,0.44356397353297267,11,10,1
VP_023,tsst,Prep,87.12903225806451,124.8,-37.63333333333333,37.63333333333333,43.30646756254007,0.19675061952688233,31,30,1
VP_023,tsst,Pause_1,86.22222222222223,123.125,-37.0,37.0,43.26845511545207,-0.288411761862932,9,8,1
VP_023,tsst,Talk,92.97222222222223,121.11428571428571,-27.742857142857144,34.6,36.51666712235252,0.18474272676516665,36,35,1
VP_023,tsst,Math,86.02173913043478,112.64444444444445,-26.733333333333334,26.733333333333334,31.34977046202435,0.21316831547999512,46,45,1
VP_023,tsst,Pause_5,98.4,127.66666666666667,-30.22222222222222,30.22222222222222,31.941639238687817,-0.32067191068066736,10,9,1
VP_023,ftsst,Prep,82.45945945945945,120.69444444444444,-38.361111111111114,38.361111111111114,48.001760204321975,0.3481896064821882,37,36,1
VP_023,ftsst,Pause_1,85.7,116.66666666666667,-30.444444444444443,30.444444444444443,35.5385435786656,0.16680318679214223,10,9,1
VP_023,ftsst,Talk,92.3125,125.96774193548387,-33.58064516129032,34.74193548387097,41.57814549709183,0.7224837766089611,32,31,1
VP_023,ftsst,Math,88.94444444444444,128.61764705882354,-40.11764705882353,40.11764705882353,48.02341884704805,0.540973866053722,36,34,2
VP_023,ftsst,Pause_5,95.2,135.22222222222223,-40.44444444444444,40.44444444444444,42.98596711829441,0.28106631901980195,10,9,1
VP_026,tsst,Prep,86.91228070175438,111.375,-24.660714285714285,24.660714285714285,28.49704289495362,0.7941870761112872,57,56,1
VP_026,tsst,Pause_1,80.21052631578948,101.11111111111111,-20.833333333333332,20.833333333333332,26.02383477596881,0.5797773877460899,19,18,1
VP_026,tsst,Talk,80.41269841269842,106.70967741935483,-26.35483870967742,26.35483870967742,33.2702770188488,0.4163023500794754,63,62,1
VP_026,tsst,Math,87.08474576271186,111.08620689655173,-23.93103448275862,23.93103448275862,27.957409537756586,0.5510418352392662,59,58,1
VP_026,tsst,Pause_5,83.82352941176471,108.875,-25.125,25.125,30.038351713431645,0.5540238593328212,17,16,1
VP_026,ftsst,Prep,85.72131147540983,108.83333333333333,-23.133333333333333,23.133333333333333,27.03006811167672,0.6638713397695236,61,60,1
VP_026,ftsst,Pause_1,81.2,100.26315789473684,-18.94736842105263,18.94736842105263,23.334856071855288,0.7829620648231738,20,19,1
VP_026,ftsst,Talk,76.63636363636364,97.66666666666667,-21.03030303030303,21.03030303030303,32.50214564970443,0.4798207382783737,66,66,0
VP_026,ftsst,Math,85.17460317460318,105.30645161290323,-20.129032258064516,21.0,25.13585534666341,0.4537048800117731,63,62,1
VP_026,ftsst,Pause_5,88.4375,118.73333333333333,-29.866666666666667,29.866666666666667,33.77412031275466,0.6308348326365171,16,15,1
VP_027,tsst,Prep,116.5,123.48387096774194,-7.193548387096774,16.870967741935484,14.987324770518006,0.6427966656214682,32,31,1
VP_027,tsst,Pause_1,93.36363636363636,126.7,-30.6,31.6,33.082674570821375,0.3103271288370688,11,10,1
VP_027,tsst,Talk,110.25714285714285,119.72727272727273,-9.93939393939394,24.242424242424242,24.45853470464244,0.24763574584496792,35,33,2
VP_027,tsst,Math,106.51219512195122,121.175,-14.875,15.125,16.46872300098916,0.41173533493296816,41,40,1
VP_027,tsst,Pause_5,109.41666666666667,129.36363636363637,-20.363636363636363,20.363636363636363,18.881131152441004,-0.346742407788719,12,11,1
VP_027,ftsst,Prep,103.225,133.17948717948718,-29.974358974358974,29.974358974358974,29.674641441889108,0.29955498277856085,40,39,1
VP_027,ftsst,Pause_1,103.16666666666667,113.0,-9.363636363636363,9.727272727272727,9.36523139907526,0.625509023485304,12,11,1
VP_027,ftsst,Talk,97.86666666666666,78.79166666666667,16.25,38.0,43.301094201823865,0.13264401430322087,30,24,6
VP_027,ftsst,Math,109.75757575757575,127.65625,-18.03125,18.71875,18.431187354813957,0.21080982363863957,33,32,1
VP_027,ftsst,Pause_5,111.2,130.55555555555554,-19.555555555555557,19.555555555555557,17.648826560749583,0.2813347813468,10,9,1
VP_028,tsst,Prep,67.76271186440678,46.36206896551724,21.32758620689655,23.120689655172413,33.9438483307375,0.014357573832426274,59,58,1
VP_028,tsst,Pause_1,44.0,50.8,-6.35,7.85,19.153707105985447,0.07382707446504959,21,20,1
