participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,93.46153846153847,-20.557692307692307,21.634615384615383,35.56088249084493,0.04703806630812826,52,52,0
VP_001,tsst,Pause_1,53.0,98.86666666666666,-45.86666666666667,45.86666666666667,126.57214982526952,-0.09202910573634648,15,15,0
VP_001,tsst,Talk,78.82978723404256,101.36170212765957,-22.53191489361702,25.382978723404257,44.45870243765946,0.24237062292029607,47,47,0
VP_001,tsst,Math,69.41818181818182,93.32727272727273,-23.90909090909091,24.78181818181818,40.116281766147715,-0.13261032817009002,55,55,0
VP_001,tsst,Pause_5,62.5,86.78571428571429,-24.285714285714285,26.285714285714285,52.57139752541202,0.3016923787629705,14,14,0
VP_001,ftsst,Prep,76.06122448979592,102.24489795918367,-26.183673469387756,27.408163265306122,46.26416971182569,0.060856651238686,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,99.46666666666667,-43.8,43.8,80.11752418615967,-0.07924288517503275,15,15,0
VP_001,ftsst,Talk,83.79069767441861,93.67441860465117,-9.883720930232558,24.3953488372093,34.72927332575601,0.38114858385091077,43,43,0
VP_001,ftsst,Math,74.57142857142857,104.26829268292683,-28.634146341463413,33.5609756097561,53.542682455996115,0.202838027569832,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,106.84615384615384,-11.615384615384615,25.615384615384617,32.35264537408788,-0.16345642501992774,13,13,0
VP_002,tsst,Prep,70.73214285714286,87.91071428571429,-17.178571428571427,17.392857142857142,44.670105461966514,0.1278011662890946,56,56,0
VP_002,tsst,Pause_1,70.45,99.7,-29.25,29.25,48.32035988716593,0.09022849236696832,20,20,0
VP_002,tsst,Talk,61.803030303030305,88.81818181818181,-27.015151515151516,27.196969696969695,51.93323184399231,0.13091198117555106,66,66,0
VP_002,tsst,Math,69.33333333333333,96.8,-27.615384615384617,27.615384615384617,45.87838307008532,-0.27131751271664706,66,65,1
VP_002,tsst,Pause_5,106.27777777777777,94.05555555555556,12.222222222222221,25.666666666666668,23.543465398982445,0.06212882594951414,18,18,0
VP_002,ftsst,Prep,89.53658536585365,96.09756097560975,-6.560975609756097,12.658536585365853,16.01142291390461,0.420394351080281,41,41,0
VP_002,ftsst,Pause_1,60.3,75.1,-14.8,14.8,24.331765201168402,0.680189623270959,20,20,0
VP_002,ftsst,Talk,79.61224489795919,106.28571428571429,-26.6734693877551,29.979591836734695,41.408691769249366,0.20234823457479592,49,49,0
VP_002,ftsst,Math,64.58695652173913,78.95652173913044,-14.369565217391305,20.717391304347824,32.03415549546508,0.2940206315129854,46,46,0
VP_002,ftsst,Pause_5,118.88235294117646,83.05882352941177,35.8235294117647,39.23529411764706,33.05288431283294,0.22947010320042086,17,17,0
VP_003,tsst,Prep,63.75,106.025,-42.275,42.275,70.69221191276111,0.06847220436392527,40,40,0
VP_003,tsst,Pause_1,63.3,94.7,-31.4,31.4,50.2466963759722,-0.06873455768311734,10,10,0
VP_003,tsst,Talk,60.5,101.02173913043478,-40.52173913043478,40.52173913043478,73.27203634879191,0.22521804725305614,46,46,0
VP_003,tsst,Math,69.95348837209302,96.83720930232558,-26.88372093023256,27.953488372093023,41.600697941695834,0.3163819796556215,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,124.0909090909091,-51.54545454545455,51.54545454545455,71.49217294001299,0.8395943299740406,11,11,0
VP_003,ftsst,Prep,86.5,130.14705882352942,-43.64705882352941,43.64705882352941,53.3921735773459,0.0068550902049858385,34,34,0
VP_003,ftsst,Pause_1,87.75,124.66666666666667,-36.916666666666664,36.916666666666664,46.959274079229154,0.493462962752544,12,12,0
VP_003,ftsst,Talk,85.72972972972973,119.94594594594595,-34.21621621621622,34.21621621621622,43.18296899432113,0.2510926489468499,37,37,0
VP_003,ftsst,Math,102.97297297297297,129.94444444444446,-27.27777777777778,28.27777777777778,33.72639560136187,-0.1401737595078583,37,36,1
VP_003,ftsst,Pause_5,101.5,135.9,-34.4,34.4,36.66876528335581,-0.34391145292290715,10,10,0
VP_004,tsst,Prep,89.0,129.2058823529412,-40.205882352941174,40.61764705882353,49.36594210429402,0.004103975184950638,34,34,0
VP_004,tsst,Pause_1,105.6,138.6,-33.0,33.0,33.02942704540371,0.2656172474114348,10,10,0
VP_004,tsst,Talk,80.52631578947368,99.11428571428571,-16.742857142857144,29.02857142857143,40.95549413800969,0.19197725643230437,38,35,3
VP_004,tsst,Math,83.07894736842105,126.1842105263158,-43.10526315789474,43.10526315789474,56.417839422713506,0.4155397739018072,38,38,0
VP_004,tsst,Pause_5,115.0,120.6,-5.6,27.8,24.058690106353588,0.5036918397590415,10,10,0
VP_004,ftsst,Prep,87.5,126.05555555555556,-38.55555555555556,38.666666666666664,47.338616592753745,0.2818554641575213,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,108.58333333333333,-31.0,41.833333333333336,74.03094886269795,0.007476458974930793,12,12,0
VP_004,ftsst,Talk,118.02941176470588,143.88235294117646,-25.852941176470587,25.852941176470587,23.871284509013133,0.4266039527789336,34,34,0
