participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,85.90384615384616,-13.0,13.384615384615385,22.66393132765373,0.663035268483153,52,52,0
VP_001,tsst,Pause_1,53.0,87.46666666666667,-34.46666666666667,34.46666666666667,99.3277985405057,0.11479720413836397,15,15,0
VP_001,tsst,Talk,78.82978723404256,87.38297872340425,-8.553191489361701,20.21276595744681,33.82574481526613,0.23244964632190504,47,47,0
VP_001,tsst,Math,69.41818181818182,84.43636363636364,-15.018181818181818,15.745454545454546,25.815580131941076,0.10436307220666007,55,55,0
VP_001,tsst,Pause_5,62.5,80.07142857142857,-17.571428571428573,18.857142857142858,40.99608579014417,0.3084479936974161,14,14,0
VP_001,ftsst,Prep,76.06122448979592,92.89795918367346,-16.836734693877553,17.693877551020407,31.592079363155968,0.6219153873844735,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,83.4,-27.733333333333334,27.733333333333334,50.707382957681325,0.4354656705120996,15,15,0
VP_001,ftsst,Talk,83.79069767441861,89.34883720930233,-5.558139534883721,20.441860465116278,30.355549639313146,0.47647958761684345,43,43,0
VP_001,ftsst,Math,74.57142857142857,80.97560975609755,-5.341463414634147,26.024390243902438,39.03283258749392,-0.060112162734151625,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,107.15384615384616,-11.923076923076923,16.692307692307693,23.030488778973805,0.47553293530464713,13,13,0
VP_002,tsst,Prep,70.73214285714286,74.82142857142857,-4.089285714285714,11.660714285714286,31.774357458727007,0.2052033065719327,56,56,0
VP_002,tsst,Pause_1,70.45,89.65,-19.2,19.2,31.384904411353478,0.8407018473919431,20,20,0
VP_002,tsst,Talk,61.803030303030305,79.31818181818181,-17.515151515151516,17.636363636363637,34.97021095922289,0.42308836516690995,66,66,0
VP_002,tsst,Math,69.33333333333333,83.51515151515152,-14.181818181818182,15.030303030303031,25.438230670450622,0.2903773830199697,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,108.0,-1.7222222222222223,13.61111111111111,14.369189154703,0.18165395112896396,18,18,0
VP_002,ftsst,Prep,89.53658536585365,93.1219512195122,-3.5853658536585367,11.926829268292684,15.4599483192683,0.243735156721777,41,41,0
VP_002,ftsst,Pause_1,60.3,69.35,-9.05,9.05,15.292144240221003,0.7549357514003658,20,20,0
VP_002,ftsst,Talk,79.61224489795919,89.83673469387755,-10.224489795918368,21.775510204081634,28.212090398511343,0.1521941849913215,49,49,0
VP_002,ftsst,Math,64.58695652173913,77.15217391304348,-12.565217391304348,15.695652173913043,25.622836038212146,0.2524104744810678,46,46,0
VP_002,ftsst,Pause_5,118.88235294117646,93.6470588235294,25.235294117647058,25.235294117647058,21.13735604826257,-0.1677617915403095,17,17,0
VP_003,tsst,Prep,63.75,91.25,-27.5,27.5,46.86707882447597,0.2526197119271758,40,40,0
VP_003,tsst,Pause_1,63.3,97.8,-34.5,34.5,54.93681316003396,0.2506792321342717,10,10,0
VP_003,tsst,Talk,60.5,87.02173913043478,-26.52173913043478,26.52173913043478,49.20457032645229,0.28587104929014456,46,46,0
VP_003,tsst,Math,69.95348837209302,89.55813953488372,-19.6046511627907,19.790697674418606,29.966657096588918,0.4730226941730292,43,43,0
