participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,44.96078431372549,27.980392156862745,27.980392156862745,38.16298193295991,0.4470579402091633,52,51,1
VP_001,tsst,Pause_1,53.0,26.714285714285715,24.928571428571427,24.928571428571427,54.62927532764979,0.8265366747519313,15,14,1
VP_001,tsst,Talk,78.82978723404256,47.92857142857143,30.261904761904763,30.261904761904763,39.02407332019345,0.5646374054923716,47,42,5
VP_001,tsst,Math,69.41818181818182,39.68518518518518,29.425925925925927,29.425925925925927,41.51445266056504,0.13696942583512445,55,54,1
VP_001,tsst,Pause_5,62.5,24.181818181818183,33.81818181818182,33.81818181818182,56.83469830784716,0.21388239539692144,14,11,3
VP_001,ftsst,Prep,76.06122448979592,49.21739130434783,27.47826086956522,27.695652173913043,37.053510999836455,0.5918434738487495,49,46,3
VP_001,ftsst,Pause_1,55.666666666666664,25.933333333333334,29.733333333333334,29.733333333333334,53.526476612411834,0.2209297043729609,15,15,0
VP_001,ftsst,Talk,83.79069767441861,61.525,23.725,26.875,33.78401686565077,0.8025211287153863,43,40,3
VP_001,ftsst,Math,74.57142857142857,49.975,23.725,29.375,42.78437242774503,0.5698466773087246,42,40,2
VP_001,ftsst,Pause_5,95.23076923076923,65.41666666666667,28.666666666666668,43.5,44.43426508857615,0.3303751723985512,13,12,1
VP_002,tsst,Prep,70.73214285714286,29.0,41.26315789473684,44.31578947368421,64.31252195267014,-0.05704624218006044,56,38,18
VP_002,tsst,Pause_1,70.45,34.421052631578945,35.89473684210526,36.31578947368421,50.27400946449884,0.188675535761387,20,19,1
VP_002,tsst,Talk,61.803030303030305,25.901639344262296,37.18032786885246,37.18032786885246,58.25917904395136,0.24329623919086618,66,61,5
VP_002,tsst,Math,69.33333333333333,31.596774193548388,37.483870967741936,38.03225806451613,54.68674584432347,0.205292970003632,66,62,4
VP_002,tsst,Pause_5,106.27777777777777,48.1764705882353,57.470588235294116,57.470588235294116,53.15064644636032,-0.0033507761045221325,18,17,1
VP_002,ftsst,Prep,89.53658536585365,43.31428571428572,46.42857142857143,47.4,51.42644459421984,-0.020166714143552467,41,35,6
VP_002,ftsst,Pause_1,60.3,31.625,29.0625,29.0625,49.0398954467861,0.5196427278081771,20,16,4
VP_002,ftsst,Talk,79.61224489795919,54.325,23.625,23.625,30.51967621257797,0.5747236203762202,49,40,9
VP_002,ftsst,Math,64.58695652173913,37.073170731707314,27.902439024390244,27.902439024390244,41.8831766684445,-0.02126904029330814,46,41,5
VP_002,ftsst,Pause_5,118.88235294117646,55.294117647058826,63.588235294117645,63.588235294117645,53.511379902652465,0.11177508283011182,17,17,0
VP_003,tsst,Prep,63.75,46.43589743589744,17.076923076923077,18.307692307692307,29.103549137564322,0.40444936339246507,40,39,1
VP_003,tsst,Pause_1,63.3,49.1,14.2,18.0,27.91188324431795,-0.03273103479413803,10,10,0
VP_003,tsst,Talk,60.5,44.5,16.0,16.304347826086957,28.28997194430247,0.7292613092733298,46,46,0
VP_003,tsst,Math,69.95348837209302,51.38095238095238,18.785714285714285,18.785714285714285,27.00632577898362,0.6033151758089543,43,42,1
VP_003,tsst,Pause_5,72.54545454545455,85.81818181818181,-13.272727272727273,21.818181818181817,30.48592662019054,-0.1712356571540986,11,11,0
VP_003,ftsst,Prep,86.5,82.15151515151516,4.545454545454546,20.303030303030305,22.592005714965815,-0.21301896578418164,34,33,1
VP_003,ftsst,Pause_1,87.75,67.58333333333333,20.166666666666668,20.166666666666668,22.61926066489731,0.6546815318836597,12,12,0
VP_003,ftsst,Talk,85.72972972972973,65.94444444444444,19.11111111111111,20.666666666666668,22.714920233712867,0.0051370445757253835,37,36,1
VP_003,ftsst,Math,102.97297297297297,75.97297297297297,27.0,27.54054054054054,25.990753221013623,0.49861801292374663,37,37,0
VP_003,ftsst,Pause_5,101.5,95.9,5.6,16.4,15.806119045184522,-0.48051373226031757,10,10,0
VP_004,tsst,Prep,89.0,72.15151515151516,16.818181818181817,25.181818181818183,26.022888170095122,-0.006202317980580129,34,33,1
VP_004,tsst,Pause_1,105.6,96.0,9.6,15.8,14.884377913298803,0.2892658400438874,10,10,0
VP_004,tsst,Talk,80.52631578947368,69.41176470588235,10.029411764705882,24.970588235294116,32.471625209992425,0.41949240596925697,38,34,4
VP_004,tsst,Math,83.07894736842105,69.61111111111111,13.75,15.416666666666666,17.903105716902033,0.48217526152449847,38,36,2
VP_004,tsst,Pause_5,115.0,92.6,22.4,27.4,23.632307404774654,-0.7801657652913032,10,10,0
VP_004,ftsst,Prep,87.5,67.13888888888889,20.36111111111111,21.75,23.613612464782285,0.08076219630768794,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,60.0,17.583333333333332,26.916666666666668,31.223632644609385,0.41554689135849704,12,12,0
VP_004,ftsst,Talk,118.02941176470588,98.02941176470588,20.0,23.470588235294116,20.238308463504463,0.23549691431384567,34,34,0
VP_004,ftsst,Math,102.97222222222223,83.80555555555556,19.166666666666668,32.166666666666664,33.38224372317148,0.06729247697672534,36,36,0
VP_004,ftsst,Pause_5,115.5,98.8,16.7,27.7,24.97320285016884,-0.3024518493823491,10,10,0
VP_005,tsst,Prep,58.5,32.191489361702125,27.170212765957448,27.76595744680851,46.62690080024138,0.2673810367897848,50,47,3
VP_005,tsst,Pause_1,46.421052631578945,21.357142857142858,25.928571428571427,25.928571428571427,56.13183407964385,0.5999255527529048,19,14,5
VP_005,tsst,Talk,58.333333333333336,38.395348837209305,17.88372093023256,23.27906976744186,49.74235467622031,0.7108745159987125,48,43,5
VP_005,tsst,Math,48.870370370370374,31.0,17.711111111111112,20.066666666666666,44.19324620189851,0.5098124281283175,54,45,9
VP_005,tsst,Pause_5,98.66666666666667,40.642857142857146,57.785714285714285,59.357142857142854,58.9323860612151,-0.06918209807955987,15,14,1
VP_005,ftsst,Prep,51.275,33.6,17.675,17.675,34.401803151105234,0.6738539394404783,40,40,0
VP_005,ftsst,Pause_1,62.64705882352941,38.529411764705884,24.11764705882353,25.647058823529413,41.86423699922167,0.2762383433423634,17,17,0
VP_005,ftsst,Talk,79.94,52.91304347826087,25.717391304347824,27.065217391304348,35.029739884764595,0.5946950461792166,50,46,4
VP_005,ftsst,Math,110.53191489361703,81.8695652173913,28.67391304347826,28.97826086956522,26.841967418259312,0.5422604510171558,47,46,1
VP_005,ftsst,Pause_5,130.85714285714286,116.42857142857143,14.428571428571429,14.428571428571429,11.076193804927124,0.48615990861050057,14,14,0
VP_020,tsst,Prep,37.93617021276596,26.617021276595743,11.319148936170214,15.659574468085106,41.91452985576959,0.3356818213440366,47,47,0
VP_020,tsst,Pause_1,35.333333333333336,24.77777777777778,6.888888888888889,17.77777777777778,58.528065734202904,-0.24956655596288319,12,9,3
VP_020,tsst,Talk,55.55555555555556,34.85,16.025,18.575,35.215346754176856,0.36093881848450143,45,40,5
VP_020,tsst,Math,63.47727272727273,41.30232558139535,23.3953488372093,23.3953488372093,34.6568895171829,0.6526350885106977,44,43,1
VP_020,tsst,Pause_5,109.08333333333333,46.75,62.333333333333336,64.66666666666667,59.28810311957335,0.003975697809093661,12,12,0
VP_020,ftsst,Prep,48.35,30.973684210526315,16.394736842105264,23.026315789473685,45.96056065978992,0.07270026670279592,40,38,2
VP_020,ftsst,Pause_1,41.35294117647059,26.7,13.9,13.9,35.490709484265565,0.9666743606931739,17,10,7
VP_020,ftsst,Talk,65.6,39.48837209302326,25.302325581395348,28.790697674418606,44.32262601087118,0.530142748676406,45,43,2
VP_020,ftsst,Math,70.6842105263158,30.25,40.69444444444444,40.69444444444444,51.59331135214086,0.14311529673044462,38,36,2
VP_020,ftsst,Pause_5,106.33333333333333,55.083333333333336,51.25,51.25,47.86709382966132,0.2890945556383923,12,12,0
VP_022,tsst,Prep,102.41176470588235,61.0625,40.75,40.75,39.508838811243145,0.2699097814054962,34,32,2
VP_022,tsst,Pause_1,94.25,59.833333333333336,34.416666666666664,34.416666666666664,35.712671546983756,-0.20323246505835327,12,12,0
VP_022,tsst,Talk,108.0909090909091,90.66666666666667,16.714285714285715,19.952380952380953,18.117744803352146,0.5302371463295512,22,21,1
VP_022,tsst,Math,104.77777777777777,64.86111111111111,39.916666666666664,43.19444444444444,40.57941109718782,0.022943358010828745,36,36,0
VP_022,tsst,Pause_5,103.63636363636364,74.54545454545455,29.09090909090909,37.45454545454545,34.97442866008988,-0.063213214557888,11,11,0
VP_022,ftsst,Prep,104.85714285714286,65.82857142857142,39.02857142857143,39.65714285714286,37.416368516929445,0.20300940462305084,35,35,0
VP_022,ftsst,Pause_1,97.36363636363636,75.5,22.5,32.3,32.56974088918715,0.2716882439248007,11,10,1
VP_022,ftsst,Talk,106.54545454545455,66.15151515151516,40.39393939393939,41.90909090909091,38.217423967862935,-0.2661118327759288,33,33,0
VP_022,ftsst,Math,106.88235294117646,67.23529411764706,39.64705882352941,39.64705882352941,35.88917314968783,-0.29790948700943204,34,34,0
VP_022,ftsst,Pause_5,110.72727272727273,66.63636363636364,44.09090909090909,44.09090909090909,40.22909866807174,0.4750791133752418,11,11,0
VP_023,tsst,Prep,87.12903225806451,69.48387096774194,17.64516129032258,17.64516129032258,20.250083437339182,0.5015135127120299,31,31,0
VP_023,tsst,Pause_1,86.22222222222223,64.11111111111111,22.11111111111111,22.11111111111111,25.465710211254635,-0.20328505233241712,9,9,0
VP_023,tsst,Talk,92.97222222222223,71.65714285714286,21.571428571428573,22.542857142857144,21.701429520443973,0.1385374241028617,36,35,1
VP_023,tsst,Math,86.02173913043478,64.1086956521739,21.91304347826087,21.91304347826087,25.69507968471697,0.489989064514568,46,46,0
VP_023,tsst,Pause_5,98.4,73.77777777777777,24.77777777777778,24.77777777777778,24.499437923815552,-0.09512315619538424,10,9,1
VP_023,ftsst,Prep,82.45945945945945,46.05882352941177,35.794117647058826,35.794117647058826,43.737368988400476,0.24657653273207022,37,34,3
VP_023,ftsst,Pause_1,85.7,62.1,23.6,23.6,27.15472236420228,-0.20619784517305198,10,10,0
VP_023,ftsst,Talk,92.3125,66.10344827586206,29.413793103448278,29.413793103448278,30.237134471294908,0.26677749607781,32,29,3
VP_023,ftsst,Math,88.94444444444444,67.86111111111111,21.083333333333332,21.805555555555557,25.0514115859455,0.7002161336132877,36,36,0
VP_023,ftsst,Pause_5,95.2,71.9,23.3,23.3,25.083245369152895,0.7486100944513628,10,10,0
VP_026,tsst,Prep,86.91228070175438,72.54385964912281,14.368421052631579,14.368421052631579,16.55086041956421,0.8113691165289582,57,57,0
VP_026,tsst,Pause_1,80.21052631578948,67.89473684210526,12.31578947368421,14.105263157894736,17.630010955479687,0.27195780416233206,19,19,0
VP_026,tsst,Talk,80.41269841269842,64.33333333333333,16.533333333333335,18.666666666666668,23.144596802014767,0.35811563941629765,63,60,3
VP_026,tsst,Math,87.08474576271186,69.98214285714286,17.625,17.625,20.146700207132575,0.508659563691629,59,56,3
VP_026,tsst,Pause_5,83.82352941176471,68.58823529411765,15.235294117647058,15.235294117647058,18.1447550906287,0.1044357770907719,17,17,0
VP_026,ftsst,Prep,85.72131147540983,70.83333333333333,14.916666666666666,14.916666666666666,17.326609396208088,0.2933699967001775,61,60,1
VP_026,ftsst,Pause_1,81.2,67.4,13.8,13.8,16.946963774219522,0.7809440490898083,20,20,0
VP_026,ftsst,Talk,76.63636363636364,64.87878787878788,11.757575757575758,11.757575757575758,16.635451697118068,0.9745788159672993,66,66,0
VP_026,ftsst,Math,85.17460317460318,66.85483870967742,18.193548387096776,18.35483870967742,21.942540736823652,0.5134830855597766,63,62,1
VP_026,ftsst,Pause_5,88.4375,78.75,9.6875,14.3125,16.184670455306758,0.1979627696609986,16,16,0
VP_027,tsst,Prep,116.5,96.90322580645162,17.483870967741936,17.483870967741936,15.853035546265893,0.6919139233274608,32,31,1
VP_027,tsst,Pause_1,93.36363636363636,82.18181818181819,11.181818181818182,16.09090909090909,17.531372276580218,0.741390554913179,11,11,0
VP_027,tsst,Talk,110.25714285714285,93.125,16.34375,20.78125,19.15199195929421,0.44931663319336923,35,32,3
VP_027,tsst,Math,106.51219512195122,91.65853658536585,14.853658536585366,15.634146341463415,14.860724152899293,0.5628287168087177,41,41,0
VP_027,tsst,Pause_5,109.41666666666667,95.08333333333333,14.333333333333334,15.5,14.195675585634683,0.32644008674102915,12,12,0
