participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,119.03921568627452,-46.411764705882355,46.411764705882355,70.89491610123734,0.11712396312566596,52,51,1
VP_001,tsst,Pause_1,53.0,123.35714285714286,-72.14285714285714,72.14285714285714,190.0530070282064,0.10889135917118625,15,14,1
VP_001,tsst,Talk,78.82978723404256,128.65217391304347,-48.73913043478261,48.73913043478261,73.80575571618326,0.2707584776002499,47,46,1
VP_001,tsst,Math,69.41818181818182,111.53703703703704,-42.03703703703704,42.03703703703704,65.09377908898436,0.039609421909145036,55,54,1
VP_001,tsst,Pause_5,62.5,115.61538461538461,-51.07692307692308,51.07692307692308,93.88566423831831,0.01765681363732754,14,13,1
VP_001,ftsst,Prep,76.06122448979592,125.4375,-49.4375,49.4375,78.24366910669727,0.1665621012018354,49,48,1
VP_001,ftsst,Pause_1,55.666666666666664,121.28571428571429,-65.5,65.5,118.85727897150619,0.4079076460610569,15,14,1
VP_001,ftsst,Talk,83.79069767441861,122.71428571428571,-39.30952380952381,43.214285714285715,65.85027551628517,0.36270164657849935,43,42,1
VP_001,ftsst,Math,74.57142857142857,124.375,-48.275,49.525,80.75445532979471,-0.029778058618451394,42,40,2
VP_001,ftsst,Pause_5,95.23076923076923,139.58333333333334,-42.833333333333336,42.833333333333336,52.93298224278191,0.31499506303574126,13,12,1
VP_002,tsst,Prep,70.73214285714286,92.41818181818182,-21.745454545454546,22.327272727272728,54.741685316409054,-0.07882876622684663,56,55,1
VP_002,tsst,Pause_1,70.45,101.10526315789474,-31.105263157894736,31.105263157894736,49.79421066630562,0.8396242322642177,20,19,1
VP_002,tsst,Talk,61.803030303030305,90.21538461538462,-28.153846153846153,28.153846153846153,52.80482809569787,0.368813083487068,66,65,1
VP_002,tsst,Math,69.33333333333333,93.26153846153846,-24.076923076923077,24.107692307692307,39.73639081281145,0.08842843770622627,66,65,1
VP_002,tsst,Pause_5,106.27777777777777,117.17647058823529,-9.176470588235293,19.058823529411764,19.376900408965064,0.07900779297250057,18,17,1
VP_002,ftsst,Prep,89.53658536585365,112.575,-22.575,23.575,30.01053873687311,0.1788481503450484,41,40,1
VP_002,ftsst,Pause_1,60.3,81.05263157894737,-20.31578947368421,20.31578947368421,33.8540907860994,0.6289310257701364,20,19,1
VP_002,ftsst,Talk,79.61224489795919,104.64583333333333,-25.5625,29.6875,40.66756282698682,0.20943199316986422,49,48,1
VP_002,ftsst,Math,64.58695652173913,88.22222222222223,-23.488888888888887,26.511111111111113,42.7284902643239,0.11325534720290593,46,45,1
VP_002,ftsst,Pause_5,118.88235294117646,108.875,9.9375,13.5625,11.4366718323483,0.08968751104687345,17,16,1
VP_003,tsst,Prep,63.75,106.33333333333333,-42.84615384615385,42.84615384615385,71.8349814064568,0.09121873844511386,40,39,1
VP_003,tsst,Pause_1,63.3,112.11111111111111,-49.22222222222222,49.22222222222222,78.36422804279772,0.5388285026978452,10,9,1
VP_003,tsst,Talk,60.5,101.86666666666666,-41.53333333333333,41.53333333333333,75.63758081184658,0.19021722396016708,46,45,1
VP_003,tsst,Math,69.95348837209302,108.30952380952381,-38.42857142857143,38.42857142857143,57.43056959028983,0.2836411106586356,43,42,1
VP_003,tsst,Pause_5,72.54545454545455,123.1,-50.7,50.7,70.38262717905633,0.8368510833657928,11,10,1
VP_003,ftsst,Prep,86.5,130.12121212121212,-44.45454545454545,44.45454545454545,54.57154002269909,-0.04829397940078891,34,33,1
VP_003,ftsst,Pause_1,87.75,125.45454545454545,-35.63636363636363,35.63636363636363,43.97555119168288,0.5069065907791677,12,11,1
VP_003,ftsst,Talk,85.72972972972973,122.80555555555556,-37.666666666666664,37.666666666666664,47.583815640139704,0.17185576678570072,37,36,1
VP_003,ftsst,Math,102.97297297297297,131.97142857142856,-29.457142857142856,30.542857142857144,36.97153340307271,-0.34909165921001023,37,35,2
VP_003,ftsst,Pause_5,101.5,138.44444444444446,-35.888888888888886,35.888888888888886,38.02085403172774,-0.2764236347598484,10,9,1
VP_004,tsst,Prep,89.0,130.54545454545453,-41.333333333333336,41.45454545454545,50.10778835072856,0.18585096758646658,34,33,1
VP_004,tsst,Pause_1,105.6,143.0,-38.22222222222222,38.22222222222222,38.462917014590275,0.27470820219308895,10,9,1
VP_004,tsst,Talk,80.52631578947368,123.70588235294117,-42.470588235294116,47.23529411764706,68.75731614142549,0.12412869889110525,38,34,4
VP_004,tsst,Math,83.07894736842105,131.78378378378378,-48.45945945945946,48.45945945945946,63.06371007184397,0.48777923722061023,38,37,1
VP_004,tsst,Pause_5,115.0,139.44444444444446,-25.22222222222222,25.22222222222222,22.004134842985536,0.8837173496495496,10,9,1
VP_004,ftsst,Prep,87.5,130.4,-42.51428571428571,42.51428571428571,51.80964559204075,0.25754512946156516,36,35,1
VP_004,ftsst,Pause_1,77.58333333333333,125.45454545454545,-48.09090909090909,48.09090909090909,95.62892833539172,0.7489605238695668,12,11,1
VP_004,ftsst,Talk,118.02941176470588,149.96969696969697,-32.42424242424242,32.42424242424242,29.611036336409967,0.5139560496350992,34,33,1
VP_004,ftsst,Math,102.97222222222223,139.57142857142858,-36.08571428571429,36.08571428571429,44.37453867633884,0.22705764406413093,36,35,1
