participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,107.40384615384616,-34.5,34.5,53.17910033476936,0.6444935545830993,52,52,0
VP_001,tsst,Pause_1,53.0,107.73333333333333,-54.733333333333334,54.733333333333334,145.42649129959193,0.11348758403530854,15,15,0
VP_001,tsst,Talk,78.82978723404256,113.1063829787234,-34.276595744680854,35.5531914893617,58.38394084357467,0.3178229433925901,47,47,0
VP_001,tsst,Math,69.41818181818182,105.07272727272728,-35.654545454545456,35.654545454545456,55.59619040865718,0.11151485434183289,55,55,0
VP_001,tsst,Pause_5,62.5,100.64285714285714,-38.142857142857146,38.42857142857143,75.43228687283917,0.2765518454307137,14,14,0
VP_001,ftsst,Prep,76.06122448979592,114.9795918367347,-38.91836734693877,38.91836734693877,62.120237474730494,0.592784079506179,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,105.93333333333334,-50.266666666666666,50.266666666666666,91.45683437568678,0.40381877992908083,15,15,0
VP_001,ftsst,Talk,83.79069767441861,112.02325581395348,-28.232558139534884,32.83720930232558,50.533102595647044,0.47140026062196116,43,43,0
VP_001,ftsst,Math,74.57142857142857,106.1219512195122,-30.48780487804878,38.292682926829265,60.92770496372393,0.04727165286232794,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,124.92307692307692,-29.692307692307693,29.692307692307693,38.708585478087734,0.3411560763203035,13,13,0
VP_002,tsst,Prep,70.73214285714286,99.66071428571429,-28.928571428571427,28.928571428571427,66.23328657136386,-0.1400863549165696,56,56,0
VP_002,tsst,Pause_1,70.45,117.15,-46.7,46.7,72.46290906185291,0.7991726367710255,20,20,0
VP_002,tsst,Talk,61.803030303030305,106.21212121212122,-44.40909090909091,44.40909090909091,80.5799672528576,0.40179321484425345,66,66,0
VP_002,tsst,Math,69.33333333333333,109.62121212121212,-40.28787878787879,40.28787878787879,63.73461360277289,0.1353143788848233,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,138.88888888888889,-32.611111111111114,33.05555555555556,35.06097676564613,-0.1527082814129148,18,18,0
VP_002,ftsst,Prep,89.53658536585365,112.07317073170732,-22.536585365853657,23.317073170731707,29.85052733489445,0.28505614771170973,41,41,0
VP_002,ftsst,Pause_1,60.3,94.2,-33.9,33.9,56.746575699400296,0.6667061097876827,20,20,0
