participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,66.53846153846153,6.365384615384615,12.403846153846153,18.691957796545413,0.4491967302400459,52,52,0
VP_001,tsst,Pause_1,53.0,112.6,-59.6,61.06666666666667,172.45430070046808,-0.3234070781127243,15,15,0
VP_001,tsst,Talk,78.82978723404256,96.08510638297872,-17.25531914893617,27.72340425531915,49.62506149793267,-0.14956599194656975,47,47,0
VP_001,tsst,Math,69.41818181818182,77.54545454545455,-8.127272727272727,20.70909090909091,32.52774046708038,-0.1022718952076083,55,55,0
VP_001,tsst,Pause_5,62.5,65.35714285714286,-2.857142857142857,14.142857142857142,31.74725896471188,0.26669989928158944,14,14,0
VP_001,ftsst,Prep,76.06122448979592,70.3061224489796,5.755102040816326,14.081632653061224,23.245959947598404,0.4589639477489238,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,54.06666666666667,1.6,6.533333333333333,11.813443403373459,-0.07584982410253711,15,15,0
VP_001,ftsst,Talk,83.79069767441861,100.62790697674419,-16.837209302325583,26.511627906976745,44.49470235794286,0.33469116997503723,43,43,0
VP_001,ftsst,Math,74.57142857142857,101.17073170731707,-25.536585365853657,31.29268292682927,54.96890052668975,-0.1123486420828607,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,108.92307692307692,-13.692307692307692,16.0,22.557263664125877,0.717884349971642,13,13,0
VP_002,tsst,Prep,70.73214285714286,85.53571428571429,-14.803571428571429,16.196428571428573,46.59310577444962,-0.3147952058466701,56,56,0
VP_002,tsst,Pause_1,70.45,82.35,-11.9,15.0,26.518363001504042,0.30338675876497906,20,20,0
VP_002,tsst,Talk,61.803030303030305,65.72727272727273,-3.9242424242424243,9.621212121212121,19.695875401495915,0.4566041091256997,66,66,0
VP_002,tsst,Math,69.33333333333333,83.96969696969697,-14.636363636363637,15.575757575757576,27.2615775574493,-0.07750994582740467,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,121.5,-15.222222222222221,15.444444444444445,17.220328433214767,0.6610418372488499,18,18,0
VP_002,ftsst,Prep,89.53658536585365,100.92682926829268,-11.390243902439025,12.414634146341463,17.493142713285966,0.2949299379749553,41,41,0
VP_002,ftsst,Pause_1,60.3,64.9,-4.6,4.8,8.089489432949438,0.7561625388197099,20,20,0
VP_002,ftsst,Talk,79.61224489795919,101.59183673469387,-21.979591836734695,28.06122448979592,39.20387337798959,0.17555763323953058,49,49,0
VP_002,ftsst,Math,64.58695652173913,69.08695652173913,-4.5,13.282608695652174,22.55694592453228,0.15005671775711044,46,46,0
VP_002,ftsst,Pause_5,118.88235294117646,121.76470588235294,-2.8823529411764706,3.1176470588235294,2.650907643242994,0.6748562753997894,17,17,0
VP_003,tsst,Prep,63.75,69.275,-5.525,7.275,14.022389184979517,0.2216375903834835,40,40,0
VP_003,tsst,Pause_1,63.3,75.3,-12.0,21.0,33.17799091053604,0.1496101668353396,10,10,0
VP_003,tsst,Talk,60.5,62.08695652173913,-1.5869565217391304,9.978260869565217,19.076488875399676,0.22543254841615298,46,46,0
VP_003,tsst,Math,69.95348837209302,65.72093023255815,4.232558139534884,8.186046511627907,11.210643969746625,0.42860137458301495,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,105.0,-32.45454545454545,33.54545454545455,46.919558865851585,0.013530145536440174,11,11,0
VP_003,ftsst,Prep,86.5,115.44117647058823,-28.941176470588236,29.352941176470587,36.348696509415916,0.1728374921660741,34,34,0
VP_003,ftsst,Pause_1,87.75,79.25,8.5,16.833333333333332,20.890220150610947,0.45847637731028823,12,12,0
VP_003,ftsst,Talk,85.72972972972973,83.24324324324324,2.4864864864864864,14.864864864864865,18.97481842676608,0.7041285484329616,37,37,0
VP_003,ftsst,Math,102.97297297297297,108.86111111111111,-6.194444444444445,16.47222222222222,19.379698492243023,0.09922566019308224,37,36,1
VP_003,ftsst,Pause_5,101.5,112.7,-11.2,15.4,17.27523320562959,0.08165997517771852,10,10,0
VP_004,tsst,Prep,89.0,102.44117647058823,-13.441176470588236,19.852941176470587,24.725455396947336,0.2705662351221272,34,34,0
VP_004,tsst,Pause_1,105.6,120.5,-14.9,14.9,15.645672397846917,0.3403082009028404,10,10,0
VP_004,tsst,Talk,80.52631578947368,131.45714285714286,-49.08571428571429,49.65714285714286,75.05323074771462,0.06509806183519631,38,35,3
VP_004,tsst,Math,83.07894736842105,110.52631578947368,-27.44736842105263,29.026315789473685,40.00405732617262,0.044264594090402815,38,38,0
VP_004,tsst,Pause_5,115.0,121.5,-6.5,10.9,9.685362305024997,0.9309469004959444,10,10,0
VP_004,ftsst,Prep,87.5,93.52777777777777,-6.027777777777778,22.083333333333332,27.650897792072456,0.002847339746206565,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,90.41666666666667,-12.833333333333334,25.333333333333332,45.06594316735632,0.499674666645723,12,12,0
VP_004,ftsst,Talk,118.02941176470588,134.2058823529412,-16.176470588235293,16.176470588235293,15.514252902760582,0.5797585753509978,34,34,0
VP_004,ftsst,Math,102.97222222222223,129.52777777777777,-26.555555555555557,26.61111111111111,34.93744338235723,0.18040679013678912,36,36,0
VP_004,ftsst,Pause_5,115.5,136.2,-20.7,20.7,22.535984956431573,0.13329316630607985,10,10,0
VP_005,tsst,Prep,58.5,60.72,-2.22,7.46,16.71465222936875,0.42021608280079137,50,50,0
VP_005,tsst,Pause_1,46.421052631578945,62.473684210526315,-16.05263157894737,16.789473684210527,39.777704690459096,0.36873573570864904,19,19,0
