participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,86.25,-13.346153846153847,13.653846153846153,23.08903479706742,0.651905798959545,52,52,0
VP_001,tsst,Pause_1,53.0,86.93333333333334,-33.93333333333333,34.06666666666667,98.35773577917638,0.0949757780617508,15,15,0
VP_001,tsst,Talk,78.82978723404256,92.34042553191489,-13.51063829787234,19.851063829787233,34.46292412408888,0.32572858887146044,47,47,0
VP_001,tsst,Math,69.41818181818182,84.72727272727273,-15.309090909090909,15.89090909090909,26.01370858965776,0.13145944868632897,55,55,0
VP_001,tsst,Pause_5,62.5,80.14285714285714,-17.642857142857142,20.928571428571427,43.100920606479754,0.25021623063736653,14,14,0
VP_001,ftsst,Prep,76.06122448979592,92.65306122448979,-16.591836734693878,17.20408163265306,30.800343769826057,0.6303871184193139,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,83.6,-27.933333333333334,27.933333333333334,51.068094319170584,0.34186328202531835,15,15,0
VP_001,ftsst,Talk,83.79069767441861,89.95348837209302,-6.162790697674419,19.558139534883722,28.99882641171045,0.4770060281147186,43,43,0
VP_001,ftsst,Math,74.57142857142857,84.58536585365853,-8.951219512195122,23.341463414634145,36.23982385502375,0.05793074148751362,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,103.23076923076923,-8.0,16.615384615384617,22.219143825396184,0.336026951185138,13,13,0
VP_002,tsst,Prep,70.73214285714286,75.96428571428571,-5.232142857142857,13.446428571428571,37.21138779554855,-0.1239051353922718,56,56,0
VP_002,tsst,Pause_1,70.45,91.35,-20.9,20.9,34.1951168064682,0.7793323690881134,20,20,0
VP_002,tsst,Talk,61.803030303030305,80.0909090909091,-18.28787878787879,18.348484848484848,35.98447584263579,0.4159056074915326,66,66,0
VP_002,tsst,Math,69.33333333333333,83.74242424242425,-14.409090909090908,15.621212121212121,26.501988940801983,0.12810916179450751,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,114.66666666666667,-8.38888888888889,14.055555555555555,16.01347666046158,-0.12545570753871294,18,18,0
VP_002,ftsst,Prep,89.53658536585365,93.82926829268293,-4.2926829268292686,11.853658536585366,15.409382027069727,0.2802535710492419,41,41,0
VP_002,ftsst,Pause_1,60.3,70.25,-9.95,9.95,16.82769624620125,0.6543219696978364,20,20,0
VP_002,ftsst,Talk,79.61224489795919,93.3265306122449,-13.714285714285714,22.612244897959183,29.694545278259817,0.24543703298616348,49,49,0
VP_002,ftsst,Math,64.58695652173913,77.78260869565217,-13.195652173913043,18.543478260869566,29.865386913003814,0.041177975304343854,46,46,0
VP_002,ftsst,Pause_5,118.88235294117646,98.29411764705883,20.58823529411765,20.823529411764707,17.48396440577463,0.036452215546168405,17,17,0
VP_003,tsst,Prep,63.75,91.575,-27.825,27.825,47.48300657344951,0.16199006288864098,40,40,0
VP_003,tsst,Pause_1,63.3,94.3,-31.0,31.0,49.34362963030297,0.1934225496340124,10,10,0
VP_003,tsst,Talk,60.5,87.06521739130434,-26.565217391304348,26.565217391304348,49.12850597780562,0.35368457615110743,46,46,0
VP_003,tsst,Math,69.95348837209302,90.83720930232558,-20.88372093023256,20.88372093023256,31.41151155845951,0.5389308277493025,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,109.0,-36.45454545454545,36.45454545454545,50.54629580661145,0.8628600221471339,11,11,0
