participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,105.01960784313725,-32.3921568627451,32.8235294117647,50.31291293427305,0.1745328707190065,52,51,1
VP_001,tsst,Pause_1,53.0,110.85714285714286,-59.642857142857146,59.642857142857146,157.97794985954516,0.2729458299853984,15,14,1
VP_001,tsst,Talk,78.82978723404256,113.84782608695652,-33.93478260869565,37.15217391304348,56.45247394368715,0.28846053802123295,47,46,1
VP_001,tsst,Math,69.41818181818182,100.18518518518519,-30.685185185185187,33.611111111111114,52.89589396512327,-0.06113625034394284,55,54,1
VP_001,tsst,Pause_5,62.5,95.92307692307692,-31.384615384615383,40.76923076923077,67.4384287228471,0.08491264465958459,14,13,1
VP_001,ftsst,Prep,76.06122448979592,114.0625,-38.0625,39.6875,62.63444142606168,0.07833358073013041,49,48,1
VP_001,ftsst,Pause_1,55.666666666666664,114.71428571428571,-58.92857142857143,58.92857142857143,107.15218079099817,0.061494226877183235,15,14,1
VP_001,ftsst,Talk,83.79069767441861,108.69047619047619,-25.285714285714285,35.857142857142854,50.33697151476641,0.43182285843298557,43,42,1
VP_001,ftsst,Math,74.57142857142857,112.6,-36.5,45.15,71.30601983106915,0.09948034127224495,42,40,2
VP_001,ftsst,Pause_5,95.23076923076923,126.5,-29.75,41.75,51.96985443849142,-0.43877103096068726,13,12,1
VP_002,tsst,Prep,70.73214285714286,81.86792452830188,-10.132075471698114,13.150943396226415,25.784304614714873,0.5316667369276848,56,53,3
VP_002,tsst,Pause_1,70.45,87.52631578947368,-17.526315789473685,18.473684210526315,32.09465001530738,0.2535051735126802,20,19,1
VP_002,tsst,Talk,61.803030303030305,71.81666666666666,-9.25,16.45,31.083633165134007,0.22657427928709767,66,60,6
VP_002,tsst,Math,69.33333333333333,82.1774193548387,-12.451612903225806,16.129032258064516,27.831092890250822,0.017518272237497714,66,62,4
VP_002,tsst,Pause_5,106.27777777777777,86.58823529411765,21.41176470588235,27.058823529411764,24.25206114882552,0.08118786585686467,18,17,1
VP_002,ftsst,Prep,89.53658536585365,92.75,-2.75,14.9,16.96936621604984,0.40531655044760173,41,40,1
VP_002,ftsst,Pause_1,60.3,67.84210526315789,-7.105263157894737,7.947368421052632,12.902223216418903,0.6617263626102468,20,19,1
VP_002,ftsst,Talk,79.61224489795919,90.1875,-11.104166666666666,22.1875,29.536241528931157,0.2571504850709161,49,48,1
VP_002,ftsst,Math,64.58695652173913,73.5813953488372,-9.023255813953488,17.58139534883721,26.819191160981216,0.3006186580032123,46,43,3
VP_002,ftsst,Pause_5,118.88235294117646,85.14285714285714,33.5,35.214285714285715,29.828385859386636,0.41988075805571184,17,14,3
VP_003,tsst,Prep,63.75,101.6923076923077,-38.205128205128204,38.82051282051282,64.68042573648226,0.11880031518547068,40,39,1
VP_003,tsst,Pause_1,63.3,98.66666666666667,-35.77777777777778,35.77777777777778,57.021237054116604,0.2288775832307023,10,9,1
VP_003,tsst,Talk,60.5,91.22222222222223,-30.88888888888889,33.15555555555556,60.12229737663442,0.2377163897443374,46,45,1
VP_003,tsst,Math,69.95348837209302,96.8048780487805,-26.70731707317073,29.48780487804878,43.58746823518245,0.26202298733829393,43,41,2
