participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,28.604166666666668,44.583333333333336,45.083333333333336,61.251370274835445,0.21818547162975357,52,48,4
VP_001,tsst,Pause_1,53.0,51.714285714285715,0.21428571428571427,23.5,55.74410276134943,-0.3198285172685554,15,14,1
VP_001,tsst,Talk,78.82978723404256,46.955555555555556,32.82222222222222,42.06666666666667,55.0316057997668,0.022377928275491937,47,45,2
VP_001,tsst,Math,69.41818181818182,34.88235294117647,35.98039215686274,37.94117647058823,53.02019891512449,0.056881837451543744,55,51,4
VP_001,tsst,Pause_5,62.5,35.142857142857146,27.357142857142858,30.5,46.24451731105107,-0.18675504098589943,14,14,0
VP_001,ftsst,Prep,76.06122448979592,40.44897959183673,35.61224489795919,39.53061224489796,51.35510099911081,-0.32624013516438155,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,60.2,-4.533333333333333,10.933333333333334,20.51603352227412,-0.36836589236373984,15,15,0
VP_001,ftsst,Talk,83.79069767441861,58.06976744186046,25.72093023255814,36.093023255813954,43.31236347981885,0.22580067431406137,43,43,0
VP_001,ftsst,Math,74.57142857142857,59.073170731707314,16.5609756097561,34.1219512195122,45.054794807882416,-0.3336259663359327,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,72.0,23.23076923076923,30.923076923076923,31.714805583767745,-0.028596526076088973,13,13,0
VP_002,tsst,Prep,70.73214285714286,51.5,19.232142857142858,27.410714285714285,47.03740428551455,-0.30782425672893354,56,56,0
VP_002,tsst,Pause_1,70.45,42.35,28.1,35.5,49.76094013767182,-0.343114843408317,20,20,0
VP_002,tsst,Talk,61.803030303030305,36.89393939393939,24.90909090909091,31.606060606060606,51.45766035008531,-0.2021394046034292,66,66,0
VP_002,tsst,Math,69.33333333333333,48.63636363636363,20.696969696969695,29.90909090909091,42.73220519062122,-0.48575014749361917,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,67.0,39.27777777777778,39.27777777777778,38.19266901846692,0.7387816379416468,18,18,0
VP_002,ftsst,Prep,89.53658536585365,37.75609756097561,51.78048780487805,53.390243902439025,58.25074390881687,-0.11547527678314136,41,41,0
VP_002,ftsst,Pause_1,60.3,26.63157894736842,33.78947368421053,33.78947368421053,55.885287390801665,0.1850372121712834,20,19,1
VP_002,ftsst,Talk,79.61224489795919,65.28571428571429,14.326530612244898,25.06122448979592,29.550882491914646,-0.08111411643682288,49,49,0
VP_002,ftsst,Math,64.58695652173913,30.804347826086957,33.78260869565217,37.69565217391305,57.32564267618403,-0.14277491447557114,46,46,0
VP_002,ftsst,Pause_5,118.88235294117646,87.94117647058823,30.941176470588236,30.941176470588236,26.058994308973077,0.3069596193953069,17,17,0
VP_003,tsst,Prep,63.75,63.325,0.425,11.425,19.376561527957957,-0.20496920448690215,40,40,0
VP_003,tsst,Pause_1,63.3,62.7,0.6,22.2,34.71403196088308,-0.688217147782191,10,10,0
VP_003,tsst,Talk,60.5,38.95652173913044,21.543478260869566,26.97826086956522,43.13217228704158,-0.25109471820308527,46,46,0
