participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,58.53846153846154,14.365384615384615,18.134615384615383,25.640437516188765,0.44919673024004586,52,52,0
VP_001,tsst,Pause_1,53.0,104.6,-51.6,55.86666666666667,158.03145624139776,-0.3234070781127243,15,15,0
VP_001,tsst,Talk,78.82978723404256,88.08510638297872,-9.25531914893617,28.02127659574468,47.536625714308634,-0.14956599194656975,47,47,0
VP_001,tsst,Math,69.41818181818182,69.54545454545455,-0.12727272727272726,22.89090909090909,34.365288031509046,-0.1022718952076083,55,55,0
VP_001,tsst,Pause_5,62.5,57.357142857142854,5.142857142857143,18.714285714285715,37.76989967902349,0.2666998992815894,14,14,0
VP_001,ftsst,Prep,76.06122448979592,62.30612244897959,13.755102040816327,19.877551020408163,29.37622047275066,0.4589639477489238,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,46.06666666666667,9.6,9.866666666666667,17.1114604320795,-0.07584982410253711,15,15,0
VP_001,ftsst,Talk,83.79069767441861,92.62790697674419,-8.837209302325581,25.953488372093023,41.47496707918221,0.33469116997503723,43,43,0
VP_001,ftsst,Math,74.57142857142857,93.17073170731707,-17.536585365853657,29.78048780487805,50.40057367760393,-0.1123486420828607,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,100.92307692307692,-5.6923076923076925,15.23076923076923,20.075139171978417,0.717884349971642,13,13,0
VP_002,tsst,Prep,70.73214285714286,77.53571428571429,-6.803571428571429,15.767857142857142,42.77417492485273,-0.3147952058466701,56,56,0
VP_002,tsst,Pause_1,70.45,74.35,-3.9,11.1,20.36105667966484,0.30338675876497906,20,20,0
VP_002,tsst,Talk,61.803030303030305,57.72727272727273,4.075757575757576,11.378787878787879,22.308979511027022,0.4566041091256997,66,66,0
VP_002,tsst,Math,69.33333333333333,75.96969696969697,-6.636363636363637,11.090909090909092,19.82893234868498,-0.07750994582740467,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,113.5,-7.222222222222222,10.11111111111111,11.704635451202064,0.6610418372488499,18,18,0
VP_002,ftsst,Prep,89.53658536585365,92.92682926829268,-3.3902439024390243,11.829268292682928,15.51127829426167,0.2949299379749553,41,41,0
VP_002,ftsst,Pause_1,60.3,56.9,3.4,3.7,6.0654056646806165,0.75616253881971,20,20,0
VP_002,ftsst,Talk,79.61224489795919,93.59183673469387,-13.979591836734693,26.142857142857142,35.60075816655849,0.17555763323953058,49,49,0
VP_002,ftsst,Math,64.58695652173913,61.08695652173913,3.5,17.195652173913043,28.482122428184667,0.15005671775711044,46,46,0
VP_002,ftsst,Pause_5,118.88235294117646,113.76470588235294,5.117647058823529,5.117647058823529,4.272904942340227,0.6748562753997894,17,17,0
VP_003,tsst,Prep,63.75,61.275,2.475,7.725,13.676349581811882,0.22163759038348355,40,40,0
VP_003,tsst,Pause_1,63.3,67.3,-4.0,22.6,35.76851222117782,0.1496101668353396,10,10,0
VP_003,tsst,Talk,60.5,54.08695652173913,6.413043478260869,12.58695652173913,21.65491386751855,0.22543254841615298,46,46,0
VP_003,tsst,Math,69.95348837209302,57.72093023255814,12.232558139534884,12.465116279069768,17.1147729505121,0.42860137458301495,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,97.0,-24.454545454545453,27.0,37.80469270785897,0.013530145536440174,11,11,0
VP_003,ftsst,Prep,86.5,107.44117647058823,-20.941176470588236,23.235294117647058,28.537109656493993,0.1728374921660741,34,34,0
VP_003,ftsst,Pause_1,87.75,71.25,16.5,22.5,27.287771903481097,0.45847637731028823,12,12,0
VP_003,ftsst,Talk,85.72972972972973,75.24324324324324,10.486486486486486,19.08108108108108,24.026323741576764,0.7041285484329616,37,37,0
VP_003,ftsst,Math,102.97297297297297,100.86111111111111,1.8055555555555556,16.916666666666668,18.53146450051645,0.09922566019308224,37,36,1
VP_003,ftsst,Pause_5,101.5,104.7,-3.2,15.6,16.6411841131948,0.08165997517771852,10,10,0
VP_004,tsst,Prep,89.0,94.44117647058823,-5.4411764705882355,19.970588235294116,24.52194139562174,0.2705662351221272,34,34,0
VP_004,tsst,Pause_1,105.6,112.5,-6.9,7.9,8.841093626613809,0.3403082009028404,10,10,0
VP_004,tsst,Talk,80.52631578947368,123.45714285714286,-41.08571428571429,42.8,65.36831934460186,0.06509806183519631,38,35,3
VP_004,tsst,Math,83.07894736842105,102.52631578947368,-19.44736842105263,25.026315789473685,34.680594172496555,0.044264594090402815,38,38,0
VP_004,tsst,Pause_5,115.0,113.5,1.5,4.7,4.494038350354697,0.9309469004959444,10,10,0
VP_004,ftsst,Prep,87.5,85.52777777777777,1.9722222222222223,23.805555555555557,29.042647592579456,0.002847339746206565,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,82.41666666666667,-4.833333333333333,26.666666666666668,44.417038337436,0.499674666645723,12,12,0
VP_004,ftsst,Talk,118.02941176470588,126.20588235294117,-8.176470588235293,8.647058823529411,8.965482708528501,0.5797585753509977,34,34,0
VP_004,ftsst,Math,102.97222222222223,121.52777777777777,-18.555555555555557,20.27777777777778,27.873009121425024,0.18040679013678912,36,36,0
VP_004,ftsst,Pause_5,115.5,128.2,-12.7,15.1,17.15871259011192,0.13329316630607985,10,10,0
VP_005,tsst,Prep,58.5,52.72,5.78,10.02,18.893940030902087,0.42021608280079137,50,50,0
VP_005,tsst,Pause_1,46.421052631578945,54.473684210526315,-8.052631578947368,10.052631578947368,23.96861597557943,0.36873573570864904,19,19,0
VP_005,tsst,Talk,58.333333333333336,90.75,-32.416666666666664,34.375,84.30931744857787,0.6224440122453183,48,48,0
VP_005,tsst,Math,48.870370370370374,76.27777777777777,-27.40740740740741,31.74074074074074,104.92175377085935,0.03848429728396613,54,54,0
VP_005,tsst,Pause_5,98.66666666666667,100.46666666666667,-1.8,9.133333333333333,15.252598920360386,0.1362338996661096,15,15,0
VP_005,ftsst,Prep,51.275,78.6,-27.325,31.325,70.319296511104,0.03232010228124409,40,40,0
VP_005,ftsst,Pause_1,62.64705882352941,75.88235294117646,-13.235294117647058,21.58823529411765,38.83821719429999,-0.043381131943220186,17,17,0
VP_005,ftsst,Talk,79.94,77.78,2.16,18.2,28.95608007520636,0.3835661300993971,50,50,0
VP_005,ftsst,Math,110.53191489361703,110.80851063829788,-0.2765957446808511,12.148936170212766,13.699560600732745,0.09814170881095573,47,47,0
VP_005,ftsst,Pause_5,130.85714285714286,117.71428571428571,13.142857142857142,13.142857142857142,10.188578389556188,0.8765871028328385,14,14,0
VP_020,tsst,Prep,37.93617021276596,77.30434782608695,-39.15217391304348,39.97826086956522,119.22462334892529,0.1853449838076856,47,46,1
VP_020,tsst,Pause_1,35.333333333333336,114.2,-83.6,83.6,279.8500708979329,0.38754681619135617,12,10,2
VP_020,tsst,Talk,55.55555555555556,100.74418604651163,-45.13953488372093,49.604651162790695,114.99958597417069,0.34727507177645406,45,43,2
VP_020,tsst,Math,63.47727272727273,103.4090909090909,-39.93181818181818,46.56818181818182,122.72380578705356,-0.14780605895582255,44,44,0
VP_020,tsst,Pause_5,109.08333333333333,102.25,6.833333333333333,6.833333333333333,6.184373231640833,0.3969939540018384,12,12,0
VP_020,ftsst,Prep,48.35,91.875,-43.525,47.125,123.97522945992698,-0.09242250072262377,40,40,0
VP_020,ftsst,Pause_1,41.35294117647059,55.5,-14.9,14.9,48.789280336287995,0.14533291815943244,17,10,7
VP_020,ftsst,Talk,65.6,92.93023255813954,-28.13953488372093,35.81395348837209,96.43523130564441,-0.01052735948085969,45,43,2
VP_020,ftsst,Math,70.6842105263158,92.57894736842105,-21.894736842105264,27.263157894736842,62.89046967622387,-0.005192968193624432,38,38,0
VP_020,ftsst,Pause_5,106.33333333333333,107.08333333333333,-0.75,8.083333333333334,11.973113020103638,0.9047201066065329,12,12,0
VP_022,tsst,Prep,102.41176470588235,102.58823529411765,-0.17647058823529413,7.705882352941177,8.480792620221854,0.5767675227099489,34,34,0
