participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,41.333333333333336,31.294117647058822,32.90196078431372,44.37555450328318,0.094155918795432,52,51,1
VP_001,tsst,Pause_1,53.0,68.42857142857143,-17.214285714285715,31.928571428571427,87.65352299438904,-0.30045698633535806,15,14,1
VP_001,tsst,Talk,78.82978723404256,61.43478260869565,18.47826086956522,33.608695652173914,46.64435587822794,0.12359428228310171,47,46,1
VP_001,tsst,Math,69.41818181818182,43.94230769230769,26.384615384615383,32.46153846153846,46.28309914963202,0.08453340508836805,55,52,3
VP_001,tsst,Pause_5,62.5,53.84615384615385,10.692307692307692,19.615384615384617,32.643522013273454,-0.09435222902545727,14,13,1
VP_001,ftsst,Prep,76.06122448979592,53.895833333333336,22.104166666666668,34.8125,49.59745371156578,-0.3689027419364045,49,48,1
VP_001,ftsst,Pause_1,55.666666666666664,79.64285714285714,-23.857142857142858,25.714285714285715,47.68952486299393,-0.36046404754948264,15,14,1
VP_001,ftsst,Talk,83.79069767441861,73.33333333333333,10.071428571428571,31.547619047619047,42.45892005880214,0.2078036578075661,43,42,1
VP_001,ftsst,Math,74.57142857142857,75.2,0.9,34.15,49.53028426283092,-0.4116242874671255,42,40,2
VP_001,ftsst,Pause_5,95.23076923076923,94.0,2.75,23.75,27.9185674391564,-0.21373802481414622,13,12,1
VP_002,tsst,Prep,70.73214285714286,48.03636363636364,22.636363636363637,30.563636363636363,50.09532963274988,-0.20435709793858037,56,55,1
VP_002,tsst,Pause_1,70.45,31.736842105263158,38.26315789473684,41.421052631578945,56.384657633559506,-0.3487628969713954,20,19,1
VP_002,tsst,Talk,61.803030303030305,25.887096774193548,36.403225806451616,38.11290322580645,59.01291690087699,-0.22694444397559596,66,62,4
VP_002,tsst,Math,69.33333333333333,35.69230769230769,33.49230769230769,36.723076923076924,50.07404026594888,-0.5186048772021739,66,65,1
VP_002,tsst,Pause_5,106.27777777777777,58.94117647058823,49.05882352941177,49.05882352941177,46.85849777121297,0.7152606539227339,18,17,1
VP_002,ftsst,Prep,89.53658536585365,39.625,50.375,51.875,55.99772444657992,-0.1577128344459476,41,40,1
VP_002,ftsst,Pause_1,60.3,17.11111111111111,43.77777777777778,43.77777777777778,71.86289191656655,0.09649661389843002,20,18,2
VP_002,ftsst,Talk,79.61224489795919,58.666666666666664,20.416666666666668,28.291666666666668,33.4726449106648,-0.16978690861422366,49,48,1
VP_002,ftsst,Math,64.58695652173913,28.054054054054053,36.37837837837838,38.32432432432432,58.251133178414946,-0.12265961656448954,46,37,9
VP_002,ftsst,Pause_5,118.88235294117646,80.25,38.5625,38.5625,32.497313295782945,0.3135954292637918,17,16,1
VP_003,tsst,Prep,63.75,59.743589743589745,3.7435897435897436,13.128205128205128,21.23948592313198,-0.15282343002271578,40,39,1
VP_003,tsst,Pause_1,63.3,66.11111111111111,-3.2222222222222223,14.555555555555555,23.251698219226938,-0.6276334230893295,10,9,1
VP_003,tsst,Talk,60.5,35.888888888888886,24.444444444444443,28.4,44.93555462796329,-0.2707095678703486,46,45,1
VP_003,tsst,Math,69.95348837209302,44.390243902439025,25.585365853658537,29.4390243902439,41.1651629463936,-0.13866152247985264,43,41,2
VP_003,tsst,Pause_5,72.54545454545455,78.3,-5.9,5.9,8.393497736052804,0.7224030655022664,11,10,1
VP_003,ftsst,Prep,86.5,75.27272727272727,10.393939393939394,16.515151515151516,18.250952005746438,0.0017706801856409962,34,33,1
VP_003,ftsst,Pause_1,87.75,64.36363636363636,25.454545454545453,30.0,33.81660121023216,0.32608892154465896,12,11,1
VP_003,ftsst,Talk,85.72972972972973,60.416666666666664,24.72222222222222,27.166666666666668,30.76307345047498,0.16531164388677452,37,36,1
VP_003,ftsst,Math,102.97297297297297,61.74285714285714,40.77142857142857,46.82857142857143,45.41951740270979,-0.15011091929025078,37,35,2
VP_003,ftsst,Pause_5,101.5,81.0,21.555555555555557,22.666666666666668,20.78630029185515,0.080685754193239,10,9,1
VP_004,tsst,Prep,89.0,70.84848484848484,18.363636363636363,22.303030303030305,24.29006130560319,0.22932388956831573,34,33,1
VP_004,tsst,Pause_1,105.6,87.11111111111111,17.666666666666668,20.11111111111111,19.812563065779806,0.5985710894579358,10,9,1
VP_004,tsst,Talk,80.52631578947368,63.6764705882353,17.558823529411764,34.14705882352941,45.292621237026935,0.17075396670430354,38,34,4
VP_004,tsst,Math,83.07894736842105,63.108108108108105,20.216216216216218,32.7027027027027,38.31597741334868,-0.19999247602356832,38,37,1
VP_004,tsst,Pause_5,115.0,92.55555555555556,21.666666666666668,21.666666666666668,19.55201963675093,0.8896165541468044,10,9,1
VP_004,ftsst,Prep,87.5,70.65714285714286,17.228571428571428,24.65714285714286,27.875588946111716,-0.01296990599214023,36,35,1
