participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,27.19148936170213,45.702127659574465,46.12765957446808,63.07453047461575,0.26510839622388166,52,47,5
VP_001,tsst,Pause_1,53.0,50.2,2.8,22.133333333333333,50.96724729193477,-0.19744899186738926,15,15,0
VP_001,tsst,Talk,78.82978723404256,52.191489361702125,26.638297872340427,35.57446808510638,46.850068196524994,-0.032297619583151964,47,47,0
VP_001,tsst,Math,69.41818181818182,37.72727272727273,31.69090909090909,33.25454545454546,46.67972872753803,0.02405291130742003,55,55,0
VP_001,tsst,Pause_5,62.5,38.92857142857143,23.571428571428573,26.142857142857142,39.3271477734958,0.04775540147742575,14,14,0
VP_001,ftsst,Prep,76.06122448979592,38.44897959183673,37.61224489795919,40.91836734693877,52.76432324291234,-0.32624013516438155,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,61.93333333333333,-6.266666666666667,6.933333333333334,13.497590166353202,-0.528966289337939,15,15,0
VP_001,ftsst,Talk,83.79069767441861,56.06976744186046,27.72093023255814,36.883720930232556,43.73677287395939,0.22580067431406137,43,43,0
VP_001,ftsst,Math,74.57142857142857,68.09756097560975,7.536585365853658,24.414634146341463,34.11133860700919,-0.155447100990504,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,75.76923076923077,19.46153846153846,26.53846153846154,27.77426077189663,0.2580980647426043,13,13,0
VP_002,tsst,Prep,70.73214285714286,50.0,20.732142857142858,28.410714285714285,47.592583528992,-0.313858322729735,56,56,0
VP_002,tsst,Pause_1,70.45,40.35,30.1,36.7,51.077221678167156,-0.343114843408317,20,20,0
VP_002,tsst,Talk,61.803030303030305,34.89393939393939,26.90909090909091,32.75757575757576,52.937624033126895,-0.2021394046034292,66,66,0
VP_002,tsst,Math,69.33333333333333,46.63636363636363,22.696969696969695,30.727272727272727,43.48681962474,-0.48575014749361917,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,65.0,41.27777777777778,41.27777777777778,40.129174123255105,0.7387816379416468,18,18,0
VP_002,ftsst,Prep,89.53658536585365,35.75609756097561,53.78048780487805,55.09756097560975,60.07927838068335,-0.11547527678314136,41,41,0
VP_002,ftsst,Pause_1,60.3,27.75,32.55,32.55,54.20979410814707,0.47674684029298176,20,20,0
VP_002,ftsst,Talk,79.61224489795919,76.59183673469387,3.020408163265306,13.061224489795919,15.163015476432454,0.27668586701140957,49,49,0
VP_002,ftsst,Math,64.58695652173913,29.488888888888887,34.86666666666667,38.06666666666667,58.163392654386655,-0.11547837034225204,46,45,1
VP_002,ftsst,Pause_5,118.88235294117646,88.76470588235294,30.11764705882353,30.11764705882353,25.32904328494928,0.7099466682167177,17,17,0
VP_003,tsst,Prep,63.75,66.45,-2.7,7.85,14.56397944737942,-0.10820298487730289,40,40,0
VP_003,tsst,Pause_1,63.3,65.8,-2.5,19.7,30.75961066633061,-0.545611264199879,10,10,0
VP_003,tsst,Talk,60.5,36.95652173913044,23.543478260869566,27.847826086956523,44.16933216628148,-0.25109471820308527,46,46,0
VP_003,tsst,Math,69.95348837209302,54.0,15.953488372093023,16.790697674418606,22.892274494433895,0.01608515505795731,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,79.27272727272727,-6.7272727272727275,6.7272727272727275,9.61016337266334,0.6634822732915555,11,11,0
VP_003,ftsst,Prep,86.5,82.91176470588235,3.588235294117647,8.705882352941176,9.031166840132707,0.020027044558562804,34,34,0
VP_003,ftsst,Pause_1,87.75,69.41666666666667,18.333333333333332,24.166666666666668,27.055317339680784,0.18874781960367926,12,12,0
VP_003,ftsst,Talk,85.72972972972973,72.91891891891892,12.81081081081081,14.54054054054054,15.30053410380944,0.31614478852613764,37,37,0
VP_003,ftsst,Math,102.97297297297297,60.888888888888886,41.77777777777778,46.166666666666664,44.299742323452385,-0.08918426899414328,37,36,1
VP_003,ftsst,Pause_5,101.5,81.1,20.4,21.6,20.03867619206094,0.0753588224970396,10,10,0
VP_004,tsst,Prep,89.0,82.41176470588235,6.588235294117647,11.705882352941176,12.377688191727335,0.12794813368009078,34,34,0
VP_004,tsst,Pause_1,105.6,82.9,22.7,24.1,21.822385119868763,-0.15650026544199835,10,10,0
VP_004,tsst,Talk,80.52631578947368,61.82857142857143,20.542857142857144,35.114285714285714,45.27581399248084,0.2710132845407108,38,35,3
VP_004,tsst,Math,83.07894736842105,59.31578947368421,23.763157894736842,33.28947368421053,38.85285127656431,-0.14433747461616686,38,38,0
VP_004,tsst,Pause_5,115.0,89.3,25.7,25.7,22.857851728776552,0.8679073688903085,10,10,0
VP_004,ftsst,Prep,87.5,83.19444444444444,4.305555555555555,10.083333333333334,11.314243225667271,0.2387892955609715,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,77.83333333333333,-0.25,32.75,53.06375493699638,-0.032791723723561636,12,12,0
VP_004,ftsst,Talk,118.02941176470588,100.02941176470588,18.0,20.88235294117647,17.798321877122824,0.5033177246503718,34,34,0
VP_004,ftsst,Math,102.97222222222223,92.61111111111111,10.36111111111111,23.75,24.348577910208956,0.2249886140221558,36,36,0
VP_004,ftsst,Pause_5,115.5,103.4,12.1,21.1,18.953901423350352,0.35321006268287525,10,10,0
VP_005,tsst,Prep,58.5,39.44,19.06,20.46,33.587925569795324,0.16220155318964893,50,50,0
VP_005,tsst,Pause_1,46.421052631578945,27.533333333333335,20.066666666666666,20.066666666666666,41.555954111206255,0.20920008904656653,19,15,4
VP_005,tsst,Talk,58.333333333333336,45.891304347826086,12.217391304347826,23.391304347826086,43.22789140408123,0.6335634238112288,48,46,2
VP_005,tsst,Math,48.870370370370374,54.611111111111114,-5.7407407407407405,19.85185185185185,59.79509265029902,0.08939347660729771,54,54,0
VP_005,tsst,Pause_5,98.66666666666667,71.26666666666667,27.4,31.666666666666668,33.953896210589306,-0.08066853436903519,15,15,0
VP_005,ftsst,Prep,51.275,63.95,-12.675,16.775,37.812094648935364,0.013232968210095146,40,40,0
VP_005,ftsst,Pause_1,62.64705882352941,49.705882352941174,12.941176470588236,17.764705882352942,29.47712639891206,-0.31183464667112404,17,17,0
VP_005,ftsst,Talk,79.94,61.78,18.16,24.96,30.832896481269742,0.1184379583300653,50,50,0
VP_005,ftsst,Math,110.53191489361703,79.91489361702128,30.617021276595743,33.340425531914896,29.71173560482398,0.1590986038628576,47,47,0
VP_005,ftsst,Pause_5,130.85714285714286,91.78571428571429,39.07142857142857,39.07142857142857,29.99900953298515,0.8125565557161402,14,14,0
VP_020,tsst,Prep,37.93617021276596,65.8913043478261,-27.73913043478261,29.043478260869566,90.45247447489668,-0.07645243207250955,47,46,1
VP_020,tsst,Pause_1,35.333333333333336,64.3,-33.7,33.7,117.45767263510295,0.39213386658268345,12,10,2
VP_020,tsst,Talk,55.55555555555556,69.02272727272727,-14.090909090909092,26.636363636363637,60.04524696737178,0.3756899514195068,45,44,1
VP_020,tsst,Math,63.47727272727273,81.86363636363636,-18.386363636363637,31.022727272727273,73.770485172458,0.2342652435726046,44,44,0
VP_020,tsst,Pause_5,109.08333333333333,79.0,30.083333333333332,30.083333333333332,27.348463061951872,-0.4094448240802834,12,12,0
VP_020,ftsst,Prep,48.35,68.175,-19.825,31.025,77.105119639554,-0.17594032435607454,40,40,0
VP_020,ftsst,Pause_1,41.35294117647059,63.6,-23.0,24.4,70.13995376575595,0.3021229971159301,17,10,7
VP_020,ftsst,Talk,65.6,71.0,-6.209302325581396,35.23255813953488,78.9645671089043,-0.5628914404441085,45,43,2
VP_020,ftsst,Math,70.6842105263158,69.76315789473684,0.9210526315789473,25.342105263157894,44.62749586447495,0.1440663835190243,38,38,0
VP_020,ftsst,Pause_5,106.33333333333333,88.0,18.333333333333332,24.833333333333332,25.876516794331096,-0.035480140067443725,12,12,0
VP_022,tsst,Prep,102.41176470588235,62.205882352941174,40.205882352941174,40.911764705882355,39.42123198374484,0.21291127300146254,34,34,0
VP_022,tsst,Pause_1,94.25,52.833333333333336,41.416666666666664,41.416666666666664,43.62805831501777,0.5115430222333693,12,12,0
VP_022,tsst,Talk,108.0909090909091,77.63636363636364,30.454545454545453,38.72727272727273,36.39155541346017,0.16057963987195684,22,22,0
VP_022,tsst,Math,104.77777777777777,64.71428571428571,40.371428571428574,41.114285714285714,38.833390185249,0.2832766475713867,36,35,1
VP_022,tsst,Pause_5,103.63636363636364,57.90909090909091,45.72727272727273,45.72727272727273,44.02236895593083,0.3243303424026637,11,11,0
VP_022,ftsst,Prep,104.85714285714286,60.25714285714286,44.6,47.51428571428571,44.25169414086464,-0.45214013873440956,35,35,0
VP_022,ftsst,Pause_1,97.36363636363636,63.81818181818182,33.54545454545455,41.0,44.75132533977052,-0.1526839963284668,11,11,0
VP_022,ftsst,Talk,106.54545454545455,62.81818181818182,43.72727272727273,43.72727272727273,41.61202175171948,0.7337448344245796,33,33,0
VP_022,ftsst,Math,106.88235294117646,63.38235294117647,43.5,43.5,41.150114879624134,0.596682872889885,34,34,0
VP_022,ftsst,Pause_5,110.72727272727273,62.63636363636363,48.09090909090909,48.09090909090909,43.62212525114979,0.6282880362747363,11,11,0
VP_023,tsst,Prep,87.12903225806451,44.41935483870968,42.70967741935484,42.70967741935484,48.90817205783718,-0.06101995120516631,31,31,0
VP_023,tsst,Pause_1,86.22222222222223,47.77777777777778,38.44444444444444,38.44444444444444,44.57404429326945,0.28668405307802197,9,9,0
VP_023,tsst,Talk,92.97222222222223,40.90909090909091,52.39393939393939,55.42424242424242,58.02635894080252,0.09282586093378564,36,33,3
VP_023,tsst,Math,86.02173913043478,42.17391304347826,43.84782608695652,43.84782608695652,50.78339606167848,-0.08781625991039776,46,46,0
VP_023,tsst,Pause_5,98.4,46.3,52.1,52.1,53.336998501468976,0.7399043646204875,10,10,0
VP_023,ftsst,Prep,82.45945945945945,40.4054054054054,42.054054054054056,42.648648648648646,51.17176978105488,-0.20131467845744402,37,37,0
VP_023,ftsst,Pause_1,85.7,44.7,41.0,41.0,47.77292638564612,0.30373763129512976,10,10,0
VP_023,ftsst,Talk,92.3125,54.125,38.1875,42.9375,48.142037172132405,0.27385978103486536,32,32,0
VP_023,ftsst,Math,88.94444444444444,49.94285714285714,38.57142857142857,42.05714285714286,47.43380280622035,-0.02439070603235634,36,35,1
VP_023,ftsst,Pause_5,95.2,56.2,39.0,39.0,41.217776346643255,0.35007766725844097,10,10,0
VP_026,tsst,Prep,86.91228070175438,46.49122807017544,40.421052631578945,40.421052631578945,46.27907876872841,-0.2245624951346446,57,57,0
VP_026,tsst,Pause_1,80.21052631578948,43.8421052631579,36.36842105263158,36.36842105263158,45.2600887513385,-0.05360479323758481,19,19,0
VP_026,tsst,Talk,80.41269841269842,46.6031746031746,33.80952380952381,34.095238095238095,41.83556702220409,-0.013373852168359221,63,63,0
VP_026,tsst,Math,87.08474576271186,50.728813559322035,36.355932203389834,36.355932203389834,41.3553528948333,0.039835158931666496,59,59,0
VP_026,tsst,Pause_5,83.82352941176471,48.1764705882353,35.64705882352941,35.64705882352941,42.471637005171296,-0.31420132574881743,17,17,0
VP_026,ftsst,Prep,85.72131147540983,44.40983606557377,41.31147540983606,41.31147540983606,48.11144794063221,0.14685032039682086,61,61,0
VP_026,ftsst,Pause_1,81.2,43.6,37.6,37.6,46.201685592743026,-0.44176275446367247,20,20,0
VP_026,ftsst,Talk,76.63636363636364,44.666666666666664,31.96969696969697,33.18181818181818,43.73698211734734,0.23860266524613866,66,66,0
VP_026,ftsst,Math,85.17460317460318,53.714285714285715,31.46031746031746,31.49206349206349,36.64222066043057,0.2751547781608282,63,63,0
VP_026,ftsst,Pause_5,88.4375,51.5,36.9375,36.9375,41.36878882034771,-0.41817972896146666,16,16,0
VP_027,tsst,Prep,116.5,47.46875,69.03125,69.03125,60.12120106287838,0.6578164762190631,32,32,0
VP_027,tsst,Pause_1,93.36363636363636,42.36363636363637,51.0,51.0,52.97790471542146,-0.26519395335788026,11,11,0
VP_027,tsst,Talk,110.25714285714285,51.38235294117647,58.588235294117645,60.411764705882355,54.62657192820302,0.028407964159790335,35,34,1
VP_027,tsst,Math,106.51219512195122,56.97560975609756,49.53658536585366,50.46341463414634,47.21020777775477,0.24431193041699945,41,41,0
VP_027,tsst,Pause_5,109.41666666666667,74.0,35.416666666666664,35.416666666666664,32.279324588311376,0.008091575391588782,12,12,0
VP_027,ftsst,Prep,103.225,36.425,66.8,66.8,64.53882772165564,0.12457861615272801,40,40,0
VP_027,ftsst,Pause_1,103.16666666666667,51.5,51.666666666666664,51.666666666666664,50.19557585416584,0.4231188507319204,12,12,0
VP_027,ftsst,Talk,97.86666666666666,46.275862068965516,50.689655172413794,51.724137931034484,51.77140082684808,0.2272291709666445,30,29,1
VP_027,ftsst,Math,109.75757575757575,49.484848484848484,60.27272727272727,60.75757575757576,55.034764920556974,0.09526358262222,33,33,0
VP_027,ftsst,Pause_5,111.2,56.2,55.0,55.0,49.32368614272242,-0.1657058990765743,10,10,0
VP_028,tsst,Prep,67.76271186440678,37.40677966101695,30.35593220338983,30.389830508474578,44.745501969708734,0.17928453724171622,59,59,0
VP_028,tsst,Pause_1,44.0,46.95238095238095,-2.9523809523809526,6.666666666666667,16.02732599286519,-0.11426881504749893,21,21,0
VP_028,tsst,Talk,49.06666666666667,34.28846153846154,15.807692307692308,25.846153846153847,62.823897716121465,0.1133459124483437,60,52,8
VP_028,tsst,Math,88.36666666666666,59.65,28.716666666666665,31.616666666666667,35.7525363604583,0.28947978965593807,60,60,0
VP_028,tsst,Pause_5,97.05263157894737,69.42105263157895,27.63157894736842,27.63157894736842,28.41072699370172,0.6326528102873268,19,19,0
VP_028,ftsst,Prep,55.07843137254902,58.450980392156865,-3.372549019607843,17.725490196078432,42.516299491271475,0.3928812467687183,51,51,0
VP_028,ftsst,Pause_1,41.05,40.45,0.6,21.3,66.47336084603948,-0.1322222389949366,20,20,0
VP_028,ftsst,Talk,86.93333333333334,42.0,41.0,41.0,49.65348442252848,0.3128979562807433,15,11,4
VP_028,ftsst,Math,74.38709677419355,33.464285714285715,44.714285714285715,45.5,58.47197773427761,0.31358438026880453,31,28,3
VP_028,ftsst,Pause_5,98.88888888888889,72.44444444444444,26.444444444444443,32.0,38.021588833149515,-0.08715960395051067,18,18,0
VP_029,tsst,Prep,76.13888888888889,41.138888888888886,35.0,37.666666666666664,48.408312449117425,0.005182958368310362,36,36,0
VP_029,tsst,Pause_1,78.0,39.8,38.2,38.733333333333334,49.381651090070314,-0.14776148315985857,15,15,0
VP_029,tsst,Talk,91.71052631578948,74.28947368421052,17.42105263157895,29.210526315789473,34.54464073727837,-0.039934582019721415,38,38,0
VP_029,tsst,Math,94.6842105263158,78.28947368421052,16.394736842105264,29.710526315789473,30.82707116237417,-0.4078760062462948,38,38,0
VP_029,tsst,Pause_5,90.36363636363636,84.45454545454545,5.909090909090909,23.0,28.42731361064784,-0.33701796685585145,11,11,0
VP_029,ftsst,Prep,100.77777777777777,68.61111111111111,32.166666666666664,38.55555555555556,36.12482917133883,-0.08710386713128628,36,36,0
VP_029,ftsst,Pause_1,96.08333333333333,65.63636363636364,32.36363636363637,35.27272727272727,34.35020561515822,-0.13392468702025695,12,11,1
VP_029,ftsst,Talk,104.08333333333333,98.55555555555556,5.527777777777778,21.36111111111111,20.432686823293597,0.08467357539691484,36,36,0
VP_029,ftsst,Math,107.08108108108108,95.72972972972973,11.35135135135135,24.324324324324323,24.334842524399757,0.24681086369098323,37,37,0
VP_029,ftsst,Pause_5,127.81818181818181,115.0,12.818181818181818,23.545454545454547,18.622434206270068,0.19351781768687012,11,11,0
VP_030,tsst,Prep,56.37931034482759,22.775862068965516,33.60344827586207,33.60344827586207,59.6066661638569,0.4324500450678376,58,58,0
VP_030,tsst,Pause_1,56.81818181818182,26.863636363636363,29.954545454545453,29.954545454545453,52.625414549036485,-0.12404835081450437,22,22,0
VP_030,tsst,Talk,60.57377049180328,29.918032786885245,30.65573770491803,31.57377049180328,51.998847502420375,0.18806193289303721,61,61,0
VP_030,tsst,Math,65.83333333333333,33.233333333333334,32.6,32.833333333333336,49.30701341607736,-0.18360319224740954,60,60,0
VP_030,tsst,Pause_5,67.63157894736842,31.571428571428573,36.142857142857146,36.142857142857146,53.41727387439027,0.19751412028991405,19,14,5
VP_030,ftsst,Prep,65.51282051282051,29.594594594594593,35.91891891891892,38.4054054054054,59.71678341776755,-0.016625779219537926,39,37,2
VP_030,ftsst,Pause_1,65.4375,31.625,33.8125,33.8125,51.881693619262784,0.2643669210471937,16,16,0
VP_030,ftsst,Talk,80.86111111111111,39.75,41.111111111111114,41.94444444444444,50.097764739885584,0.02854561770162693,36,36,0
VP_030,ftsst,Math,73.60526315789474,48.44736842105263,25.157894736842106,27.57894736842105,36.61512139653219,0.08076685397840189,38,38,0
VP_030,ftsst,Pause_5,75.5,43.0,32.5,32.5,42.1757593401308,-0.34188148339455554,14,14,0
VP_031,tsst,Prep,77.26415094339623,35.924528301886795,41.339622641509436,41.339622641509436,53.39077589348748,0.030547665272925524,53,53,0
VP_031,tsst,Pause_1,74.75,32.85,41.9,41.9,56.03052432262816,0.3715632933494971,20,20,0
VP_031,tsst,Talk,78.06666666666666,46.35,31.716666666666665,33.016666666666666,42.08321309253227,-0.18596540677610146,60,60,0
VP_031,tsst,Math,70.73134328358209,41.62686567164179,29.104477611940297,29.104477611940297,40.81691550753071,-0.10589566966832932,67,67,0
VP_031,tsst,Pause_5,88.8125,44.0,44.8125,44.8125,50.392896947362686,0.30688742916563755,16,16,0
VP_031,ftsst,Prep,89.5,40.111111111111114,49.388888888888886,51.166666666666664,57.22697218125168,-0.3518714679945712,36,36,0
VP_031,ftsst,Pause_1,81.61538461538461,35.69230769230769,45.92307692307692,45.92307692307692,56.10629398102541,0.6282719567841898,13,13,0
VP_031,ftsst,Talk,89.13157894736842,47.31578947368421,41.81578947368421,42.86842105263158,48.09282043028318,0.5199313598059653,38,38,0
VP_031,ftsst,Math,72.25,43.27272727272727,28.977272727272727,32.06818181818182,43.88696006968766,-0.31811376261319524,44,44,0
VP_031,ftsst,Pause_5,93.63636363636364,48.63636363636363,45.0,45.0,47.630800460618644,0.36994628179431577,11,11,0
VP_032,tsst,Prep,77.33333333333333,88.1,-10.766666666666667,17.033333333333335,36.55198737444211,0.4096343082220646,30,30,0
VP_032,tsst,Pause_1,81.55555555555556,53.888888888888886,27.666666666666668,28.77777777777778,35.05172647311473,-0.3698222708392153,9,9,0
VP_032,tsst,Talk,114.02325581395348,83.37209302325581,30.651162790697676,36.55813953488372,30.587329421137273,-0.06118784764275211,43,43,0
VP_032,tsst,Math,81.44186046511628,59.906976744186046,21.53488372093023,26.372093023255815,31.525561234021538,-0.47928145662789357,43,43,0
VP_032,tsst,Pause_5,148.72727272727272,115.27272727272727,33.45454545454545,33.45454545454545,22.46291907688665,-0.05967866847695267,11,11,0
VP_032,ftsst,Prep,137.6551724137931,108.17241379310344,29.482758620689655,31.482758620689655,22.136907020270783,0.5976033797087629,29,29,0
VP_032,ftsst,Pause_1,99.81818181818181,92.63636363636364,7.181818181818182,14.090909090909092,12.369516528163588,0.7559348358820811,11,11,0
