participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,103.23076923076923,-30.326923076923077,30.326923076923077,47.33167799252831,0.5978340625117546,52,52,0
VP_001,tsst,Pause_1,53.0,104.73333333333333,-51.733333333333334,51.733333333333334,138.61080496282406,0.10888972326406011,15,15,0
VP_001,tsst,Talk,78.82978723404256,104.31914893617021,-25.48936170212766,31.914893617021278,52.07365646507921,0.23406595493311225,47,47,0
VP_001,tsst,Math,69.41818181818182,100.94545454545455,-31.527272727272727,31.527272727272727,49.514195047064014,0.0878295047813915,55,55,0
VP_001,tsst,Pause_5,62.5,96.35714285714286,-33.857142857142854,33.857142857142854,67.44885333650133,0.42195359072605426,14,14,0
VP_001,ftsst,Prep,76.06122448979592,111.46938775510205,-35.40816326530612,35.40816326530612,57.30735642425242,0.6001555114629696,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,101.73333333333333,-46.06666666666667,46.06666666666667,83.85540796076954,0.5113081184150166,15,15,0
VP_001,ftsst,Talk,83.79069767441861,107.81395348837209,-24.023255813953487,30.069767441860463,46.575978635296366,0.4655831307528357,43,43,0
VP_001,ftsst,Math,74.57142857142857,99.6829268292683,-24.048780487804876,34.34146341463415,54.5920122814388,-0.035898041669184956,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,125.07692307692308,-29.846153846153847,29.846153846153847,38.64179075258743,0.4654064899771803,13,13,0
VP_002,tsst,Prep,70.73214285714286,94.69642857142857,-23.964285714285715,23.964285714285715,54.668620067068446,0.24521523331517764,56,56,0
VP_002,tsst,Pause_1,70.45,111.5,-41.05,41.05,63.7588701304006,0.8523441256195051,20,20,0
VP_002,tsst,Talk,61.803030303030305,101.43939393939394,-39.63636363636363,39.63636363636363,72.71021425098877,0.39005237090339606,66,66,0
VP_002,tsst,Math,69.33333333333333,105.68181818181819,-36.34848484848485,36.34848484848485,57.52110037320242,0.2894634496663589,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,127.88888888888889,-21.61111111111111,22.166666666666668,24.09505135649583,0.11993130246398682,18,18,0
VP_002,ftsst,Prep,89.53658536585365,108.02439024390245,-18.48780487804878,19.609756097560975,25.690762081385827,0.21255526338077244,41,41,0
VP_002,ftsst,Pause_1,60.3,89.3,-29.0,29.0,48.538850412332785,0.7782066988431487,20,20,0
VP_002,ftsst,Talk,79.61224489795919,109.59183673469387,-29.979591836734695,33.69387755102041,45.95513992910006,0.23438656783170325,49,49,0
VP_002,ftsst,Math,64.58695652173913,95.08695652173913,-30.5,31.717391304347824,51.45176636619547,0.24023369949088685,46,46,0
VP_002,ftsst,Pause_5,118.88235294117646,110.3529411764706,8.529411764705882,13.588235294117647,11.365352421716794,-0.1698073939187799,17,17,0
VP_003,tsst,Prep,63.75,109.525,-45.775,45.775,76.31695927730047,0.2627546215735656,40,40,0
VP_003,tsst,Pause_1,63.3,115.5,-52.2,52.2,82.98254521181177,0.31372429108400596,10,10,0
VP_003,tsst,Talk,60.5,105.71739130434783,-45.21739130434783,45.21739130434783,81.32963624877489,0.30079949809562534,46,46,0
VP_003,tsst,Math,69.95348837209302,106.69767441860465,-36.74418604651163,36.74418604651163,54.74847004495637,0.47571617526392657,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,126.36363636363636,-53.81818181818182,53.81818181818182,74.64526622032122,0.8633642270256777,11,11,0
VP_003,ftsst,Prep,86.5,132.44117647058823,-45.94117647058823,45.94117647058823,56.0837993063987,0.022843299612546088,34,34,0
VP_003,ftsst,Pause_1,87.75,125.25,-37.5,37.5,47.61310584341374,0.6166682699294417,12,12,0
VP_003,ftsst,Talk,85.72972972972973,121.70270270270271,-35.972972972972975,35.972972972972975,45.13982934890234,0.3409358138188732,37,37,0
VP_003,ftsst,Math,102.97297297297297,129.30555555555554,-26.63888888888889,29.305555555555557,33.806978510783125,-0.04045016087210495,37,36,1
VP_003,ftsst,Pause_5,101.5,138.0,-36.5,36.5,38.778143300236636,-0.3422480609822175,10,10,0
VP_004,tsst,Prep,89.0,128.91176470588235,-39.911764705882355,40.029411764705884,48.95109626662048,-0.1709723765528965,34,34,0
VP_004,tsst,Pause_1,105.6,140.0,-34.4,34.4,34.42600131551363,0.15142560532218538,10,10,0
VP_004,tsst,Talk,80.52631578947368,118.51428571428572,-36.142857142857146,40.142857142857146,57.92395707946883,0.3476048199201281,38,35,3
VP_004,tsst,Math,83.07894736842105,129.60526315789474,-46.526315789473685,46.526315789473685,60.641661439911466,0.5203777365507273,38,38,0
VP_004,tsst,Pause_5,115.0,137.8,-22.8,22.8,19.671960427551333,0.904823811993133,10,10,0
VP_004,ftsst,Prep,87.5,129.0,-41.5,41.55555555555556,51.04179504528238,0.1290700290756092,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,125.66666666666667,-48.083333333333336,50.916666666666664,93.6479998468779,0.4625519241178851,12,12,0
VP_004,ftsst,Talk,118.02941176470588,148.35294117647058,-30.323529411764707,30.323529411764707,27.611404065828356,0.5505610362593649,34,34,0
VP_004,ftsst,Math,102.97222222222223,134.36111111111111,-31.38888888888889,31.5,39.53511881267292,0.20948677483358885,36,36,0
VP_004,ftsst,Pause_5,115.5,143.2,-27.7,27.7,27.52324048587797,0.6978098185693036,10,10,0
VP_005,tsst,Prep,58.5,89.22,-30.72,30.72,60.27648746301017,0.3818656107821471,50,50,0
VP_005,tsst,Pause_1,46.421052631578945,80.21052631578948,-33.78947368421053,33.78947368421053,78.29344171296366,0.5879866477111306,19,19,0
VP_005,tsst,Talk,58.333333333333336,88.83333333333333,-30.5,34.5,76.26990707040741,0.7542137377199126,48,48,0
VP_005,tsst,Math,48.870370370370374,87.29629629629629,-38.425925925925924,40.870370370370374,122.117881970724,0.13407688196094814,54,54,0
VP_005,tsst,Pause_5,98.66666666666667,97.46666666666667,1.2,20.0,27.50578870996034,-0.45053669475668867,15,15,0
VP_005,ftsst,Prep,51.275,97.525,-46.25,49.3,107.12193386610184,-0.5427508872388365,40,40,0
VP_005,ftsst,Pause_1,62.64705882352941,95.47058823529412,-32.8235294117647,32.8235294117647,58.65037748938354,0.3562005137963657,17,17,0
VP_005,ftsst,Talk,79.94,104.62,-24.68,29.52,44.82221223169736,0.18645441548973896,50,50,0
VP_005,ftsst,Math,110.53191489361703,126.97872340425532,-16.4468085106383,20.617021276595743,21.20153972213461,0.41771448123704824,47,47,0
VP_005,ftsst,Pause_5,130.85714285714286,141.57142857142858,-10.714285714285714,10.714285714285714,8.41037385344595,-0.3050527832699836,14,14,0
VP_020,tsst,Prep,37.93617021276596,89.91304347826087,-51.76086956521739,51.76086956521739,157.1166878926919,0.3206017278378466,47,46,1
VP_020,tsst,Pause_1,35.333333333333336,94.0,-63.4,63.4,221.21373766993128,0.39206475702069205,12,10,2
VP_020,tsst,Talk,55.55555555555556,94.25,-39.31818181818182,46.45454545454545,111.49269794016585,0.20924142105756516,45,44,1
VP_020,tsst,Math,63.47727272727273,109.72727272727273,-46.25,47.11363636363637,119.20858402967364,0.6689661178459446,44,44,0
VP_020,tsst,Pause_5,109.08333333333333,123.75,-14.666666666666666,14.666666666666666,13.53104288570942,0.4563991439114916,12,12,0
VP_020,ftsst,Prep,48.35,89.86842105263158,-41.55263157894737,44.3421052631579,115.94441427724887,-0.14043346679168725,40,38,2
VP_020,ftsst,Pause_1,41.35294117647059,97.4,-56.8,56.8,159.43316966227803,0.24247742221309057,17,10,7
VP_020,ftsst,Talk,65.6,105.65116279069767,-40.86046511627907,42.48837209302326,112.48415411997598,0.18539447724683997,45,43,2
VP_020,ftsst,Math,70.6842105263158,106.97368421052632,-36.28947368421053,36.86842105263158,81.69229467099667,0.009086020234359104,38,38,0
VP_020,ftsst,Pause_5,106.33333333333333,130.5,-24.166666666666668,24.166666666666668,29.17454857604572,0.28409228996613317,12,12,0
VP_022,tsst,Prep,102.41176470588235,129.41176470588235,-27.0,27.0,28.695023959863676,0.56531019478379,34,34,0
VP_022,tsst,Pause_1,94.25,122.91666666666667,-28.666666666666668,28.666666666666668,31.729458684374503,-0.14913931690249987,12,12,0
VP_022,tsst,Talk,108.0909090909091,146.1818181818182,-38.09090909090909,39.09090909090909,40.77771697516252,0.1660655636830724,22,22,0
VP_022,tsst,Math,104.77777777777777,130.57142857142858,-25.485714285714284,26.114285714285714,27.305062916722697,0.07020305958154953,36,35,1
VP_022,tsst,Pause_5,103.63636363636364,134.0,-30.363636363636363,30.363636363636363,30.68921716807058,-0.38333910967594564,11,11,0
VP_022,ftsst,Prep,104.85714285714286,134.25714285714287,-29.4,29.4,30.534335416625584,0.0665841954472687,35,35,0
VP_022,ftsst,Pause_1,97.36363636363636,123.9090909090909,-26.545454545454547,26.545454545454547,37.15576215580489,0.06173213353085939,11,11,0
VP_022,ftsst,Talk,106.54545454545455,124.75757575757575,-18.21212121212121,19.78787878787879,19.71622829207407,-0.10471179400510801,33,33,0
VP_022,ftsst,Math,106.88235294117646,132.76470588235293,-25.88235294117647,25.88235294117647,25.516517828108984,0.005696155096435899,34,34,0
VP_022,ftsst,Pause_5,110.72727272727273,127.45454545454545,-16.727272727272727,17.818181818181817,17.025075336332748,0.3750523014162712,11,11,0
VP_023,tsst,Prep,87.12903225806451,117.06451612903226,-29.93548387096774,29.93548387096774,34.522675429004565,0.4473294091691366,31,31,0
VP_023,tsst,Pause_1,86.22222222222223,113.0,-26.77777777777778,26.77777777777778,31.237847017364956,-0.25116994491921263,9,9,0
VP_023,tsst,Talk,92.97222222222223,115.02777777777777,-22.055555555555557,30.055555555555557,31.1232684192553,0.06045245798932381,36,36,0
VP_023,tsst,Math,86.02173913043478,107.58695652173913,-21.565217391304348,21.565217391304348,25.283674027280057,0.43697245532884066,46,46,0
VP_023,tsst,Pause_5,98.4,121.5,-23.1,23.1,24.110802434884064,0.11719014245438449,10,10,0
VP_023,ftsst,Prep,82.45945945945945,105.51351351351352,-23.054054054054053,23.054054054054053,29.535948852821104,0.29527484293768635,37,37,0
VP_023,ftsst,Pause_1,85.7,110.0,-24.3,24.3,28.533041202122007,0.6556762181883388,10,10,0
VP_023,ftsst,Talk,92.3125,114.3125,-22.0,24.6875,30.116032103846635,0.7430902087556563,32,32,0
VP_023,ftsst,Math,88.94444444444444,120.0,-31.485714285714284,31.485714285714284,38.37667996170848,0.48159557054164637,36,35,1
VP_023,ftsst,Pause_5,95.2,126.1,-30.9,30.9,32.47499956350917,0.9285690286648479,10,10,0
VP_026,tsst,Prep,86.91228070175438,117.96491228070175,-31.05263157894737,31.05263157894737,35.83705324775431,0.782577789801246,57,57,0
VP_026,tsst,Pause_1,80.21052631578948,105.6842105263158,-25.473684210526315,25.473684210526315,31.83869254145251,0.5367262129521889,19,19,0
VP_026,tsst,Talk,80.41269841269842,115.28571428571429,-34.87301587301587,34.93650793650794,44.42430036720624,0.18373245781236971,63,63,0
VP_026,tsst,Math,87.08474576271186,118.10169491525424,-31.016949152542374,31.016949152542374,36.161476483979946,0.517844865051179,59,59,0
VP_026,tsst,Pause_5,83.82352941176471,112.52941176470588,-28.705882352941178,28.705882352941178,34.28336564771768,0.5839738535222898,17,17,0
VP_026,ftsst,Prep,85.72131147540983,113.32786885245902,-27.60655737704918,27.60655737704918,32.26299130097932,0.5809128354115907,61,61,0
