participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,57.294117647058826,15.196078431372548,16.49019607843137,21.043462655125126,0.21255215651124734,52,51,1
VP_001,tsst,Pause_1,53.0,63.4,-10.4,37.333333333333336,99.61773718587462,-0.08316340376444278,15,15,0
VP_001,tsst,Talk,78.82978723404256,65.8,13.0,28.466666666666665,38.87474052129385,0.11255519385795892,47,45,2
VP_001,tsst,Math,69.41818181818182,51.38181818181818,18.036363636363635,26.327272727272728,35.81347734729136,-0.2361470715572201,55,55,0
VP_001,tsst,Pause_5,62.5,26.75,33.5,33.5,48.451154665726676,-0.38270995464176116,14,12,2
VP_001,ftsst,Prep,76.06122448979592,58.770833333333336,17.125,18.458333333333332,23.08068291476118,0.2793310794696013,49,48,1
VP_001,ftsst,Pause_1,55.666666666666664,40.53333333333333,15.133333333333333,15.133333333333333,27.023758619152357,0.1863501583039687,15,15,0
VP_001,ftsst,Talk,83.79069767441861,80.05405405405405,6.297297297297297,12.567567567567568,14.042601396919386,0.8141680193480026,43,37,6
VP_001,ftsst,Math,74.57142857142857,54.256410256410255,22.256410256410255,29.641025641025642,38.477134378065585,0.27737800916104105,42,39,3
VP_001,ftsst,Pause_5,95.23076923076923,39.38461538461539,55.84615384615385,55.84615384615385,57.493342287500816,0.2528428852600941,13,13,0
VP_002,tsst,Prep,70.73214285714286,25.78846153846154,45.88461538461539,47.88461538461539,63.64515311944229,-0.09105327922248255,56,52,4
VP_002,tsst,Pause_1,70.45,40.0,34.142857142857146,39.285714285714285,53.641592667705076,0.3925456669996246,20,7,13
VP_002,tsst,Talk,61.803030303030305,28.866666666666667,31.066666666666666,33.733333333333334,54.825884168028566,0.20280942995748796,66,30,36
VP_002,tsst,Math,69.33333333333333,15.804878048780488,53.58536585365854,55.09756097560975,78.95688310332207,0.11687776374706806,66,41,25
VP_002,tsst,Pause_5,106.27777777777777,62.4,42.4,46.4,46.937247808327946,0.552046420531339,18,5,13
VP_002,ftsst,Prep,89.53658536585365,51.9,35.2,35.2,39.71002177082466,0.21831839619637336,41,20,21
VP_002,ftsst,Pause_1,60.3,59.3,3.0,17.0,27.55860740342185,0.25075630879326016,20,10,10
VP_002,ftsst,Talk,79.61224489795919,66.25714285714285,13.4,19.057142857142857,25.188301581604474,0.5931485429960858,49,35,14
VP_002,ftsst,Math,64.58695652173913,55.375,9.15625,15.96875,24.299745039702753,0.2047170681869312,46,32,14
VP_002,ftsst,Pause_5,118.88235294117646,75.66666666666667,43.0,43.44444444444444,36.91029555551136,0.47723656585570945,17,9,8
VP_003,tsst,Prep,63.75,46.575,17.175,19.175,29.28054175661645,0.20010061336933146,40,40,0
VP_003,tsst,Pause_1,63.3,67.7,-4.4,7.6,12.001387800375074,0.32576472598994893,10,10,0
VP_003,tsst,Talk,60.5,60.044444444444444,0.9555555555555556,9.044444444444444,14.77312906177176,0.615125968044994,46,45,1
VP_003,tsst,Math,69.95348837209302,62.04651162790697,7.906976744186046,15.627906976744185,22.89733888993642,0.4841544983799339,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,76.0,-3.4545454545454546,3.4545454545454546,4.926702377639337,0.842299261829102,11,11,0
VP_003,ftsst,Prep,86.5,75.47058823529412,11.029411764705882,12.382352941176471,11.988427679570535,-0.41338441178197616,34,34,0
VP_003,ftsst,Pause_1,87.75,74.18181818181819,15.909090909090908,16.09090909090909,15.291145136560523,-0.14588213948893392,12,11,1
VP_003,ftsst,Talk,85.72972972972973,70.36111111111111,14.694444444444445,16.694444444444443,17.636252895894284,-0.06347137604969925,37,36,1
VP_003,ftsst,Math,102.97297297297297,72.5,30.166666666666668,31.055555555555557,28.331846426396826,0.13730760623441973,37,36,1
VP_003,ftsst,Pause_5,101.5,86.1,15.4,16.4,14.255843111334713,-0.3271122928438466,10,10,0
VP_004,tsst,Prep,89.0,83.55882352941177,5.4411764705882355,14.029411764705882,14.172573948825095,-0.2434480221012531,34,34,0
VP_004,tsst,Pause_1,105.6,89.3,16.3,20.3,18.81630601805235,-0.42922020087557794,10,10,0
VP_004,tsst,Talk,80.52631578947368,87.02941176470588,-3.911764705882353,26.735294117647058,35.77536670586957,0.3543323646944089,38,34,4
VP_004,tsst,Math,83.07894736842105,84.05263157894737,-0.9736842105263158,14.605263157894736,16.952873848365428,0.3454853718191966,38,38,0
VP_004,tsst,Pause_5,115.0,86.0,29.0,31.4,27.146099230724765,0.1350129552096925,10,10,0
VP_004,ftsst,Prep,87.5,81.19444444444444,6.305555555555555,13.805555555555555,14.46439090836755,-0.07768739133069434,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,62.833333333333336,14.75,27.083333333333332,29.8677892688209,0.00010551357181622324,12,12,0
VP_004,ftsst,Talk,118.02941176470588,100.88235294117646,17.147058823529413,23.441176470588236,19.893961343193443,0.4118053271185395,34,34,0
VP_004,ftsst,Math,102.97222222222223,92.05714285714286,12.085714285714285,30.542857142857144,32.29669131180492,-0.2678784324536002,36,35,1
VP_004,ftsst,Pause_5,115.5,94.7,20.8,23.8,19.52000660435727,0.4123353197123375,10,10,0
VP_005,tsst,Prep,58.5,32.04255319148936,26.46808510638298,27.53191489361702,44.576062015583695,-0.01586212009368336,50,47,3
VP_005,tsst,Pause_1,46.421052631578945,27.444444444444443,18.61111111111111,21.833333333333332,47.37564907138354,0.3451969340929345,19,18,1
VP_005,tsst,Talk,58.333333333333336,53.825,4.025,12.125,21.005208444296144,0.8300958324421742,48,40,8
