participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,136.83333333333334,0.0,51.166666666666664,39.102266263946156,0.22403235489365259,62,24,38
GDN0005,Valsalva,143.77777777777777,123.23076923076923,28.23076923076923,45.92307692307692,30.61143106014148,-0.08555860268904326,63,26,37
GDN0005,HoldingBreath,132.86153846153846,141.36,-5.44,51.04,38.98228879592223,0.042858987912098655,65,50,15
GDN0005,TiltUp,165.30666666666667,158.21875,9.375,24.75,14.861918766458643,0.1092426515353622,75,64,11
GDN0005,TiltLevel,128.46428571428572,71.0,67.125,67.125,46.87258417291331,0.01356168576264183,56,16,40
GDN0006,Pause,165.8148148148148,199.68627450980392,-33.490196078431374,33.568627450980394,20.53516199411661,0.005836084270331058,54,51,3
GDN0006,Valsalva,159.0,190.5531914893617,-30.93617021276596,42.765957446808514,27.38472514785251,0.2731352887115944,54,47,7
GDN0006,TiltUp,191.15625,170.24,21.6,45.44,23.86229241680482,0.22824408554171702,64,50,14
GDN0006,TiltLevel,151.92727272727274,187.59183673469389,-35.46938775510204,44.04081632653061,30.07993560502011,0.20464249484010283,55,49,6
GDN0007,Pause,134.61290322580646,157.4,-8.0,10.0,8.471661823059387,-0.011367470815385512,62,10,52
GDN0007,Valsalva,144.73684210526315,143.69230769230768,11.23076923076923,11.23076923076923,7.947109581309359,0.7399130040468536,57,13,44
GDN0007,HoldingBreath,141.16363636363636,156.4,-3.8666666666666667,25.733333333333334,17.17440255620992,-0.2901255102234275,55,15,40
GDN0007,TiltUp,156.02857142857144,144.25806451612902,13.935483870967742,46.193548387096776,30.419769162030203,0.32285747023434175,70,31,39
GDN0007,TiltLevel,139.05454545454546,129.71428571428572,21.714285714285715,21.714285714285715,14.128471142400429,-0.035403411552491076,55,7,48
GDN0008,Pause,158.9090909090909,77.61538461538461,80.6923076923077,91.15384615384616,57.64688781152468,0.15365171999491897,55,52,3
GDN0008,Valsalva,164.14285714285714,89.81818181818181,74.21818181818182,86.72727272727273,53.13988241341001,0.3178117529722177,56,55,1
GDN0008,HoldingBreath,173.46268656716418,114.0,49.86666666666667,60.53333333333333,37.40613489225106,0.4706842158342763,67,15,52
GDN0008,TiltUp,183.91044776119404,144.97674418604652,33.44186046511628,47.116279069767444,27.929789468349,0.4649352493398805,67,43,24
GDN0008,TiltLevel,172.1153846153846,101.31428571428572,69.2,91.25714285714285,54.34177825952713,0.3724536840213119,52,35,17
GDN0009,Pause,150.34615384615384,91.73333333333333,55.333333333333336,55.333333333333336,38.55509997456206,0.31841042762419186,52,15,37
GDN0009,Valsalva,142.23076923076923,130.57142857142858,15.714285714285714,24.666666666666668,17.368808286156394,0.05172673047581254,52,21,31
GDN0009,TiltUp,156.675,143.5,8.833333333333334,8.833333333333334,5.763029801335102,0.6870594939164013,80,12,68
GDN0009,TiltLevel,152.20408163265307,115.2,35.2,35.2,23.683958783499087,0.14804792644679948,49,15,34
GDN0010,Pause,125.9090909090909,154.0,-21.0,22.0,18.652155499737134,0.06621015757347128,44,4,40
GDN0010,HoldingBreath,121.48936170212765,87.6,38.0,72.4,61.218309397337535,-0.5818867630531419,47,5,42
GDN0010,TiltUp,136.54545454545453,168.30769230769232,-18.615384615384617,19.846153846153847,14.175238917368423,0.5657059237743585,44,13,31
GDN0010,TiltLevel,121.17073170731707,142.33333333333334,-4.333333333333333,27.0,20.744101658401014,0.7989247366419979,41,6,35
GDN0011,Pause,132.59649122807016,149.16666666666666,-9.0,62.0,43.52795055584943,-0.6824781181450408,57,12,45
