participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,105.34615384615384,-32.44230769230769,32.44230769230769,50.587791505712545,0.4173957265657654,52,52,0
VP_001,tsst,Pause_1,53.0,109.66666666666667,-56.666666666666664,56.666666666666664,153.6295896014963,-0.20195531513054515,15,15,0
VP_001,tsst,Talk,78.82978723404256,103.59574468085107,-24.76595744680851,27.914893617021278,43.89940438816829,0.41300002872021657,47,47,0
VP_001,tsst,Math,69.41818181818182,101.34545454545454,-31.927272727272726,31.927272727272726,49.90354188001779,0.1798526183095576,55,55,0
VP_001,tsst,Pause_5,62.5,100.07142857142857,-37.57142857142857,37.57142857142857,72.07360997536782,0.7176222537880367,14,14,0
VP_001,ftsst,Prep,76.06122448979592,109.40816326530613,-33.3469387755102,33.3469387755102,55.50669839408459,0.24364144108951097,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,108.13333333333334,-52.46666666666667,52.46666666666667,95.68991471308843,0.06811830024129706,15,15,0
VP_001,ftsst,Talk,83.79069767441861,95.06976744186046,-11.279069767441861,34.16279069767442,47.28765838306005,0.23240652091546254,43,43,0
VP_001,ftsst,Math,74.57142857142857,114.09756097560975,-38.46341463414634,40.1219512195122,68.44083221724158,-0.062147358070365935,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,130.30769230769232,-35.07692307692308,35.07692307692308,44.38236433022632,0.672519829185271,13,13,0
VP_002,tsst,Prep,70.73214285714286,106.875,-36.142857142857146,36.142857142857146,74.54164237356949,0.14454419686045156,56,56,0
VP_002,tsst,Pause_1,70.45,111.25,-40.8,40.8,65.91845819575033,0.04205721522569912,20,20,0
VP_002,tsst,Talk,61.803030303030305,92.1,-29.583333333333332,29.916666666666668,55.72976441841745,0.10517447963362901,66,60,6
VP_002,tsst,Math,69.33333333333333,108.71875,-39.078125,40.734375,64.54816872203693,-0.1656007826350854,66,64,2
VP_002,tsst,Pause_5,106.27777777777777,131.83333333333334,-25.555555555555557,25.555555555555557,27.41275927152076,0.669469817874462,18,18,0
VP_002,ftsst,Prep,89.53658536585365,118.41463414634147,-28.878048780487806,28.878048780487806,36.49968261322554,0.4367538404911664,41,41,0
VP_002,ftsst,Pause_1,60.3,75.45,-15.15,15.15,25.44314933869713,0.8796995647861553,20,20,0
VP_002,ftsst,Talk,79.61224489795919,116.20408163265306,-36.59183673469388,36.714285714285715,52.0704079707244,0.15354958412989514,49,49,0
VP_002,ftsst,Math,64.58695652173913,89.41304347826087,-24.82608695652174,25.0,40.82933160069005,0.26637821678927925,46,46,0
VP_002,ftsst,Pause_5,118.88235294117646,131.8235294117647,-12.941176470588236,12.941176470588236,10.920739571705868,0.748374902489105,17,17,0
VP_003,tsst,Prep,63.75,110.375,-46.625,46.625,78.50829944324138,-0.2930836150402738,40,40,0
VP_003,tsst,Pause_1,63.3,115.0,-51.7,51.7,82.14751808394152,0.30981480140152207,10,10,0
VP_003,tsst,Talk,60.5,96.23913043478261,-35.73913043478261,35.73913043478261,65.4422047398094,0.14501513913728886,46,46,0
VP_003,tsst,Math,69.95348837209302,97.90697674418605,-27.953488372093023,27.953488372093023,41.99955172116605,0.3773514579979525,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,126.45454545454545,-53.90909090909091,53.90909090909091,74.84552607105148,0.8520446815335044,11,11,0
VP_003,ftsst,Prep,86.5,135.05882352941177,-48.55882352941177,48.55882352941177,59.1188490818958,0.10876475661745814,34,34,0
VP_003,ftsst,Pause_1,87.75,126.66666666666667,-38.916666666666664,38.916666666666664,49.42625623572251,0.1853079889914387,12,12,0
VP_003,ftsst,Talk,85.72972972972973,126.10810810810811,-40.37837837837838,40.37837837837838,50.6029202235575,0.2963618707996624,37,37,0
VP_003,ftsst,Math,102.97297297297297,136.02777777777777,-33.361111111111114,33.361111111111114,37.69991373940812,0.1695560213097951,37,36,1
VP_003,ftsst,Pause_5,101.5,138.4,-36.9,36.9,39.176769034273924,-0.3558153105724789,10,10,0
VP_004,tsst,Prep,89.0,132.2058823529412,-43.205882352941174,43.205882352941174,52.0234539388819,0.4102800074391749,34,34,0
VP_004,tsst,Pause_1,105.6,128.1,-22.5,22.5,22.881169096253196,0.47115350636256187,10,10,0
VP_004,tsst,Talk,80.52631578947368,108.45714285714286,-26.085714285714285,28.428571428571427,45.30219243614997,0.326270246514273,38,35,3
VP_004,tsst,Math,83.07894736842105,125.07894736842105,-42.0,42.0,56.301547716929115,0.014398525351105603,38,38,0
VP_004,tsst,Pause_5,115.0,131.2,-16.2,16.2,14.150080222596685,0.9312297958600753,10,10,0
VP_004,ftsst,Prep,87.5,136.11111111111111,-48.611111111111114,48.611111111111114,59.32045016906042,0.27739465278422143,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,128.25,-50.666666666666664,50.666666666666664,94.57995188198508,0.8191381971193701,12,12,0
VP_004,ftsst,Talk,118.02941176470588,138.88235294117646,-20.852941176470587,20.852941176470587,19.610027491628394,0.547587579502551,34,34,0
VP_004,ftsst,Math,102.97222222222223,136.63888888888889,-33.666666666666664,33.666666666666664,41.69172001729188,0.5034955273033274,36,36,0
VP_004,ftsst,Pause_5,115.5,147.3,-31.8,31.8,32.57677277035161,0.061123991547469024,10,10,0
VP_005,tsst,Prep,58.5,85.12,-26.62,26.62,52.819105770693405,0.4004395200079984,50,50,0
VP_005,tsst,Pause_1,46.421052631578945,70.6842105263158,-24.263157894736842,24.263157894736842,56.98700904061446,0.5364344765438247,19,19,0
VP_005,tsst,Talk,58.333333333333336,81.35416666666667,-23.020833333333332,28.104166666666668,60.654912896000404,0.6688216514322689,48,48,0
VP_005,tsst,Math,48.870370370370374,97.31481481481481,-48.44444444444444,48.81481481481482,148.9362952553944,0.0005579461643871865,54,54,0
VP_005,tsst,Pause_5,98.66666666666667,119.06666666666666,-20.4,20.4,28.589289889369752,0.10228545206379079,15,15,0
VP_005,ftsst,Prep,51.275,112.75,-61.475,61.475,134.25781190599562,0.1974438124953351,40,40,0
VP_005,ftsst,Pause_1,62.64705882352941,87.94117647058823,-25.294117647058822,25.294117647058822,46.40197255443476,0.12384548108259294,17,17,0
VP_005,ftsst,Talk,79.94,111.38,-31.44,31.52,49.55189217895038,0.2053810309773813,50,50,0
VP_005,ftsst,Math,110.53191489361703,131.2127659574468,-20.680851063829788,20.680851063829788,22.638296702839234,0.37551876222886577,47,47,0
VP_005,ftsst,Pause_5,130.85714285714286,145.35714285714286,-14.5,14.5,11.249564649056756,0.3011240074473788,14,14,0
VP_020,tsst,Prep,37.93617021276596,114.32608695652173,-76.17391304347827,76.17391304347827,228.67053610887623,-0.10264741040201206,47,46,1
VP_020,tsst,Pause_1,35.333333333333336,95.5,-64.9,64.9,226.49037570308548,0.14096841998508963,12,10,2
VP_020,tsst,Talk,55.55555555555556,81.52272727272727,-26.59090909090909,38.09090909090909,86.93872412343552,0.20336962605400338,45,44,1
VP_020,tsst,Math,63.47727272727273,114.95454545454545,-51.47727272727273,51.93181818181818,127.45494929954675,0.35485712301268724,44,44,0
VP_020,tsst,Pause_5,109.08333333333333,125.91666666666667,-16.833333333333332,16.833333333333332,15.462876485120994,0.6400271746343704,12,12,0
VP_020,ftsst,Prep,48.35,113.05,-64.7,64.7,168.28755322769376,0.05479907618677532,40,40,0
VP_020,ftsst,Pause_1,41.35294117647059,94.0,-53.4,53.4,151.84155166414598,-0.12543340184315385,17,10,7
VP_020,ftsst,Talk,65.6,111.74418604651163,-46.95348837209303,47.093023255813954,125.52631034816545,-0.061292064645384635,45,43,2
VP_020,ftsst,Math,70.6842105263158,112.92105263157895,-42.23684210526316,42.23684210526316,90.47663172409516,0.5038301667236033,38,38,0
VP_020,ftsst,Pause_5,106.33333333333333,131.0,-24.666666666666668,24.666666666666668,30.083352285304503,-0.08863468443700963,12,12,0
VP_022,tsst,Prep,102.41176470588235,127.55882352941177,-25.147058823529413,25.147058823529413,26.87556384971103,0.5496407316086257,34,34,0
VP_022,tsst,Pause_1,94.25,122.91666666666667,-28.666666666666668,28.666666666666668,31.67708848912872,-0.17106761607593896,12,12,0
VP_022,tsst,Talk,108.0909090909091,134.77272727272728,-26.681818181818183,29.863636363636363,32.244006239908465,-0.07654556518830523,22,22,0
VP_022,tsst,Math,104.77777777777777,139.28571428571428,-34.2,34.2,35.41591994206567,-0.036008535005132875,36,35,1
VP_022,tsst,Pause_5,103.63636363636364,131.45454545454547,-27.818181818181817,27.818181818181817,28.194761828136986,-0.3479500101335581,11,11,0
VP_022,ftsst,Prep,104.85714285714286,127.91428571428571,-23.057142857142857,23.057142857142857,24.08654919459109,0.5590694599877781,35,35,0
VP_022,ftsst,Pause_1,97.36363636363636,128.36363636363637,-31.0,31.0,42.344055039518636,-0.12426438028179176,11,11,0
VP_022,ftsst,Talk,106.54545454545455,131.06060606060606,-24.515151515151516,24.515151515151516,24.198271212964876,0.11960476877649888,33,33,0
VP_022,ftsst,Math,106.88235294117646,133.8235294117647,-26.941176470588236,26.941176470588236,26.4095727314957,0.25494819501204014,34,34,0
VP_022,ftsst,Pause_5,110.72727272727273,134.54545454545453,-23.818181818181817,23.818181818181817,22.82981603522831,0.23418233902334726,11,11,0
VP_023,tsst,Prep,87.12903225806451,112.48387096774194,-25.35483870967742,25.35483870967742,29.340168996925165,-0.02031791681221974,31,31,0
VP_023,tsst,Pause_1,86.22222222222223,118.88888888888889,-32.666666666666664,32.666666666666664,38.09102808353314,-0.4100054642632141,9,9,0
VP_023,tsst,Talk,92.97222222222223,109.55555555555556,-16.583333333333332,25.25,25.52326306927681,-0.00969913076797632,36,36,0
VP_023,tsst,Math,86.02173913043478,101.8913043478261,-15.869565217391305,15.869565217391305,18.663357322612043,0.5890383651915114,46,46,0
VP_023,tsst,Pause_5,98.4,129.4,-31.0,31.0,32.12392521041754,0.3815169771526797,10,10,0
VP_023,ftsst,Prep,82.45945945945945,115.8108108108108,-33.351351351351354,33.351351351351354,41.93918246175567,0.5009835964906532,37,37,0
VP_023,ftsst,Pause_1,85.7,106.1,-20.4,20.4,24.42979761974235,-0.7116827425902723,10,10,0
VP_023,ftsst,Talk,92.3125,107.5625,-15.25,17.75,23.777610537758054,0.5907906859972638,32,32,0
VP_023,ftsst,Math,88.94444444444444,123.77142857142857,-35.25714285714286,35.25714285714286,44.160192670056546,-0.042116868697333186,36,35,1
VP_023,ftsst,Pause_5,95.2,125.2,-30.0,30.0,32.30080867839107,-0.2754103058711589,10,10,0
VP_026,tsst,Prep,86.91228070175438,105.6842105263158,-18.771929824561404,18.771929824561404,21.60557879759655,0.550159269670505,57,57,0
VP_026,tsst,Pause_1,80.21052631578948,93.57894736842105,-13.368421052631579,13.368421052631579,16.716157323935217,0.5348472254340694,19,19,0
VP_026,tsst,Talk,80.41269841269842,94.7936507936508,-14.380952380952381,14.444444444444445,18.133297511649,0.70526940364932,63,63,0
VP_026,tsst,Math,87.08474576271186,109.50847457627118,-22.423728813559322,22.423728813559322,26.249391253659358,0.40414871606273295,59,59,0
VP_026,tsst,Pause_5,83.82352941176471,107.3529411764706,-23.529411764705884,23.529411764705884,28.16388042272283,-0.1326209162933195,17,17,0
VP_026,ftsst,Prep,85.72131147540983,90.11475409836065,-4.39344262295082,5.60655737704918,6.604267913120271,0.3394864953421542,61,61,0
VP_026,ftsst,Pause_1,81.2,87.3,-6.1,6.1,7.571612325867345,0.7886109035213278,20,20,0
VP_026,ftsst,Talk,76.63636363636364,85.6969696969697,-9.06060606060606,10.030303030303031,17.032423576171766,0.5702764989655428,66,66,0
VP_026,ftsst,Math,85.17460317460318,96.03174603174604,-10.857142857142858,12.031746031746032,14.62054492322689,0.5290769885655929,63,63,0
VP_026,ftsst,Pause_5,88.4375,127.8125,-39.375,39.375,45.14422825006688,0.16081811649413663,16,16,0
VP_027,tsst,Prep,116.5,129.0625,-12.5625,12.5625,11.903173543717342,0.8611238310957849,32,32,0
VP_027,tsst,Pause_1,93.36363636363636,119.45454545454545,-26.09090909090909,26.09090909090909,30.142198919400325,0.3620948135727349,11,11,0
VP_027,tsst,Talk,110.25714285714285,126.20588235294117,-16.235294117647058,16.529411764705884,17.82783166493001,0.522011401608195,35,34,1
VP_027,tsst,Math,106.51219512195122,122.07317073170732,-15.560975609756097,15.560975609756097,17.5915277452716,0.3109386405103293,41,41,0
VP_027,tsst,Pause_5,109.41666666666667,126.16666666666667,-16.75,16.75,15.506091612448378,-0.3176128527229975,12,12,0
VP_027,ftsst,Prep,103.225,123.9,-20.675,20.675,20.98194003518224,0.02873990815498953,40,40,0
VP_027,ftsst,Pause_1,103.16666666666667,118.66666666666667,-15.5,15.5,15.080668285212752,0.674851298415545,12,12,0
VP_027,ftsst,Talk,97.86666666666666,107.48275862068965,-10.517241379310345,14.379310344827585,18.147205402661754,0.6828496571142199,30,29,1
VP_027,ftsst,Math,109.75757575757575,129.1818181818182,-19.424242424242426,19.424242424242426,19.208733050315665,0.27653129929746945,33,33,0
VP_027,ftsst,Pause_5,111.2,127.3,-16.1,16.1,14.512408473887916,0.6078135419420406,10,10,0
VP_028,tsst,Prep,67.76271186440678,60.651162790697676,7.627906976744186,25.72093023255814,37.43747111314843,-0.0674544817195337,59,43,16
VP_028,tsst,Pause_1,44.0,60.0,-8.333333333333334,8.333333333333334,17.68710496780672,-0.29686612538798984,21,3,18
VP_028,tsst,Talk,49.06666666666667,65.375,-14.4375,23.4375,48.65651874442658,0.2925972729738666,60,16,44
VP_028,tsst,Math,88.36666666666666,104.18333333333334,-15.816666666666666,15.816666666666666,22.9478884408891,0.7184491161416285,60,60,0
VP_028,tsst,Pause_5,97.05263157894737,110.89473684210526,-13.842105263157896,13.842105263157896,14.368736424043774,0.7676647120399168,19,19,0
