participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,105.36538461538461,-32.46153846153846,32.46153846153846,50.62549889636111,0.4171119536885747,52,52,0
VP_001,tsst,Pause_1,53.0,109.93333333333334,-56.93333333333333,56.93333333333333,153.77981778802751,-0.175466119151783,15,15,0
VP_001,tsst,Talk,78.82978723404256,106.72340425531915,-27.893617021276597,30.78723404255319,48.571126004289184,0.30687944140304463,47,47,0
VP_001,tsst,Math,69.41818181818182,101.65454545454546,-32.236363636363635,32.236363636363635,50.32596876923734,0.19003874188343636,55,55,0
VP_001,tsst,Pause_5,62.5,100.28571428571429,-37.785714285714285,37.785714285714285,72.78789568965352,0.6825489847798815,14,14,0
VP_001,ftsst,Prep,76.06122448979592,109.48979591836735,-33.42857142857143,33.42857142857143,55.63201443270243,0.2329521914965093,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,108.13333333333334,-52.46666666666667,52.46666666666667,95.68991471308843,0.06811830024129706,15,15,0
VP_001,ftsst,Talk,83.79069767441861,102.55813953488372,-18.767441860465116,29.093023255813954,43.87713655610875,0.36438684767920115,43,43,0
VP_001,ftsst,Math,74.57142857142857,114.78048780487805,-39.146341463414636,40.41463414634146,68.97696375735893,-0.0449914545730298,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,129.15384615384616,-33.92307692307692,33.92307692307692,43.327604559870224,0.5989575016621204,13,13,0
VP_002,tsst,Prep,70.73214285714286,108.03571428571429,-37.30357142857143,37.30357142857143,78.87645019451644,-0.006800285712391777,56,56,0
VP_002,tsst,Pause_1,70.45,111.25,-40.8,40.8,65.91845819575033,0.04205721522569912,20,20,0
VP_002,tsst,Talk,61.803030303030305,92.48333333333333,-29.966666666666665,31.033333333333335,57.97731999723369,0.06497527470263537,66,60,6
VP_002,tsst,Math,69.33333333333333,110.046875,-40.40625,41.84375,66.14484996024132,-0.16443166159811426,66,64,2
VP_002,tsst,Pause_5,106.27777777777777,131.83333333333334,-25.555555555555557,25.555555555555557,27.41275927152076,0.669469817874462,18,18,0
VP_002,ftsst,Prep,89.53658536585365,118.53658536585365,-29.0,29.0,36.670967776781396,0.4059229131990619,41,41,0
VP_002,ftsst,Pause_1,60.3,75.45,-15.15,15.15,25.44314933869713,0.8796995647861553,20,20,0
VP_002,ftsst,Talk,79.61224489795919,117.9795918367347,-38.36734693877551,38.48979591836735,54.26712488442415,0.18630587216115493,49,49,0
