participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,62.63461538461539,10.26923076923077,12.576923076923077,17.769762174040263,0.5244601799493773,52,52,0
VP_001,tsst,Pause_1,53.0,74.06666666666666,-21.066666666666666,40.53333333333333,121.49916051202067,-0.06553015807199461,15,15,0
VP_001,tsst,Talk,78.82978723404256,64.97727272727273,13.659090909090908,27.977272727272727,38.320735837392526,0.1278097097454372,47,44,3
VP_001,tsst,Math,69.41818181818182,55.18518518518518,14.166666666666666,22.24074074074074,30.935385742272338,-0.08659642968583657,55,54,1
VP_001,tsst,Pause_5,62.5,23.076923076923077,37.30769230769231,37.30769230769231,56.48590616684761,-0.2811351046518024,14,13,1
VP_001,ftsst,Prep,76.06122448979592,60.61224489795919,15.448979591836734,17.040816326530614,24.263606119525576,0.3081452437093836,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,37.46666666666667,18.2,18.2,32.56053348292359,0.17582737368556725,15,15,0
VP_001,ftsst,Talk,83.79069767441861,79.83333333333333,5.261904761904762,11.738095238095237,14.693416571952907,0.8044464253425189,43,42,1
VP_001,ftsst,Math,74.57142857142857,53.425,22.775,28.375,37.05850213534314,0.3189060042535504,42,40,2
VP_001,ftsst,Pause_5,95.23076923076923,37.92307692307692,57.30769230769231,57.30769230769231,59.36996569481783,0.2793918639885186,13,13,0
VP_002,tsst,Prep,70.73214285714286,23.214285714285715,47.517857142857146,47.625,64.42218572338152,0.09736516492892765,56,56,0
VP_002,tsst,Pause_1,70.45,45.583333333333336,32.75,32.75,42.23204135221764,0.41778981532875836,20,12,8
VP_002,tsst,Talk,61.803030303030305,31.2,27.2,27.2,48.82982597242335,0.5458837936842362,66,20,46
VP_002,tsst,Math,69.33333333333333,35.5,36.3125,38.6875,54.559050217349494,0.14938766933376363,66,16,50
VP_002,tsst,Pause_5,106.27777777777777,59.375,48.25,48.25,42.87672929504835,-0.3422171498167498,18,8,10
VP_002,ftsst,Prep,89.53658536585365,54.2,32.64,32.64,35.8070592817107,0.06527671556118021,41,25,16
VP_002,ftsst,Pause_1,60.3,55.44444444444444,7.0,7.0,11.297262901689443,0.27585309240564,20,9,11
VP_002,ftsst,Talk,79.61224489795919,62.41025641025641,17.53846153846154,19.28205128205128,25.595515811638627,0.5171876459988793,49,39,10
VP_002,ftsst,Math,64.58695652173913,49.073170731707314,14.317073170731707,14.902439024390244,23.613949133155334,0.3175194014036256,46,41,5
VP_002,ftsst,Pause_5,118.88235294117646,68.88888888888889,49.77777777777778,49.77777777777778,42.27660227487135,0.4907308306575412,17,9,8
VP_003,tsst,Prep,63.75,40.9,22.85,22.85,35.433085807688315,0.31280994703629383,40,40,0
VP_003,tsst,Pause_1,63.3,57.2,6.1,6.1,9.639339930967703,0.6807371412519894,10,10,0
VP_003,tsst,Talk,60.5,57.19565217391305,3.3043478260869565,6.173913043478261,11.134284887980275,0.7121782830710676,46,46,0
VP_003,tsst,Math,69.95348837209302,57.0,12.953488372093023,13.232558139534884,19.014794731657993,0.5210542673694164,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,71.27272727272727,1.2727272727272727,1.8181818181818181,2.5293316141446844,0.9771313633150739,11,11,0
VP_003,ftsst,Prep,86.5,80.73529411764706,5.764705882352941,7.529411764705882,7.347561497095383,0.1084485252085879,34,34,0
VP_003,ftsst,Pause_1,87.75,75.0,12.75,14.583333333333334,14.785086834613935,0.263862042758352,12,12,0
VP_003,ftsst,Talk,85.72972972972973,72.97297297297297,12.756756756756756,14.27027027027027,14.342004499784142,-0.17017569123547546,37,37,0
VP_003,ftsst,Math,102.97297297297297,79.5,23.166666666666668,27.27777777777778,25.993076121947414,-0.01482795480080255,37,36,1
VP_003,ftsst,Pause_5,101.5,85.4,16.1,16.3,14.239197252366216,-0.28319051023937697,10,10,0
VP_004,tsst,Prep,89.0,79.70588235294117,9.294117647058824,10.352941176470589,9.954708546118612,0.13455657225956166,34,34,0
VP_004,tsst,Pause_1,105.6,77.8,27.8,27.8,25.204678095901794,-0.08327758629259421,10,10,0
VP_004,tsst,Talk,80.52631578947368,82.94285714285714,-0.5714285714285714,23.428571428571427,32.785054986807125,0.4056642171783125,38,35,3
VP_004,tsst,Math,83.07894736842105,76.55263157894737,6.526315789473684,7.105263157894737,7.345985373960817,0.6942989728582494,38,38,0
VP_004,tsst,Pause_5,115.0,81.8,33.2,33.2,28.756003009343647,0.13959763809334313,10,10,0
VP_004,ftsst,Prep,87.5,82.44444444444444,5.055555555555555,6.944444444444445,7.012870822074817,0.3711269515244999,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,63.166666666666664,14.416666666666666,14.583333333333334,17.43418321324107,0.7453417061985329,12,12,0
VP_004,ftsst,Talk,118.02941176470588,96.29411764705883,21.735294117647058,22.852941176470587,19.112391301643363,0.5014152319602287,34,34,0
VP_004,ftsst,Math,102.97222222222223,87.83333333333333,15.13888888888889,28.97222222222222,29.891423591911128,-0.029551042155394502,36,36,0
VP_004,ftsst,Pause_5,115.5,86.9,28.6,29.4,23.581028247208266,0.3893402650563297,10,10,0
VP_005,tsst,Prep,58.5,33.0,26.020408163265305,26.020408163265305,42.34754525300851,0.1267100102325102,50,49,1
VP_005,tsst,Pause_1,46.421052631578945,24.25,21.666666666666668,21.666666666666668,48.547792715445716,0.5648648260209792,19,12,7
VP_005,tsst,Talk,58.333333333333336,42.833333333333336,15.5,16.458333333333332,26.274277788357875,0.7986733303255013,48,48,0
VP_005,tsst,Math,48.870370370370374,35.725,12.325,12.725,26.327137771322054,0.5643699464496562,54,40,14
