participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,61.44230769230769,11.461538461538462,15.615384615384615,22.671635017310084,0.535592170403915,52,52,0
VP_001,tsst,Pause_1,53.0,108.06666666666666,-55.06666666666667,58.8,164.5432051379338,-0.3104345421149158,15,15,0
VP_001,tsst,Talk,78.82978723404256,91.80851063829788,-12.97872340425532,28.04255319148936,48.75332258151304,-0.14712389253799668,47,47,0
VP_001,tsst,Math,69.41818181818182,72.0,-2.581818181818182,22.29090909090909,33.838459107928934,-0.052264251798321865,55,55,0
VP_001,tsst,Pause_5,62.5,58.5,4.0,18.0,36.44269757381094,0.25921716927311983,14,14,0
VP_001,ftsst,Prep,76.06122448979592,64.16326530612245,11.89795918367347,18.46938775510204,27.766285709990676,0.4772140531029726,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,49.0,6.666666666666667,8.533333333333333,14.909842505055208,-0.09075495630467141,15,15,0
VP_001,ftsst,Talk,83.79069767441861,96.51162790697674,-12.720930232558139,27.41860465116279,44.074160013243706,0.32518252139195025,43,43,0
VP_001,ftsst,Math,74.57142857142857,95.39024390243902,-19.75609756097561,29.658536585365855,51.193432579451446,-0.06668005996161454,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,105.46153846153847,-10.23076923076923,13.923076923076923,19.688557509781578,0.7545381470086792,13,13,0
VP_002,tsst,Prep,70.73214285714286,78.78571428571429,-8.053571428571429,15.053571428571429,41.607530965952165,-0.1899436549125188,56,56,0
VP_002,tsst,Pause_1,70.45,69.3,1.15,12.65,21.630658827760314,0.24976093039524713,20,20,0
VP_002,tsst,Talk,61.803030303030305,50.96969696969697,10.833333333333334,16.166666666666668,29.31544426187907,0.45948185777587663,66,66,0
VP_002,tsst,Math,69.33333333333333,68.86363636363636,0.4696969696969697,13.075757575757576,21.299387854269963,-0.10168677122084063,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,109.33333333333333,-3.0555555555555554,9.277777777777779,10.413236436599341,0.6877791781222381,18,18,0
VP_002,ftsst,Prep,89.53658536585365,98.17073170731707,-8.634146341463415,11.560975609756097,16.06972155160883,0.30715234804663244,41,41,0
VP_002,ftsst,Pause_1,60.3,52.5,7.8,7.8,12.877806897140994,0.8066801485858612,20,20,0
VP_002,ftsst,Talk,79.61224489795919,91.63265306122449,-12.020408163265307,26.06122448979592,35.26033528527933,0.15944358908137843,49,49,0
VP_002,ftsst,Math,64.58695652173913,58.391304347826086,6.195652173913044,19.369565217391305,31.774147471841385,0.1443685564757995,46,46,0
VP_002,ftsst,Pause_5,118.88235294117646,113.05882352941177,5.823529411764706,5.823529411764706,4.874735138702946,0.7800642315505981,17,17,0
VP_003,tsst,Prep,63.75,57.65,6.1,10.05,17.04270204792899,0.16350700228589882,40,40,0
VP_003,tsst,Pause_1,63.3,61.1,2.2,23.8,37.69672250927293,0.14837401710551065,10,10,0
VP_003,tsst,Talk,60.5,52.04347826086956,8.456521739130435,13.23913043478261,22.26869211164539,0.2987107486689572,46,46,0
VP_003,tsst,Math,69.95348837209302,53.74418604651163,16.209302325581394,16.209302325581394,22.767580682029696,0.5719999976682623,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,97.72727272727273,-25.181818181818183,28.09090909090909,39.15041030017138,0.1340148510954816,11,11,0
VP_003,ftsst,Prep,86.5,112.3529411764706,-25.852941176470587,26.852941176470587,33.20168588781878,0.14353297164858217,34,34,0
VP_003,ftsst,Pause_1,87.75,74.58333333333333,13.166666666666666,19.5,23.918768261246246,0.46764697198971783,12,12,0
VP_003,ftsst,Talk,85.72972972972973,78.5945945945946,7.135135135135135,17.135135135135137,21.78545309880619,0.6967836102446525,37,37,0
VP_003,ftsst,Math,102.97297297297297,104.27777777777777,-1.6111111111111112,15.833333333333334,18.041310377276105,0.12907202112684296,37,36,1
VP_003,ftsst,Pause_5,101.5,109.1,-7.6,15.4,16.970027326701395,0.03466616202614968,10,10,0
VP_004,tsst,Prep,89.0,92.6470588235294,-3.6470588235294117,20.470588235294116,25.05316102610218,0.33981338993970617,34,34,0
VP_004,tsst,Pause_1,105.6,106.2,-0.6,7.8,8.259963227197915,0.43376122194433825,10,10,0
VP_004,tsst,Talk,80.52631578947368,116.62857142857143,-34.25714285714286,37.17142857142857,56.89524326312643,0.1435071766146382,38,35,3
