participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,26.717391304347824,45.82608695652174,46.21739130434783,64.06096060536126,0.39441783655418344,52,46,6
VP_001,tsst,Pause_1,53.0,49.666666666666664,3.3333333333333335,21.466666666666665,48.69541731850169,-0.15691697410798544,15,15,0
VP_001,tsst,Talk,78.82978723404256,51.91489361702128,26.914893617021278,35.93617021276596,47.27554134136269,-0.031223107408762833,47,47,0
VP_001,tsst,Math,69.41818181818182,36.18181818181818,33.236363636363635,34.472727272727276,48.76931099958361,0.11180712869283953,55,55,0
VP_001,tsst,Pause_5,62.5,36.07142857142857,26.428571428571427,28.428571428571427,42.324397338570364,0.01432961032921061,14,14,0
VP_001,ftsst,Prep,76.06122448979592,36.30612244897959,39.755102040816325,42.36734693877551,54.11876958230483,-0.30204320505627363,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,60.86666666666667,-5.2,6.666666666666667,12.91385425431587,-0.47086954402471165,15,15,0
VP_001,ftsst,Talk,83.79069767441861,55.95348837209303,27.837209302325583,37.46511627906977,44.536958594568034,0.21801138023861696,43,43,0
VP_001,ftsst,Math,74.57142857142857,66.3170731707317,9.317073170731707,24.975609756097562,34.691474094340386,-0.08306844710552722,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,76.3076923076923,18.923076923076923,25.846153846153847,27.072781466039977,0.298570640367646,13,13,0
VP_002,tsst,Prep,70.73214285714286,47.25,23.482142857142858,29.982142857142858,48.01402057498285,-0.08573380120856984,56,56,0
VP_002,tsst,Pause_1,70.45,31.3,39.15,42.55,57.705867752422854,-0.37872238519375145,20,20,0
VP_002,tsst,Talk,61.803030303030305,25.555555555555557,36.46031746031746,38.142857142857146,59.0887323777135,-0.2525688022298706,66,63,3
VP_002,tsst,Math,69.33333333333333,35.53030303030303,33.803030303030305,36.833333333333336,50.13842027348491,-0.4872770948230104,66,66,0
VP_002,tsst,Pause_5,106.27777777777777,56.833333333333336,49.44444444444444,49.44444444444444,48.15887771877046,0.7408181861618452,18,18,0
VP_002,ftsst,Prep,89.53658536585365,37.0,52.53658536585366,53.707317073170735,58.47358016361762,-0.09359002198878233,41,41,0
VP_002,ftsst,Pause_1,60.3,19.35,40.95,40.95,68.17149120549699,0.43757214623650365,20,20,0
VP_002,ftsst,Talk,79.61224489795919,70.63265306122449,8.979591836734693,14.16326530612245,15.765300366807317,0.23394351091513846,49,49,0
VP_002,ftsst,Math,64.58695652173913,27.63157894736842,36.63157894736842,38.26315789473684,58.19159711556713,-0.1395745338510723,46,38,8
VP_002,ftsst,Pause_5,118.88235294117646,84.05882352941177,34.8235294117647,34.8235294117647,29.297517436280987,0.778464679028191,17,17,0
VP_003,tsst,Prep,63.75,58.825,4.925,9.675,16.382038692733992,-0.14908678386196028,40,40,0
VP_003,tsst,Pause_1,63.3,55.6,7.7,14.1,21.441500654859205,-0.5433530164059338,10,10,0
VP_003,tsst,Talk,60.5,33.25581395348837,27.976744186046513,30.3953488372093,46.12121263795123,-0.39546801774428764,46,43,3
VP_003,tsst,Math,69.95348837209302,46.02325581395349,23.930232558139537,23.976744186046513,33.30392645409188,0.11214517330975844,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,76.0,-3.4545454545454546,3.6363636363636362,5.15439600901617,0.8464485192765361,11,11,0
