participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,61.63461538461539,11.26923076923077,12.461538461538462,17.329597174456502,0.5479136648697719,52,52,0
VP_001,tsst,Pause_1,53.0,44.4,8.6,19.4,47.40172838356021,0.33213624645796547,15,15,0
VP_001,tsst,Talk,78.82978723404256,59.022222222222226,20.044444444444444,20.08888888888889,22.999357510006984,0.42485073027933934,47,45,2
VP_001,tsst,Math,69.41818181818182,62.21818181818182,7.2,12.436363636363636,17.32269264377513,0.30294184058979906,55,55,0
VP_001,tsst,Pause_5,62.5,40.25,18.416666666666668,18.416666666666668,28.391971424693082,0.3318466708479262,14,12,2
VP_001,ftsst,Prep,76.06122448979592,64.95918367346938,11.10204081632653,13.591836734693878,20.535289721884546,0.5721336726176509,49,49,0
VP_001,ftsst,Pause_1,55.666666666666664,42.8,12.866666666666667,12.866666666666667,23.10820892923518,0.31301341091334395,15,15,0
VP_001,ftsst,Talk,83.79069767441861,75.0,8.790697674418604,14.837209302325581,19.42815200501362,0.816815685235342,43,43,0
VP_001,ftsst,Math,74.57142857142857,68.60975609756098,6.219512195121951,24.414634146341463,33.43074198700218,0.3347186978166464,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,76.53846153846153,18.692307692307693,40.23076923076923,41.21133458590108,0.2414248963181728,13,13,0
VP_002,tsst,Prep,70.73214285714286,34.69230769230769,36.76923076923077,39.92307692307692,55.90937593149279,-0.07138511099047226,56,52,4
VP_002,tsst,Pause_1,70.45,44.75,25.7,26.9,36.41226307465676,0.1664507598083177,20,20,0
VP_002,tsst,Talk,61.803030303030305,35.646153846153844,26.446153846153845,26.53846153846154,41.453861686485936,0.29801365313038425,66,65,1
VP_002,tsst,Math,69.33333333333333,45.09230769230769,24.215384615384615,26.153846153846153,37.199609577291085,0.15575895566263478,66,65,1
VP_002,tsst,Pause_5,106.27777777777777,55.333333333333336,50.94444444444444,50.94444444444444,46.299034321815604,-0.07074167433325383,18,18,0
VP_002,ftsst,Prep,89.53658536585365,57.073170731707314,32.46341463414634,36.21951219512195,39.17540931640139,-0.014766420255556691,41,41,0
VP_002,ftsst,Pause_1,60.3,34.45,25.85,25.85,43.937164175066854,0.4701720454569928,20,20,0
VP_002,ftsst,Talk,79.61224489795919,57.659574468085104,20.638297872340427,21.574468085106382,26.405504028670297,0.23267137764875936,49,47,2
VP_002,ftsst,Math,64.58695652173913,47.65217391304348,16.934782608695652,17.41304347826087,25.93077096102949,0.056110760625570626,46,46,0
VP_002,ftsst,Pause_5,118.88235294117646,65.29411764705883,53.588235294117645,53.588235294117645,45.101781208003004,0.12460327482652331,17,17,0
VP_003,tsst,Prep,63.75,58.69230769230769,4.82051282051282,8.051282051282051,13.863807406743454,0.3550676337843715,40,39,1
VP_003,tsst,Pause_1,63.3,57.9,5.4,11.2,17.163686479685694,0.06959160032036334,10,10,0
VP_003,tsst,Talk,60.5,55.391304347826086,5.108695652173913,6.760869565217392,12.088604376786646,0.7375873061855076,46,46,0
VP_003,tsst,Math,69.95348837209302,59.93023255813954,10.023255813953488,11.232558139534884,16.156895671925803,0.5804511417985742,43,43,0
VP_003,tsst,Pause_5,72.54545454545455,102.45454545454545,-29.90909090909091,30.272727272727273,42.9897042290738,-0.2744675514004952,11,11,0
VP_003,ftsst,Prep,86.5,94.9090909090909,-8.212121212121213,19.848484848484848,22.910589963535507,-0.21854117412960025,34,33,1
VP_003,ftsst,Pause_1,87.75,84.66666666666667,3.0833333333333335,10.916666666666666,12.5662055601148,0.6080667735955639,12,12,0
VP_003,ftsst,Talk,85.72972972972973,76.56756756756756,9.162162162162161,12.45945945945946,12.975485737042446,0.05499254658177972,37,37,0
VP_003,ftsst,Math,102.97297297297297,95.94594594594595,7.027027027027027,26.10810810810811,23.542728783891917,0.35771220043318314,37,37,0
VP_003,ftsst,Pause_5,101.5,108.3,-6.8,17.6,18.57551123326822,-0.5291689213774693,10,10,0
VP_004,tsst,Prep,89.0,79.6470588235294,9.352941176470589,13.0,13.24861474684344,0.13070973300158856,34,34,0
VP_004,tsst,Pause_1,105.6,109.3,-3.7,11.3,11.728217048919102,-0.036681332069180554,10,10,0
VP_004,tsst,Talk,80.52631578947368,82.54054054054055,-1.6486486486486487,32.945945945945944,44.027592305016945,0.07736378160437694,38,37,1
VP_004,tsst,Math,83.07894736842105,80.51351351351352,2.864864864864865,6.162162162162162,7.257589084195666,0.7530634685290076,38,37,1
VP_004,tsst,Pause_5,115.0,103.9,11.1,18.1,15.709857080978804,-0.8054642869206959,10,10,0
VP_004,ftsst,Prep,87.5,84.05555555555556,3.4444444444444446,8.166666666666666,8.307089183319313,0.3576934893397554,36,36,0
VP_004,ftsst,Pause_1,77.58333333333333,73.16666666666667,4.416666666666667,21.416666666666668,24.418118437151815,0.5858216266660901,12,12,0
VP_004,ftsst,Talk,118.02941176470588,106.5,11.529411764705882,16.235294117647058,14.575684226687953,0.34048732677798393,34,34,0
VP_004,ftsst,Math,102.97222222222223,96.27777777777777,6.694444444444445,23.416666666666668,25.402604867865563,0.13967137303485616,36,36,0
VP_004,ftsst,Pause_5,115.5,111.5,4.0,20.4,20.486981514490296,-0.3185370093627175,10,10,0
VP_005,tsst,Prep,58.5,42.54,15.96,17.04,29.5528162178129,0.4504564719897179,50,50,0
VP_005,tsst,Pause_1,46.421052631578945,28.2,18.666666666666668,18.666666666666668,41.31140147359256,0.6153668915820356,19,15,4
VP_005,tsst,Talk,58.333333333333336,47.02173913043478,10.695652173913043,19.217391304347824,37.88898271121422,0.6010463441996231,48,46,2
VP_005,tsst,Math,48.870370370370374,39.056603773584904,9.90566037735849,16.69811320754717,39.99921594680473,0.37730621642559514,54,53,1
VP_005,tsst,Pause_5,98.66666666666667,46.93333333333333,51.733333333333334,54.8,55.7612243151196,-0.10554313121815224,15,15,0
VP_005,ftsst,Prep,51.275,46.275,5.0,7.9,15.94778531040401,0.5512556588646832,40,40,0
VP_005,ftsst,Pause_1,62.64705882352941,56.94117647058823,5.705882352941177,9.0,16.67043840259021,0.24750571757582576,17,17,0
VP_005,ftsst,Talk,79.94,63.0,16.145833333333332,18.770833333333332,22.756662673980454,0.5381949763731153,50,48,2
VP_005,ftsst,Math,110.53191489361703,102.8936170212766,7.638297872340425,14.191489361702128,14.022714654681243,0.47760330239791615,47,47,0
VP_005,ftsst,Pause_5,130.85714285714286,126.28571428571429,4.571428571428571,5.0,3.860034280599051,0.5044525677770997,14,14,0
VP_020,tsst,Prep,37.93617021276596,45.255319148936174,-7.319148936170213,14.0,41.14111638257002,0.05818658950582826,47,47,0
VP_020,tsst,Pause_1,35.333333333333336,38.0,-7.4,13.4,52.28275017637111,-0.2633198511750312,12,10,2
VP_020,tsst,Talk,55.55555555555556,45.58139534883721,9.627906976744185,13.813953488372093,21.305277721578356,0.5029061556815856,45,43,2
VP_020,tsst,Math,63.47727272727273,57.79545454545455,5.681818181818182,16.681818181818183,25.158739825398083,0.4858003612030282,44,44,0
VP_020,tsst,Pause_5,109.08333333333333,61.833333333333336,47.25,50.916666666666664,46.61980859577712,-0.08500872835047953,12,12,0
VP_020,ftsst,Prep,48.35,41.333333333333336,6.384615384615385,15.717948717948717,31.50536874978974,0.14329814905766772,40,39,1
VP_020,ftsst,Pause_1,41.35294117647059,44.0,-3.4,8.0,26.177563131745046,0.4403917951053152,17,10,7
VP_020,ftsst,Talk,65.6,50.25581395348837,14.534883720930232,19.41860465116279,27.33550580660349,0.5269939929207113,45,43,2
VP_020,ftsst,Math,70.6842105263158,40.270270270270274,29.675675675675677,29.675675675675677,34.72436565456515,0.23522534865451528,38,37,1
