participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,128.61290322580646,3.5806451612903225,3.5806451612903225,2.778610094427268,0.9989101178901615,62,62,0
GDN0005,Valsalva,143.77777777777777,140.1904761904762,3.5873015873015874,3.5873015873015874,2.509059105960379,0.9981734455985013,63,63,0
GDN0005,HoldingBreath,132.86153846153846,129.3846153846154,3.476923076923077,3.476923076923077,2.627132161210214,0.9978222242512159,65,65,0
GDN0005,TiltUp,165.30666666666667,168.18666666666667,-2.88,6.24,3.9196900922097075,0.9156506945903293,75,75,0
GDN0005,TiltDown,128.46428571428572,125.10714285714286,3.357142857142857,3.357142857142857,2.6896128717821894,0.9988436365064305,56,56,0
GDN0006,Pause,165.8148148148148,163.77777777777777,2.037037037037037,2.037037037037037,1.2316623355565168,0.9974899994527392,54,54,0
GDN0006,Valsalva,159.0,157.0,2.0,2.0,1.2628709026400762,0.9983343750065311,54,54,0
GDN0006,TiltUp,191.15625,190.46875,0.6875,1.1875,0.6095860374741755,0.9574473872755285,64,64,0
GDN0006,TiltDown,151.92727272727274,149.63636363636363,2.290909090909091,2.290909090909091,1.5259749574291197,0.9980970993821465,55,55,0
GDN0007,Pause,134.61290322580646,137.96774193548387,-3.3548387096774195,3.3548387096774195,2.6143672912538127,0.9992022877626282,62,62,0
GDN0007,Valsalva,144.73684210526315,148.0,-3.263157894736842,3.263157894736842,2.289903161401438,0.9973234929316697,57,57,0
GDN0007,HoldingBreath,141.16363636363636,144.4,-3.2363636363636363,3.2363636363636363,2.3488803178533093,0.9985057301691016,55,55,0
GDN0007,TiltUp,156.02857142857144,159.4,-3.3714285714285714,3.3714285714285714,2.167073826028104,0.9919311207465322,70,70,0
GDN0007,TiltDown,139.05454545454546,142.1818181818182,-3.1272727272727274,3.1272727272727274,2.3497549438599434,0.99883788891773,55,55,0
GDN0008,Pause,158.9090909090909,158.0,0.9090909090909091,0.9090909090909091,0.5694108075328573,0.9948908948773685,55,55,0
GDN0008,Valsalva,164.14285714285714,163.25,0.8928571428571429,0.8928571428571429,0.5510592098043808,0.9954143758559056,56,56,0
GDN0008,HoldingBreath,173.46268656716418,172.955223880597,0.5074626865671642,0.5671641791044776,0.33019207503799974,0.9878666443150818,67,67,0
GDN0008,TiltUp,183.91044776119404,183.70149253731344,0.208955223880597,0.3283582089552239,0.19355815782696784,0.9993098665118694,67,67,0
GDN0008,TiltDown,172.1153846153846,171.15384615384616,0.9615384615384616,0.9615384615384616,0.5485825190662955,0.9971376800913347,52,52,0
GDN0009,Pause,150.34615384615384,165.03846153846155,-14.692307692307692,14.692307692307692,9.87616453972773,0.9984589906489827,52,52,0
